onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.62	1	1	1_0.gif
1	1	4	0	4	0.611	4	1	4_0.gif
2	1	1	0	1	0.396	1	1	1_0.gif
3	1	3	0	3	0.459	3	1	3_0.gif
4	1	4	0	4	0.45	4	1	4_0.gif
5	1	3	0	3	0.377	3	1	3_0.gif
6	1	2	0	2	0.385	2	1	2_0.gif
7	1	4	0	4	0.512	4	1	4_0.gif
8	1	2	0	2	0.376	2	1	2_0.gif
9	1	3	0	3	0.377	3	1	3_0.gif
10	1	4	0	4	0.433	4	1	4_0.gif
11	1	3	0	3	0.438	3	1	3_0.gif
12	1	4	0	4	0.542	4	1	4_0.gif
13	1	3	0	3	0.505	3	1	3_0.gif
14	1	4	0	4	0.525	4	1	4_0.gif
15	1	2	0	2	0.532	2	1	2_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	4	2	4	0.23	4	1	4_2.gif
19	1	2	2	1	0.26	1	1	2_2.gif
20	1	3	2	4	0.288	4	1	3_2.gif
21	1	4	2	2	0.242	2	1	4_2.gif
22	1	1	2	3	0.265	3	1	1_2.gif
23	1	2	2	4	0.227	4	1	2_2.gif
24	1	3	2	1	0.207	1	1	3_2.gif
25	1	1	2	2	0.217	2	1	1_2.gif
26	1	4	2	3	0.459	3	1	4_2.gif
27	1	2	2	1	0.313	1	1	2_2.gif
28	1	3	2	4	0.324	4	1	3_2.gif
29	1	1	2	2	0.219	2	1	1_2.gif
30	1	2	2	3	0.235	3	1	2_2.gif
31	1	4	2	1	0.205	1	1	4_2.gif
32.001	1	3	0	2	0.234	3	0	3_0.gif
33.001	1	2	0	2	0.336	2	1	2_0.gif
34.001	1	1	0	1	0.419	1	1	1_0.gif
35.001	1	3	0	3	0.355	3	1	3_0.gif
36.001	1	1	0	1	0.432	1	1	1_0.gif
37.001	1	2	0	2	0.398	2	1	2_0.gif
38.001	1	1	0	1	0.467	1	1	1_0.gif
39.001	1	4	0	4	0.452	4	1	4_0.gif
40.001	1	1	0	1	0.405	1	1	1_0.gif
41.001	1	3	0	3	0.338	3	1	3_0.gif
42.001	1	4	0	4	0.389	4	1	4_0.gif
43.001	1	2	0	2	0.349	2	1	2_0.gif
