onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1.5	2	0	2	0.901	2	1	2_0.gif
1.501	1.5	3	0	3	0.823	3	1	3_0.gif
3.001	1.5	1	0	1	0.866	1	1	1_0.gif
4.501	1.5	2	0	2	0.762	2	1	2_0.gif
6.001	1.5	3	0	3	0.83	3	1	3_0.gif
7.501	1.5	2	0	2	0.882	2	1	2_0.gif
9.001	1.5	4	0	4	0.715	4	1	4_0.gif
10.501	1.5	1	0	1	0.846	1	1	1_0.gif
12.001	1.5	2	0	1	0.013	2	0	2_0.gif
13.501	1.5	4	0	1	0.015	4	0	4_0.gif
15.001	1.5	2	0	1	0.013	2	0	2_0.gif
16.501	1.5	4	0	4	1.104	4	1	4_0.gif
18.001	1.5	1	0	6	0	1	n/a	1_0.gif
19.501	1.5	3	0	1	0.18	3	0	3_0.gif
21.001	1.5	2	0	2	0.822	2	1	2_0.gif
22.504	1.5	4	0	4	0.852	4	1	4_0.gif
24.004	1.5	3	2	6	0	2	n/a	3_2.gif
25.504	1.5	2	2	6	0	4	n/a	2_2.gif
27.004	1.5	4	2	3	0.717	3	1	4_2.gif
28.504	1.5	2	2	2	0.514	2	1	2_2.gif
30.004	1.5	4	2	4	0.459	4	1	4_2.gif
31.504	1.5	1	2	2	0.414	2	1	1_2.gif
33.004	1.5	2	2	4	0.382	4	1	2_2.gif
34.504	1.5	1	2	1	0.519	1	1	1_2.gif
36.004	1.5	4	2	2	0.347	2	1	4_2.gif
37.504	1.5	1	2	1	0.529	1	1	1_2.gif
39.004	1.5	3	2	4	0.421	4	1	3_2.gif
40.504	1.5	4	2	1	0.437	1	1	4_2.gif
42.004	1.5	2	2	6	0	3	n/a	2_2.gif
43.505	1.5	3	2	4	0.666	4	1	3_2.gif
45.005	1.5	1	2	6	0	2	n/a	1_2.gif
46.505	1.5	4	2	6	0	3	n/a	4_2.gif
48.005	1.5	1	0	1	1.317	1	1	1_0.gif
49.505	1.5	3	0	1	0.015	3	0	3_0.gif
51.005	1.5	2	0	2	0.924	2	1	2_0.gif
52.505	1.5	1	0	6	0	1	n/a	1_0.gif
54.005	1.5	2	0	1	0.061	2	0	2_0.gif
55.505	1.5	4	0	2	0.014	4	0	4_0.gif
57.005	1.5	1	0	4	0.015	1	0	1_0.gif
58.505	1.5	2	0	1	0.014	2	0	2_0.gif
60.005	1.5	3	0	3	0.879	3	1	3_0.gif
61.505	1.5	2	0	2	0.874	2	1	2_0.gif
63.005	1.5	4	0	4	0.623	4	1	4_0.gif
64.505	1.5	1	0	1	0.809	1	1	1_0.gif
66.005	1.5	2	0	2	0.861	2	1	2_0.gif
67.505	1.5	4	0	4	1.034	4	1	4_0.gif
69.005	1.5	2	0	2	1.054	2	1	2_0.gif
70.505	1.5	3	0	3	1.104	3	1	3_0.gif
72.006	1.5	4	2	6	0	2	n/a	4_2.gif
73.506	1.5	2	2	6	0	3	n/a	2_2.gif
75.006	1.5	3	2	4	0.274	4	1	3_2.gif
76.506	1.5	2	2	2	0.355	2	1	2_2.gif
78.006	1.5	1	2	3	0.67	3	1	1_2.gif
79.506	1.5	3	2	2	0.418	2	1	3_2.gif
