onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.724	1	1	1_0.gif
1	1	3	0	1	0.006	3	0	3_0.gif
2	1	1	0	1	0.556	1	1	1_0.gif
3	1	3	0	3	0.446	3	1	3_0.gif
4	1	1	0	1	0.341	1	1	1_0.gif
5	1	2	0	2	0.47	2	1	2_0.gif
6	1	1	0	1	0.424	1	1	1_0.gif
7	1	4	0	4	0.342	4	1	4_0.gif
8	1	2	0	2	0.415	2	1	2_0.gif
9	1	1	0	1	0.38	1	1	1_0.gif
10	1	2	0	2	0.346	2	1	2_0.gif
11	1	3	0	3	0.421	3	1	3_0.gif
12	1	4	0	4	0.297	4	1	4_0.gif
13	1	3	0	3	0.374	3	1	3_0.gif
14	1	4	0	4	0.327	4	1	4_0.gif
15	1	3	0	3	0.337	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	1	2	1	0.212	1	1	1_2.gif
19	1	3	2	4	0.178	4	1	3_2.gif
20	1	1	2	1	0.283	1	1	1_2.gif
21	1	2	2	3	0.285	3	1	2_2.gif
22	1	3	2	1	0.186	1	1	3_2.gif
23	1	1	2	2	0.18	2	1	1_2.gif
24	1	4	2	3	0.209	3	1	4_2.gif
25	1	1	2	1	0.205	1	1	1_2.gif
26	1	2	2	4	0.157	4	1	2_2.gif
27	1	3	2	1	0.191	1	1	3_2.gif
28	1	4	2	2	0.152	2	1	4_2.gif
29	1	1	2	3	0.171	3	1	1_2.gif
30	1	2	2	4	0.177	4	1	2_2.gif
31	1	4	2	1	0.183	1	1	4_2.gif
32	1	3	0	2	0.196	3	0	3_0.gif
33	1	2	0	2	0.446	2	1	2_0.gif
34	1	1	0	1	0.44	1	1	1_0.gif
35	1	2	0	2	0.377	2	1	2_0.gif
36	1	1	0	1	0.313	1	1	1_0.gif
37	1	2	0	2	0.436	2	1	2_0.gif
38	1	1	0	1	0.271	1	1	1_0.gif
39	1	4	0	4	0.446	4	1	4_0.gif
40	1	1	0	1	0.368	1	1	1_0.gif
41	1	3	0	3	0.374	3	1	3_0.gif
42	1	4	0	4	0.4	4	1	4_0.gif
43	1	1	0	1	0.308	1	1	1_0.gif
44	1	2	0	2	0.349	2	1	2_0.gif
45	1	1	0	1	0.386	1	1	1_0.gif
46	1	3	0	3	0.365	3	1	3_0.gif
47	1	4	0	4	0.436	4	1	4_0.gif
48	1	1	2	1	0.466	3	0	1_2.gif
