onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.875	2	1	2_0.gif
1	1	1	0	2	0.005	1	0	1_0.gif
2.001	1	2	0	2	0.506	2	1	2_0.gif
3.001	1	1	0	1	0.477	1	1	1_0.gif
4.001	1	2	0	2	0.46	2	1	2_0.gif
5.001	1	3	0	3	0.427	3	1	3_0.gif
6.001	1	1	0	1	0.443	1	1	1_0.gif
7.001	1	4	0	4	0.409	4	1	4_0.gif
8.001	1	1	0	1	0.458	1	1	1_0.gif
9.001	1	3	0	3	0.449	3	1	3_0.gif
10.001	1	4	0	4	0.549	4	1	4_0.gif
11.001	1	1	0	1	0.456	1	1	1_0.gif
12.001	1	4	0	4	0.53	4	1	4_0.gif
13.001	1	1	0	1	0.368	1	1	1_0.gif
14.001	1	4	0	4	0.319	4	1	4_0.gif
15.001	1	2	0	2	0.41	2	1	2_0.gif
16.001	1	1	2	1	0.55	4	0	1_2.gif
17.001	1	3	2	6	0	2	n/a	3_2.gif
18.001	1	2	2	1	0.324	1	1	2_2.gif
19.001	1	4	2	3	0.049	3	1	4_2.gif
20.001	1	3	2	2	0.007	2	1	3_2.gif
21.001	1	4	2	4	0.007	4	1	4_2.gif
22.001	1	3	2	4	0.702	3	0	3_2.gif
23.002	1	4	2	3	0.634	4	0	4_2.gif
24.002	1	1	2	4	0.636	3	0	1_2.gif
25.002	1	2	2	1	0.574	4	0	2_2.gif
26.002	1	3	2	2	0.505	1	0	3_2.gif
27.002	1	2	2	3	0.421	2	0	2_2.gif
28.002	1	1	2	2	0.516	3	0	1_2.gif
29.002	1	3	2	1	0.324	2	0	3_2.gif
30.002	1	4	2	3	0.318	1	0	4_2.gif
31.002	1	1	2	4	0.232	3	0	1_2.gif
32.002	1	3	0	1	0.092	3	0	3_0.gif
33.002	1	1	0	3	0.007	1	0	1_0.gif
34.002	1	4	0	4	0.545	4	1	4_0.gif
35.002	1	3	0	3	0.534	3	1	3_0.gif
36.002	1	2	0	2	0.538	2	1	2_0.gif
37.002	1	1	0	1	0.481	1	1	1_0.gif
38.002	1	2	0	2	0.57	2	1	2_0.gif
39.002	1	3	0	3	0.414	3	1	3_0.gif
40.002	1	2	0	2	0.5	2	1	2_0.gif
41.002	1	1	0	1	0.333	1	1	1_0.gif
42.002	1	2	0	2	0.388	2	1	2_0.gif
43.002	1	4	0	4	0.331	4	1	4_0.gif
44.003	1	1	0	1	0.365	1	1	1_0.gif
45.003	1	4	0	4	0.426	4	1	4_0.gif
46.003	1	2	0	2	0.457	2	1	2_0.gif
47.003	1	3	0	3	0.389	3	1	3_0.gif
48.003	1	2	2	6	0	2	n/a	2_2.gif
49.003	1	4	2	2	0.954	3	0	4_2.gif
50.003	1	1	2	2	0.007	2	1	1_2.gif
51.003	1	4	2	4	0.007	4	1	4_2.gif
52.003	1	3	2	1	0.007	1	1	3_2.gif
53.003	1	2	2	4	0.007	4	1	2_2.gif
54.003	1	1	2	3	0.007	3	1	1_2.gif
55.003	1	2	2	2	0.009	2	1	2_2.gif
56.003	1	4	2	1	0.006	1	1	4_2.gif
57.003	1	1	2	4	0.497	2	0	1_2.gif
58.003	1	3	2	1	0.446	4	0	3_2.gif
59.003	1	2	2	3	0.405	1	0	2_2.gif
60.003	1	1	2	2	0.464	3	0	1_2.gif
61.003	1	3	2	1	0.503	2	0	3_2.gif
62.003	1	4	2	3	0.505	1	0	4_2.gif
63.003	1	2	2	4	0.617	3	0	2_2.gif
64.003	1	1	0	1	0.649	1	1	1_0.gif
65.003	1	2	0	2	0.475	2	1	2_0.gif
66.003	1	1	0	1	0.509	1	1	1_0.gif
67.003	1	2	0	2	0.446	2	1	2_0.gif
68.003	1	4	0	4	0.393	4	1	4_0.gif
69.003	1	2	0	2	0.412	2	1	2_0.gif
70.003	1	3	0	3	0.468	3	1	3_0.gif
71.003	1	2	0	2	0.465	2	1	2_0.gif
72.003	1	3	0	3	0.421	3	1	3_0.gif
73.003	1	2	0	2	0.371	2	1	2_0.gif
74.003	1	3	0	3	0.394	3	1	3_0.gif
75.004	1	1	0	1	0.312	1	1	1_0.gif
76.004	1	4	0	4	0.532	4	1	4_0.gif
77.004	1	2	0	2	0.399	2	1	2_0.gif
78.004	1	4	0	4	0.449	4	1	4_0.gif
79.004	1	1	0	1	0.446	1	1	1_0.gif
80.004	1	4	2	6	0	4	n/a	4_2.gif
81.004	1	1	2	6	0	1	n/a	1_2.gif
82.004	1	2	2	4	0.153	4	1	2_2.gif
83.004	1	4	2	1	0.007	1	1	4_2.gif
84.004	1	3	2	2	0.006	2	1	3_2.gif
85.004	1	4	2	4	0.006	4	1	4_2.gif
86.004	1	1	2	4	0.957	3	0	1_2.gif
87.004	1	2	2	4	0.007	4	1	2_2.gif
88.004	1	3	2	2	0.581	1	0	3_2.gif
89.004	1	4	2	3	0.633	2	0	4_2.gif
90.004	1	1	2	4	0.501	3	0	1_2.gif
91.004	1	4	2	1	0.357	4	0	4_2.gif
92.004	1	2	2	4	0.275	1	0	2_2.gif
93.004	1	4	2	2	0.282	4	0	4_2.gif
94.004	1	2	2	4	0.176	2	0	2_2.gif
95.004	1	4	2	2	0.202	4	0	4_2.gif
96.005	1	2	0	4	0.222	2	0	2_0.gif
97.005	1	3	0	2	0.009	3	0	3_0.gif
98.005	1	1	0	1	0.477	1	1	1_0.gif
99.005	1	2	0	2	0.493	2	1	2_0.gif
100.005	1	1	0	1	0.452	1	1	1_0.gif
101.005	1	3	0	3	0.437	3	1	3_0.gif
102.005	1	2	0	2	0.495	2	1	2_0.gif
103.005	1	3	0	3	0.406	3	1	3_0.gif
104.005	1	4	0	4	0.498	4	1	4_0.gif
105.005	1	1	0	1	0.464	1	1	1_0.gif
106.005	1	2	0	2	0.408	2	1	2_0.gif
107.005	1	3	0	3	0.391	3	1	3_0.gif
108.005	1	1	0	1	0.462	1	1	1_0.gif
109.005	1	2	0	2	0.354	2	1	2_0.gif
110.005	1	4	0	4	0.313	4	1	4_0.gif
111.005	1	1	0	1	0.354	1	1	1_0.gif
112.005	1	4	2	6	0	4	n/a	4_2.gif
113.005	1	2	2	6	0	1	n/a	2_2.gif
114.005	1	3	2	4	0.032	4	1	3_2.gif
115.005	1	1	2	2	0.007	2	1	1_2.gif
116.005	1	3	2	3	0.006	3	1	3_2.gif
117.006	1	4	2	3	0.674	1	0	4_2.gif
118.006	1	3	2	4	0.555	3	0	3_2.gif
119.006	1	1	2	3	0.599	4	0	1_2.gif
120.006	1	3	2	1	0.595	3	0	3_2.gif
121.006	1	1	2	3	0.502	1	0	1_2.gif
122.006	1	4	2	1	0.652	3	0	4_2.gif
123.006	1	1	2	4	0.461	1	0	1_2.gif
124.006	1	3	2	1	0.539	4	0	3_2.gif
125.006	1	2	2	3	0.533	1	0	2_2.gif
126.006	1	3	2	2	0.628	3	0	3_2.gif
127.006	1	4	2	3	0.51	2	0	4_2.gif
128.007	1	1	0	4	0.9	1	0	1_0.gif
129.007	1	2	0	4	0.006	2	0	2_0.gif
130.007	1	4	0	4	0.426	4	1	4_0.gif
131.007	1	3	0	3	0.367	3	1	3_0.gif
132.007	1	1	0	1	0.325	1	1	1_0.gif
133.007	1	2	0	2	0.472	2	1	2_0.gif
134.007	1	4	0	4	0.296	4	1	4_0.gif
135.007	1	1	0	1	0.34	1	1	1_0.gif
136.007	1	2	0	2	0.321	2	1	2_0.gif
137.007	1	3	0	3	0.3	3	1	3_0.gif
138.007	1	2	0	3	0.007	2	0	2_0.gif
139.007	1	4	0	4	0.313	4	1	4_0.gif
140.007	1	1	0	1	0.278	1	1	1_0.gif
