onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.72	3	1	3_0.gif
1	1	2	0	3	0.002	2	0	2_0.gif
2	1	4	0	2	0.002	4	0	4_0.gif
3	1	3	0	4	0.002	3	0	3_0.gif
4	1	2	0	3	0.003	2	0	2_0.gif
5	1	3	0	3	0.512	3	1	3_0.gif
6	1	4	0	4	0.816	4	1	4_0.gif
7	1	3	0	4	0.003	3	0	3_0.gif
8	1	1	0	3	0.003	1	0	1_0.gif
9	1	2	0	2	0.447	2	1	2_0.gif
10	1	4	0	4	0.842	4	1	4_0.gif
11	1	1	0	4	0.003	1	0	1_0.gif
12	1	3	0	1	0.003	3	0	3_0.gif
13	1	1	0	1	0.762	1	1	1_0.gif
14	1	2	0	2	0.595	2	1	2_0.gif
15	1	1	0	1	0.706	1	1	1_0.gif
16	1	2	2	6	0.706	2	1	2_2.gif
17	1	4	2	6	0.706	1	1	4_2.gif
18	1	3	2	2	0.643	2	1	3_2.gif
19	1	4	2	4	0.615	4	1	4_2.gif
20	1	1	2	3	0.791	3	1	1_2.gif
21	1	3	2	3	0.003	4	0	3_2.gif
22	1	1	2	1	0.003	1	1	1_2.gif
23	1	4	2	3	0.427	3	1	4_2.gif
24	1	2	2	1	0.351	1	1	2_2.gif
25	1	3	2	4	0.22	4	1	3_2.gif
26	1	1	2	2	0.341	2	1	1_2.gif
27	1	3	2	3	0.284	3	1	3_2.gif
28	1	2	2	1	0.662	1	1	2_2.gif
29	1	3	2	2	0.728	3	0	3_2.gif
30	1	1	2	6	0.728	2	0	1_2.gif
31	1	3	2	6	0.728	3	0	3_2.gif
32	1	4	0	6	0.728	4	0	4_0.gif
33	1	2	0	4	0.417	2	0	2_0.gif
34	1	1	0	2	0.003	1	0	1_0.gif
35	1	3	0	3	0.625	3	1	3_0.gif
36	1	4	0	4	0.869	4	1	4_0.gif
37	1	2	0	4	0.003	2	0	2_0.gif
38	1	3	0	3	0.513	3	1	3_0.gif
39	1	2	0	2	0.529	2	1	2_0.gif
40	1	3	0	3	0.412	3	1	3_0.gif
41	1	1	0	1	0.616	1	1	1_0.gif
42	1	2	0	2	0.613	2	1	2_0.gif
43	1	4	0	4	0.801	4	1	4_0.gif
44	1	1	0	4	0.004	1	0	1_0.gif
45	1	3	0	3	0.518	3	1	3_0.gif
46	1	1	0	1	0.613	1	1	1_0.gif
