onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.824	3	1	3_0.gif
1	1	1	0	3	0.013	1	0	1_0.gif
2	1	4	0	4	0.518	4	1	4_0.gif
3	1	3	0	3	0.497	3	1	3_0.gif
4	1	2	0	2	0.485	2	1	2_0.gif
5	1	3	0	3	0.518	3	1	3_0.gif
6	1	4	0	4	0.45	4	1	4_0.gif
7	1	3	0	3	0.512	3	1	3_0.gif
8	1	1	0	1	0.613	1	1	1_0.gif
9	1	3	0	3	0.556	3	1	3_0.gif
10	1	2	0	2	0.603	2	1	2_0.gif
11	1	1	0	1	0.568	1	1	1_0.gif
12	1	2	0	2	0.537	2	1	2_0.gif
13	1	4	0	4	0.608	4	1	4_0.gif
14	1	3	0	3	0.409	3	1	3_0.gif
15	1	2	0	2	0.422	2	1	2_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	1	2	4	0.3	4	1	1_2.gif
19	1	3	2	3	0.375	3	1	3_2.gif
20	1	1	2	1	0.306	1	1	1_2.gif
21	1	3	2	3	0.255	3	1	3_2.gif
22	1	2	2	1	0.36	1	1	2_2.gif
23	1	3	2	3	0.291	3	1	3_2.gif
24	1	1	2	2	0.262	2	1	1_2.gif
25	1	2	2	3	0.29	3	1	2_2.gif
26	1	3	2	1	0.329	1	1	3_2.gif
27	1	4	2	2	0.307	2	1	4_2.gif
28	1	2	2	3	0.298	3	1	2_2.gif
29	1	1	2	4	0.319	4	1	1_2.gif
30	1	2	2	2	0.308	2	1	2_2.gif
31	1	4	2	1	0.282	1	1	4_2.gif
32.001	1	1	0	2	0.444	1	0	1_0.gif
33.001	1	3	0	1	0.013	3	0	3_0.gif
34.001	1	2	0	2	0.515	2	1	2_0.gif
35.001	1	3	0	3	0.424	3	1	3_0.gif
36.001	1	1	0	1	0.497	1	1	1_0.gif
37.001	1	2	0	2	0.438	2	1	2_0.gif
38.001	1	3	0	3	0.435	3	1	3_0.gif
39.001	1	4	0	4	0.362	4	1	4_0.gif
40.001	1	2	0	2	0.386	2	1	2_0.gif
41.001	1	1	0	1	0.447	1	1	1_0.gif
42.001	1	2	0	2	0.452	2	1	2_0.gif
43.001	1	4	0	6	0	4	n/a	4_0.gif
44.001	1	3	0	3	0.423	3	1	3_0.gif
45.001	1	1	0	1	0.403	1	1	1_0.gif
46.001	1	3	0	3	0.465	3	1	3_0.gif
47.001	1	1	0	1	0.474	1	1	1_0.gif
48.002	1	3	2	6	0	3	n/a	3_2.gif
49.002	1	4	2	6	0	1	n/a	4_2.gif
50.002	1	3	2	3	0.504	3	1	3_2.gif
51.002	1	2	2	4	0.39	4	1	2_2.gif
52.002	1	4	2	3	0.366	3	1	4_2.gif
53.002	1	2	2	2	0.416	2	1	2_2.gif
54.002	1	3	2	4	0.398	4	1	3_2.gif
55.002	1	4	2	2	0.298	2	1	4_2.gif
56.002	1	3	2	3	0.27	3	1	3_2.gif
57.002	1	2	2	4	0.22	4	1	2_2.gif
58.002	1	3	2	3	0.261	3	1	3_2.gif
59.002	1	4	2	2	0.316	2	1	4_2.gif
60.002	1	3	2	3	0.299	3	1	3_2.gif
61.002	1	1	2	4	0.386	4	1	1_2.gif
62.002	1	2	2	3	0.316	3	1	2_2.gif
63.002	1	4	2	1	0.327	1	1	4_2.gif
64.006	1	2	0	2	0.871	2	1	2_0.gif
65.006	1	1	0	2	0.013	1	0	1_0.gif
66.006	1	2	0	2	0.435	2	1	2_0.gif
67.006	1	3	0	3	0.426	3	1	3_0.gif
68.006	1	4	0	4	0.421	4	1	4_0.gif
69.006	1	2	0	2	0.406	2	1	2_0.gif
70.006	1	1	0	1	0.362	1	1	1_0.gif
71.006	1	2	0	2	0.397	2	1	2_0.gif
72.006	1	4	0	4	0.502	4	1	4_0.gif
73.006	1	3	0	3	0.422	3	1	3_0.gif
74.006	1	1	0	1	0.477	1	1	1_0.gif
75.006	1	2	0	2	0.376	2	1	2_0.gif
76.006	1	4	0	4	0.371	4	1	4_0.gif
77.006	1	2	0	2	0.493	2	1	2_0.gif
78.006	1	1	0	1	0.478	1	1	1_0.gif
79.006	1	2	0	2	0.419	2	1	2_0.gif
80.006	1	4	2	6	0	1	n/a	4_2.gif
81.006	1	1	2	6	0	2	n/a	1_2.gif
82.006	1	4	2	4	0.273	4	1	4_2.gif
83.006	1	1	2	1	0.282	1	1	1_2.gif
84.006	1	3	2	4	0.363	4	1	3_2.gif
85.006	1	4	2	1	0.388	1	1	4_2.gif
86.006	1	3	2	3	0.53	3	1	3_2.gif
87.006	1	4	2	4	0.395	4	1	4_2.gif
88.006	1	1	2	3	0.431	3	1	1_2.gif
89.006	1	2	2	4	0.409	4	1	2_2.gif
90.006	1	4	2	1	0.341	1	1	4_2.gif
91.006	1	3	2	2	0.267	2	1	3_2.gif
92.006	1	2	2	4	0.318	4	1	2_2.gif
93.006	1	4	2	3	0.355	3	1	4_2.gif
94.006	1	1	2	2	0.357	2	1	1_2.gif
95.006	1	2	2	4	0.412	4	1	2_2.gif
96.007	1	4	0	4	0.728	4	1	4_0.gif
97.007	1	1	0	1	0.568	1	1	1_0.gif
98.007	1	2	0	2	0.388	2	1	2_0.gif
99.007	1	3	0	3	0.751	3	1	3_0.gif
100.007	1	1	0	1	0.922	1	1	1_0.gif
101.007	1	3	0	1	0.013	3	0	3_0.gif
102.007	1	2	0	2	0.459	2	1	2_0.gif
