onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	3	0.514	2	0	2_0.gif
2	1	1	0	2	0.078	1	0	1_0.gif
3	1	3	0	4	0.578	3	0	3_0.gif
4	1	2	0	2	0.692	2	1	2_0.gif
5	1	1	0	1	0.616	1	1	1_0.gif
6	1	3	0	6	0	3	n/a	3_0.gif
7	1	4	0	3	0.227	4	0	4_0.gif
8	1	2	0	4	0.077	2	0	2_0.gif
9	1	1	0	1	0.528	1	1	1_0.gif
10	1	4	0	4	0.765	4	1	4_0.gif
11	1	2	0	2	0.608	2	1	2_0.gif
12	1	4	0	4	0.627	4	1	4_0.gif
13	1	1	0	6	0	1	n/a	1_0.gif
14	1	2	0	1	0.015	2	0	2_0.gif
15	1	4	0	4	0.836	4	1	4_0.gif
16	1	2	2	4	0.003	2	0	2_2.gif
17	1	1	2	2	0.003	4	0	1_2.gif
18	1	3	2	2	0.231	2	1	3_2.gif
19	1	2	2	1	0.52	1	1	2_2.gif
20	1	1	2	6	0	3	n/a	1_2.gif
21	1	3	2	4	0.077	2	0	3_2.gif
22	1	1	2	6	0	1	n/a	1_2.gif
23	1	2	2	6	0	3	n/a	2_2.gif
24	1	4	2	1	0.243	1	1	4_2.gif
25	1	3	2	2	0.472	2	1	3_2.gif
26	1	1	2	6	0	4	n/a	1_2.gif
27	1	2	2	4	0.086	3	0	2_2.gif
28	1	4	2	1	0.356	1	1	4_2.gif
29	1	2	2	2	0.989	2	1	2_2.gif
30	1	3	2	2	0.003	4	0	3_2.gif
31	1	1	2	4	0.325	2	0	1_2.gif
32	1	2	0	3	0.778	2	0	2_0.gif
33.001	1	4	0	3	0.002	4	0	4_0.gif
34.001	1	1	0	1	0.967	1	1	1_0.gif
35.001	1	4	0	1	0.002	4	0	4_0.gif
36.001	1	2	0	4	0.003	2	0	2_0.gif
37.001	1	3	0	3	0.9	3	1	3_0.gif
38.001	1	2	0	3	0.003	2	0	2_0.gif
39.001	1	3	0	3	0.713	3	1	3_0.gif
40.001	1	1	0	1	0.736	1	1	1_0.gif
41.001	1	2	0	2	0.598	2	1	2_0.gif
42.001	1	1	0	1	0.718	1	1	1_0.gif
43.001	1	3	0	3	0.685	3	1	3_0.gif
44.001	1	4	0	4	0.682	4	1	4_0.gif
45.001	1	3	0	3	0.637	3	1	3_0.gif
46.001	1	4	0	4	0.593	4	1	4_0.gif
47.001	1	2	0	2	0.584	2	1	2_0.gif
48.001	1	1	2	6	0	4	n/a	1_2.gif
49.001	1	4	2	2	0.454	2	1	4_2.gif
50.001	1	2	2	1	0.291	1	1	2_2.gif
51.001	1	3	2	4	0.512	4	1	3_2.gif
52.001	1	4	2	2	0.57	2	1	4_2.gif
53.001	1	2	2	6	0	3	n/a	2_2.gif
54.001	1	3	2	4	0.046	4	1	3_2.gif
55.001	1	4	2	4	0.64	2	0	4_2.gif
56.001	1	1	2	2	0.948	3	0	1_2.gif
57.001	1	2	2	2	0.003	4	0	2_2.gif
58.001	1	3	2	1	0.2	1	1	3_2.gif
59.001	1	2	2	2	0.602	2	1	2_2.gif
60.001	1	1	2	6	0	3	n/a	1_2.gif
61.001	1	3	2	2	0.333	2	1	3_2.gif
62.001	1	1	2	6	0	1	n/a	1_2.gif
63.001	1	4	2	6	0	3	n/a	4_2.gif
64.001	1	3	0	1	0.238	3	0	3_0.gif
65.001	1	2	0	6	0	2	n/a	2_0.gif
66.002	1	1	0	1	0.581	1	1	1_0.gif
67.002	1	2	0	2	0.48	2	1	2_0.gif
68.002	1	3	0	3	0.633	3	1	3_0.gif
69.002	1	4	0	4	0.442	4	1	4_0.gif
70.002	1	1	0	1	0.828	1	1	1_0.gif
71.002	1	3	0	1	0.003	3	0	3_0.gif
72.002	1	1	0	1	0.688	1	1	1_0.gif
73.002	1	2	0	2	0.639	2	1	2_0.gif
74.002	1	1	0	1	0.525	1	1	1_0.gif
75.002	1	2	0	2	0.608	2	1	2_0.gif
76.002	1	4	0	4	0.602	4	1	4_0.gif
77.002	1	1	0	1	0.7	1	1	1_0.gif
78.002	1	4	0	4	0.645	4	1	4_0.gif
79.002	1	1	0	1	0.518	1	1	1_0.gif
80.002	1	3	2	6	0	4	n/a	3_2.gif
81.002	1	2	2	1	0.469	1	1	2_2.gif
82.002	1	1	2	3	0.615	3	1	1_2.gif
83.002	1	2	2	2	0.552	2	1	2_2.gif
84.002	1	1	2	3	0.532	1	0	1_2.gif
85.002	1	3	2	4	0.591	2	0	3_2.gif
86.002	1	4	2	6	0	1	n/a	4_2.gif
87.002	1	1	2	1	0.031	3	0	1_2.gif
88.002	1	4	2	6	0	4	n/a	4_2.gif
89.002	1	3	2	4	0.418	1	0	3_2.gif
90.002	1	1	2	1	0.779	4	0	1_2.gif
91.002	1	3	2	4	0.888	3	0	3_2.gif
92.002	1	4	2	4	0.003	1	0	4_2.gif
93.002	1	1	2	1	0.237	3	0	1_2.gif
94.002	1	4	2	6	0	4	n/a	4_2.gif
95.002	1	2	2	6	0	1	n/a	2_2.gif
96.002	1	3	0	4	0.226	3	0	3_0.gif
97.002	1	2	0	2	0.681	2	1	2_0.gif
98.002	1	1	0	1	0.573	1	1	1_0.gif
99.002	1	4	0	4	0.611	4	1	4_0.gif
100.002	1	1	0	1	0.723	1	1	1_0.gif
101.002	1	4	0	4	0.554	4	1	4_0.gif
102.002	1	3	0	3	0.533	3	1	3_0.gif
103.002	1	1	0	1	0.579	1	1	1_0.gif
104.002	1	4	0	4	0.58	4	1	4_0.gif
105.002	1	1	0	1	0.58	1	1	1_0.gif
106.002	1	2	0	2	0.615	2	1	2_0.gif
107.002	1	3	0	3	0.676	3	1	3_0.gif
108.002	1	1	0	1	0.626	1	1	1_0.gif
109.002	1	2	0	2	0.601	2	1	2_0.gif
110.002	1	4	0	4	0.566	4	1	4_0.gif
111.002	1	2	0	2	0.555	2	1	2_0.gif
112.002	1	4	2	6	0	4	n/a	4_2.gif
113.003	1	2	2	2	0.768	2	1	2_2.gif
114.003	1	4	2	6	0	4	n/a	4_2.gif
115.003	1	2	2	4	0.264	2	0	2_2.gif
116.003	1	4	2	6	0	4	n/a	4_2.gif
117.003	1	2	2	6	0	2	n/a	2_2.gif
118.003	1	1	2	4	0.4	4	1	1_2.gif
119.003	1	4	2	1	0.726	2	0	4_2.gif
120.003	1	2	2	6	0	1	n/a	2_2.gif
121.003	1	1	2	4	0.635	4	1	1_2.gif
122.003	1	4	2	6	0	2	n/a	4_2.gif
123.003	1	2	2	1	0.136	1	1	2_2.gif
124.003	1	3	2	2	0.394	4	0	3_2.gif
125.003	1	1	2	6	0	2	n/a	1_2.gif
126.003	1	3	2	6	0	3	n/a	3_2.gif
127.003	1	2	2	4	0.162	1	0	2_2.gif
128.003	1	4	0	4	0.825	4	1	4_0.gif
129.003	1	3	0	4	0.003	3	0	3_0.gif
130.003	1	2	0	2	0.648	2	1	2_0.gif
131.003	1	1	0	1	0.681	1	1	1_0.gif
132.003	1	3	0	3	0.652	3	1	3_0.gif
133.003	1	1	0	1	0.595	1	1	1_0.gif
134.003	1	2	0	2	0.716	2	1	2_0.gif
135.003	1	1	0	1	0.578	1	1	1_0.gif
136.003	1	4	0	4	0.652	4	1	4_0.gif
137.003	1	1	0	1	0.627	1	1	1_0.gif
138.003	1	4	0	4	0.796	4	1	4_0.gif
139.003	1	2	0	2	0.574	2	1	2_0.gif
140.003	1	1	0	1	0.581	1	1	1_0.gif
141.003	1	4	0	4	0.667	4	1	4_0.gif
142.003	1	1	0	1	0.556	1	1	1_0.gif
143.003	1	4	0	4	0.483	4	1	4_0.gif
144.003	1	1	2	6	0	1	n/a	1_2.gif
145.003	1	4	2	6	0	4	n/a	4_2.gif
146.003	1	2	2	1	0.071	1	1	2_2.gif
147.003	1	4	2	2	0.233	4	0	4_2.gif
148.003	1	3	2	6	0	2	n/a	3_2.gif
149.003	1	2	2	6	0	4	n/a	2_2.gif
150.003	1	1	2	4	0.228	3	0	1_2.gif
151.003	1	4	2	6	0	2	n/a	4_2.gif
152.004	1	2	2	4	0.641	1	0	2_2.gif
153.004	1	1	2	1	0.809	4	0	1_2.gif
154.004	1	4	2	1	0.002	2	0	4_2.gif
155.004	1	1	2	2	0.246	1	0	1_2.gif
156.004	1	2	2	6	0	4	n/a	2_2.gif
157.004	1	1	2	1	0.169	1	1	1_2.gif
158.004	1	4	2	6	0	2	n/a	4_2.gif
159.004	1	2	2	6	0	1	n/a	2_2.gif
160.004	1	3	0	6	0	3	n/a	3_0.gif
161.004	1	2	0	2	0.699	2	1	2_0.gif
162.004	1	3	0	6	0	3	n/a	3_0.gif
163.004	1	2	0	2	0.818	2	1	2_0.gif
164.004	1	3	0	3	0.552	3	1	3_0.gif
165.004	1	1	0	1	0.515	1	1	1_0.gif
166.004	1	2	0	2	0.558	2	1	2_0.gif
167.004	1	1	0	1	0.617	1	1	1_0.gif
168.004	1	3	0	3	0.778	3	1	3_0.gif
169.004	1	2	0	2	0.575	2	1	2_0.gif
170.004	1	3	0	3	0.894	3	1	3_0.gif
171.004	1	2	0	3	0.003	2	0	2_0.gif
172.004	1	1	0	2	0.003	1	0	1_0.gif
173.004	1	4	0	4	0.64	4	1	4_0.gif
174.004	1	3	0	3	0.559	3	1	3_0.gif
175.004	1	4	0	4	0.565	4	1	4_0.gif
176.005	1	1	2	6	0	3	n/a	1_2.gif
177.005	1	4	2	6	0	4	n/a	4_2.gif
178.005	1	2	2	6	0	1	n/a	2_2.gif
179.005	1	3	2	6	0	4	n/a	3_2.gif
180.005	1	2	2	4	0.897	2	0	2_2.gif
181.005	1	4	2	4	0.003	3	0	4_2.gif
182.005	1	1	2	6	0	2	n/a	1_2.gif
183.005	1	2	2	6	0	4	n/a	2_2.gif
184.005	1	3	2	2	0.281	1	0	3_2.gif
185.005	1	2	2	1	0.462	2	0	2_2.gif
186.005	1	4	2	4	0.686	3	0	4_2.gif
187.005	1	2	2	3	0.658	2	0	2_2.gif
188.005	1	4	2	6	0	4	n/a	4_2.gif
189.005	1	1	2	1	0.586	2	0	1_2.gif
190.005	1	2	2	6	0	4	n/a	2_2.gif
191.005	1	1	2	2	0.782	1	0	1_2.gif
192.005	1	3	0	6	0	3	n/a	3_0.gif
193.005	1	1	0	1	0.744	1	1	1_0.gif
194.005	1	4	0	6	0	4	n/a	4_0.gif
195.005	1	3	0	3	0.891	3	1	3_0.gif
196.005	1	2	0	3	0.003	2	0	2_0.gif
197.005	1	1	0	1	0.557	1	1	1_0.gif
198.005	1	3	0	3	0.608	3	1	3_0.gif
199.005	1	2	0	2	0.632	2	1	2_0.gif
200.005	1	1	0	1	0.575	1	1	1_0.gif
201.005	1	3	0	3	0.573	3	1	3_0.gif
202.005	1	4	0	4	0.455	4	1	4_0.gif
203.005	1	2	0	2	0.602	2	1	2_0.gif
204.005	1	1	0	1	0.535	1	1	1_0.gif
205.005	1	4	0	4	0.561	4	1	4_0.gif
206.005	1	2	0	2	0.562	2	1	2_0.gif
207.005	1	4	0	4	0.786	4	1	4_0.gif
208.006	1	1	2	6	0	2	n/a	1_2.gif
209.006	1	2	2	6	0	4	n/a	2_2.gif
210.006	1	4	2	1	0.18	1	1	4_2.gif
211.006	1	2	2	3	0.864	2	0	2_2.gif
212.006	1	1	2	3	0.003	4	0	1_2.gif
213.006	1	3	2	6	0	2	n/a	3_2.gif
214.006	1	2	2	1	0.532	1	1	2_2.gif
215.006	1	1	2	6	0	3	n/a	1_2.gif
216.006	1	3	2	6	0	2	n/a	3_2.gif
217.006	1	1	2	6	0	1	n/a	1_2.gif
218.006	1	2	2	3	0.427	3	1	2_2.gif
219.006	1	4	2	1	0.962	1	1	4_2.gif
220.006	1	3	2	1	0.003	2	0	3_2.gif
221.006	1	1	2	6	0	4	n/a	1_2.gif
222.006	1	2	2	6	0	3	n/a	2_2.gif
223.006	1	4	2	2	0.519	1	0	4_2.gif
224.006	1	2	0	1	0.643	2	0	2_0.gif
225.006	1	3	0	3	0.834	3	1	3_0.gif
226.006	1	1	0	1	0.537	1	1	1_0.gif
227.006	1	2	0	2	0.375	2	1	2_0.gif
228.006	1	4	0	4	0.609	4	1	4_0.gif
229.006	1	1	0	1	0.634	1	1	1_0.gif
230.006	1	4	0	4	0.478	4	1	4_0.gif
231.006	1	2	0	2	0.498	2	1	2_0.gif
232.006	1	3	0	3	0.498	3	1	3_0.gif
233.006	1	2	0	2	0.839	2	1	2_0.gif
234.006	1	3	0	2	0.003	3	0	3_0.gif
235.006	1	1	0	3	0.153	1	0	1_0.gif
236.006	1	2	0	1	0.005	2	0	2_0.gif
237.006	1	1	0	1	0.604	1	1	1_0.gif
238.006	1	3	0	3	0.548	3	1	3_0.gif
239.006	1	4	0	4	0.519	4	1	4_0.gif
240.006	1	3	2	6	0	3	n/a	3_2.gif
241.006	1	4	2	6	0	4	n/a	4_2.gif
242.007	1	2	2	3	0.46	3	1	2_2.gif
243.007	1	1	2	6	0	4	n/a	1_2.gif
244.007	1	4	2	2	0.408	2	1	4_2.gif
245.007	1	2	2	6	0	1	n/a	2_2.gif
246.007	1	3	2	2	0.578	4	0	3_2.gif
247.007	1	4	2	6	0	2	n/a	4_2.gif
248.007	1	2	2	3	0.671	3	1	2_2.gif
