onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	3	0.057	2	0	2_0.gif
2	1	3	0	2	0.003	3	0	3_0.gif
3	1	2	0	2	0.344	2	1	2_0.gif
4	1	1	0	1	0.303	1	1	1_0.gif
5	1	4	0	4	0.532	4	1	4_0.gif
6	1	2	0	2	0.401	2	1	2_0.gif
7	1	3	0	3	0.307	3	1	3_0.gif
8	1	4	0	4	0.525	4	1	4_0.gif
9	1	2	0	2	0.358	2	1	2_0.gif
10	1	4	0	4	0.476	4	1	4_0.gif
11	1	1	0	1	0.39	1	1	1_0.gif
12	1	2	0	2	0.419	2	1	2_0.gif
13	1	1	0	1	0.463	1	1	1_0.gif
14	1	2	0	2	0.425	2	1	2_0.gif
15	1	1	0	1	0.431	1	1	1_0.gif
16	1	4	2	6	0	2	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	4	0.411	4	1	1_2.gif
19	1	3	2	2	0.392	2	1	3_2.gif
20	1	4	2	4	0.2	1	0	4_2.gif
21	1	2	2	1	0.215	3	0	2_2.gif
22	1	4	2	3	0.083	4	0	4_2.gif
23	1	1	2	4	0.159	2	0	1_2.gif
24	1	4	2	2	0.056	4	0	4_2.gif
25	1	1	2	4	0.003	1	0	1_2.gif
26	1	3	2	1	0.003	4	0	3_2.gif
27	1	2	2	4	0.003	1	0	2_2.gif
28	1	1	2	1	0.003	3	0	1_2.gif
29	1	4	2	3	0.003	2	0	4_2.gif
30	1	1	2	2	0.027	1	0	1_2.gif
31	1	2	2	1	0.272	4	0	2_2.gif
32	1	4	0	4	0.003	4	1	4_0.gif
33	1	1	0	1	0.43	1	1	1_0.gif
34	1	3	0	3	0.484	3	1	3_0.gif
35	1	4	0	4	0.516	4	1	4_0.gif
36	1	3	0	3	0.391	3	1	3_0.gif
37	1	4	0	4	0.533	4	1	4_0.gif
38	1	2	0	2	0.426	2	1	2_0.gif
39	1	4	0	4	0.426	4	1	4_0.gif
40	1	1	0	1	0.329	1	1	1_0.gif
41	1	2	0	2	0.414	2	1	2_0.gif
42	1	3	0	3	0.449	3	1	3_0.gif
43	1	4	0	4	0.432	4	1	4_0.gif
44	1	2	0	2	0.362	2	1	2_0.gif
45	1	1	0	1	0.367	1	1	1_0.gif
46	1	4	0	4	0.597	4	1	4_0.gif
47	1	3	0	4	0.003	3	0	3_0.gif
48.001	1	1	2	6	0	4	n/a	1_2.gif
49.001	1	3	2	6	0	3	n/a	3_2.gif
50.001	1	4	2	1	0.321	1	1	4_2.gif
51.001	1	1	2	3	0.207	3	1	1_2.gif
52.001	1	2	2	4	0.003	4	1	2_2.gif
53.001	1	3	2	1	0.008	1	1	3_2.gif
54.001	1	2	2	2	0.003	2	1	2_2.gif
55.001	1	1	2	3	0.177	3	1	1_2.gif
56.001	1	4	2	2	0.102	2	1	4_2.gif
57.001	1	1	2	1	0.114	1	1	1_2.gif
58.001	1	4	2	4	0.149	4	1	4_2.gif
59.001	1	2	2	1	0.253	1	1	2_2.gif
60.001	1	3	2	1	0.003	4	0	3_2.gif
61.001	1	2	2	2	0.199	2	1	2_2.gif
62.001	1	4	2	3	0.404	3	1	4_2.gif
63.001	1	2	2	3	0.004	2	0	2_2.gif
64.001	1	3	0	4	0.225	3	0	3_0.gif
65.001	1	4	0	4	0.447	4	1	4_0.gif
66.001	1	2	0	2	0.335	2	1	2_0.gif
67.001	1	3	0	3	0.267	3	1	3_0.gif
68.001	1	1	0	1	0.404	1	1	1_0.gif
69.001	1	2	0	2	0.404	2	1	2_0.gif
70.001	1	3	0	3	0.465	3	1	3_0.gif
71.001	1	4	0	3	0.003	4	0	4_0.gif
72.001	1	1	0	1	0.37	1	1	1_0.gif
73.001	1	4	0	4	0.443	4	1	4_0.gif
74.001	1	1	0	1	0.358	1	1	1_0.gif
75.001	1	3	0	3	0.479	3	1	3_0.gif
76.001	1	1	0	1	0.371	1	1	1_0.gif
77.001	1	2	0	2	0.357	2	1	2_0.gif
78.001	1	4	0	4	0.434	4	1	4_0.gif
79.001	1	1	0	1	0.475	1	1	1_0.gif
80.002	1	4	2	6	0	4	n/a	4_2.gif
81.002	1	3	2	6	0	1	n/a	3_2.gif
82.002	1	4	2	4	0.209	4	1	4_2.gif
