onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.642	1	1	1_0.gif
1	1	3	0	3	0.628	3	1	3_0.gif
2	1	2	0	2	0.49	2	1	2_0.gif
3	1	1	0	1	0.347	1	1	1_0.gif
4	1	4	0	4	0.591	4	1	4_0.gif
5	1	1	0	1	0.386	1	1	1_0.gif
6	1	2	0	2	0.391	2	1	2_0.gif
7	1	1	0	1	0.454	1	1	1_0.gif
8	1	2	0	2	0.656	2	1	2_0.gif
9	1	3	0	3	0.552	3	1	3_0.gif
10	1	1	0	1	0.478	1	1	1_0.gif
11	1	2	0	2	0.455	2	1	2_0.gif
12	1	3	0	3	0.541	3	1	3_0.gif
13	1	1	0	1	0.609	1	1	1_0.gif
14	1	3	0	3	0.627	3	1	3_0.gif
15	1	4	0	4	0.553	4	1	4_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	3	0.277	3	1	2_2.gif
19	1	1	2	4	0.265	4	1	1_2.gif
20	1	4	2	2	0.244	2	1	4_2.gif
21	1	1	2	1	0.247	1	1	1_2.gif
22	1	3	2	4	0.272	4	1	3_2.gif
23	1	1	2	1	0.278	1	1	1_2.gif
24	1	3	2	3	0.24	3	1	3_2.gif
25	1	1	2	1	0.293	1	1	1_2.gif
26	1	4	2	3	0.344	3	1	4_2.gif
27	1	1	2	1	0.243	1	1	1_2.gif
28	1	3	2	4	0.297	4	1	3_2.gif
29	1	2	2	1	0.293	1	1	2_2.gif
30	1	1	2	3	0.25	3	1	1_2.gif
31	1	2	2	2	0.229	2	1	2_2.gif
32.001	1	4	0	1	0.203	4	0	4_0.gif
33.001	1	3	0	3	0.619	3	1	3_0.gif
34.001	1	4	0	4	0.537	4	1	4_0.gif
35.001	1	2	0	2	0.499	2	1	2_0.gif
36.001	1	1	0	1	0.361	1	1	1_0.gif
37.001	1	2	0	2	0.489	2	1	2_0.gif
38.001	1	1	0	1	0.35	1	1	1_0.gif
39.001	1	4	0	4	0.478	4	1	4_0.gif
40.001	1	1	0	1	0.337	1	1	1_0.gif
41.001	1	3	0	3	0.424	3	1	3_0.gif
42.001	1	4	0	4	0.563	4	1	4_0.gif
43.001	1	1	0	1	0.342	1	1	1_0.gif
44.001	1	2	0	2	0.452	2	1	2_0.gif
45.001	1	4	0	4	0.499	4	1	4_0.gif
46.001	1	3	0	3	0.564	3	1	3_0.gif
47.001	1	4	0	4	0.492	4	1	4_0.gif
48.002	1	1	2	6	0	3	n/a	1_2.gif
49.002	1	3	2	6	0	4	n/a	3_2.gif
50.002	1	1	2	1	0.24	1	1	1_2.gif
51.002	1	3	2	3	0.229	3	1	3_2.gif
52.002	1	1	2	1	0.204	1	1	1_2.gif
53.002	1	2	2	3	0.268	3	1	2_2.gif
54.002	1	1	2	1	0.181	1	1	1_2.gif
55.002	1	4	2	2	0.18	2	1	4_2.gif
56.002	1	2	2	1	0.228	1	1	2_2.gif
57.002	1	4	2	4	0.243	4	1	4_2.gif
58.002	1	3	2	2	0.233	2	1	3_2.gif
59.002	1	4	2	4	0.271	4	1	4_2.gif
60.002	1	2	2	3	0.24	3	1	2_2.gif
61.002	1	1	2	4	0.261	4	1	1_2.gif
62.002	1	3	2	1	0.229	2	0	3_2.gif
63.002	1	1	2	3	0.641	1	0	1_2.gif
64.002	1	2	0	6	0	2	n/a	2_0.gif
65.002	1	1	0	2	0.286	1	0	1_0.gif
66.002	1	3	0	1	0.193	3	0	3_0.gif
67.002	1	4	0	4	0.469	4	1	4_0.gif
68.002	1	3	0	3	0.492	3	1	3_0.gif
69.002	1	4	0	4	0.55	4	1	4_0.gif
70.002	1	1	0	1	0.369	1	1	1_0.gif
71.002	1	2	0	2	0.392	2	1	2_0.gif
72.002	1	4	0	4	0.522	4	1	4_0.gif
73.002	1	3	0	3	0.526	3	1	3_0.gif
74.002	1	4	0	4	0.526	4	1	4_0.gif
75.002	1	2	0	2	0.517	2	1	2_0.gif
76.002	1	1	0	1	0.336	1	1	1_0.gif
77.002	1	3	0	3	0.366	3	1	3_0.gif
78.002	1	4	0	4	0.486	4	1	4_0.gif
79.002	1	2	0	2	0.481	2	1	2_0.gif
80.004	1	4	2	6	0	4	n/a	4_2.gif
81.004	1	3	2	6	0	2	n/a	3_2.gif
82.007	1	4	2	4	0.23	4	1	4_2.gif
83.007	1	2	2	3	0.246	3	1	2_2.gif
84.007	1	3	2	4	0.222	4	1	3_2.gif
85.007	1	1	2	2	0.33	2	1	1_2.gif
86.007	1	3	2	3	0.246	3	1	3_2.gif
87.007	1	1	2	1	0.225	1	1	1_2.gif
88.007	1	2	2	3	0.276	3	1	2_2.gif
89.007	1	1	2	1	0.14	1	1	1_2.gif
90.007	1	3	2	2	0.133	2	1	3_2.gif
91.007	1	2	2	1	0.175	1	1	2_2.gif
92.007	1	4	2	3	0.195	3	1	4_2.gif
93.007	1	2	2	2	0.181	2	1	2_2.gif
94.007	1	1	2	4	0.216	4	1	1_2.gif
95.007	1	4	2	1	0.213	2	0	4_2.gif
96.008	1	2	0	4	0.28	2	0	2_0.gif
97.008	1	3	0	2	0.013	3	0	3_0.gif
98.008	1	4	0	4	0.49	4	1	4_0.gif
99.008	1	2	0	2	0.468	2	1	2_0.gif
100.008	1	3	0	3	0.511	3	1	3_0.gif
101.008	1	4	0	4	0.581	4	1	4_0.gif
102.008	1	3	0	3	0.58	3	1	3_0.gif
103.008	1	2	0	2	0.528	2	1	2_0.gif
104.008	1	3	0	3	0.509	3	1	3_0.gif
105.008	1	1	0	1	0.426	1	1	1_0.gif
106.008	1	4	0	4	0.414	4	1	4_0.gif
107.008	1	2	0	2	0.454	2	1	2_0.gif
108.008	1	3	0	3	0.521	3	1	3_0.gif
109.008	1	1	0	1	0.333	1	1	1_0.gif
110.008	1	2	0	2	0.38	2	1	2_0.gif
111.008	1	4	0	4	0.449	4	1	4_0.gif
112.008	1	2	2	6	0	2	n/a	2_2.gif
113.008	1	3	2	6	0	4	n/a	3_2.gif
114.008	1	2	2	2	0.249	2	1	2_2.gif
115.008	1	3	2	3	0.261	3	1	3_2.gif
116.008	1	4	2	2	0.335	2	1	4_2.gif
117.008	1	3	2	3	0.253	3	1	3_2.gif
118.008	1	4	2	4	0.258	4	1	4_2.gif
119.008	1	3	2	3	0.305	3	1	3_2.gif
120.008	1	4	2	4	0.316	4	1	4_2.gif
121.008	1	1	2	1	0.524	3	0	1_2.gif
122.008	1	3	2	6	0	4	n/a	3_2.gif
123.008	1	2	2	1	0.71	1	1	2_2.gif
