onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.721	3	1	3_0.gif
1	1	2	0	2	0.456	2	1	2_0.gif
2	1	1	0	1	0.33	1	1	1_0.gif
3	1	3	0	3	0.399	3	1	3_0.gif
4	1	2	0	2	0.363	2	1	2_0.gif
5	1	1	0	1	0.311	1	1	1_0.gif
6	1	3	0	3	0.385	3	1	3_0.gif
7	1	2	0	2	0.307	2	1	2_0.gif
8	1	3	0	3	0.375	3	1	3_0.gif
9	1	4	0	4	0.588	4	1	4_0.gif
10	1	2	0	2	0.399	2	1	2_0.gif
11	1	4	0	4	0.53	4	1	4_0.gif
12	1	1	0	1	0.431	1	1	1_0.gif
13	1	2	0	2	0.313	2	1	2_0.gif
14	1	4	0	4	0.374	4	1	4_0.gif
15	1	2	0	2	0.321	2	1	2_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	2	2	1	0.249	1	1	2_2.gif
19	1	1	2	4	0.293	4	1	1_2.gif
20	1	3	2	2	0.296	2	1	3_2.gif
21	1	4	2	1	0.326	1	1	4_2.gif
22	1	2	2	3	0.33	3	1	2_2.gif
23	1	4	2	4	0.373	4	1	4_2.gif
24	1	2	2	2	0.358	2	1	2_2.gif
25	1	1	2	4	0.369	4	1	1_2.gif
26	1	2	2	2	0.333	2	1	2_2.gif
27	1	4	2	1	0.292	1	1	4_2.gif
28	1	1	2	2	0.258	2	1	1_2.gif
29	1	2	2	4	0.258	4	1	2_2.gif
30	1	1	2	1	0.256	1	1	1_2.gif
31	1	4	2	2	0.275	2	1	4_2.gif
32	1	1	0	1	0.338	1	1	1_0.gif
33	1	2	0	2	0.374	2	1	2_0.gif
34	1	4	0	4	0.578	4	1	4_0.gif
35	1	1	0	1	0.391	1	1	1_0.gif
36	1	3	0	3	0.391	3	1	3_0.gif
37	1	2	0	2	0.38	2	1	2_0.gif
38	1	3	0	3	0.373	3	1	3_0.gif
39	1	2	0	2	0.319	2	1	2_0.gif
40	1	3	0	3	0.38	3	1	3_0.gif
41	1	2	0	2	0.344	2	1	2_0.gif
42	1	4	0	4	0.467	4	1	4_0.gif
43	1	1	0	1	0.398	1	1	1_0.gif
44	1	2	0	2	0.404	2	1	2_0.gif
45	1	1	0	1	0.392	1	1	1_0.gif
46	1	3	0	3	0.391	3	1	3_0.gif
47	1	1	0	1	0.375	1	1	1_0.gif
48.001	1	4	2	6	0	3	n/a	4_2.gif
49.001	1	1	2	6	0	1	n/a	1_2.gif
50.001	1	3	2	4	0.368	4	1	3_2.gif
51.001	1	4	2	1	0.247	1	1	4_2.gif
52.001	1	2	2	3	0.288	3	1	2_2.gif
53.001	1	3	2	4	0.399	4	1	3_2.gif
54.001	1	4	2	2	0.371	2	1	4_2.gif
55.001	1	1	2	3	0.388	3	1	1_2.gif
56.001	1	2	2	4	0.426	4	1	2_2.gif
57.001	1	3	2	1	0.435	1	1	3_2.gif
58.001	1	2	2	2	0.407	2	1	2_2.gif
59.001	1	1	2	3	0.388	3	1	1_2.gif
60.001	1	3	2	2	0.417	2	1	3_2.gif
61.001	1	1	2	1	0.333	1	1	1_2.gif
62.001	1	4	2	3	0.3	3	1	4_2.gif
63.001	1	2	2	1	0.287	1	1	2_2.gif
64.001	1	3	0	4	0.512	3	0	3_0.gif
65.001	1	2	0	2	0.465	2	1	2_0.gif
66.001	1	4	0	4	0.47	4	1	4_0.gif
67.001	1	2	0	2	0.347	2	1	2_0.gif
68.001	1	3	0	3	0.294	3	1	3_0.gif
69.001	1	1	0	1	0.394	1	1	1_0.gif
70.001	1	2	0	2	0.28	2	1	2_0.gif
71.001	1	3	0	3	0.357	3	1	3_0.gif
72.001	1	1	0	1	0.315	1	1	1_0.gif
73.001	1	3	0	3	0.495	3	1	3_0.gif
74.001	1	2	0	2	0.37	2	1	2_0.gif
75.001	1	1	0	1	0.334	1	1	1_0.gif
76.001	1	4	0	4	0.452	4	1	4_0.gif
77.001	1	1	0	1	0.282	1	1	1_0.gif
78.001	1	3	0	3	0.33	3	1	3_0.gif
79.001	1	1	0	1	0.355	1	1	1_0.gif
80.001	1	3	2	3	0.367	3	1	3_2.gif
81.001	1	1	2	6	0	1	n/a	1_2.gif
82.001	1	2	2	3	0.335	3	1	2_2.gif
83.001	1	1	2	1	0.29	1	1	1_2.gif
84.001	1	4	2	2	0.28	2	1	4_2.gif
85.001	1	3	2	1	0.281	1	1	3_2.gif
86.001	1	4	2	4	0.315	4	1	4_2.gif
87.001	1	1	2	3	0.248	3	1	1_2.gif
88.001	1	2	2	4	0.201	4	1	2_2.gif
89.001	1	3	2	1	0.194	1	1	3_2.gif
90.001	1	2	2	2	0.28	2	1	2_2.gif
91.001	1	3	2	3	0.265	3	1	3_2.gif
92.001	1	2	2	2	0.303	2	1	2_2.gif
93.001	1	4	2	3	0.37	3	1	4_2.gif
94.001	1	1	2	2	0.299	2	1	1_2.gif
95.001	1	2	2	4	0.369	4	1	2_2.gif
96.002	1	3	0	3	0.575	3	1	3_0.gif
97.002	1	2	0	2	0.358	2	1	2_0.gif
98.002	1	1	0	1	0.36	1	1	1_0.gif
99.002	1	4	0	4	0.415	4	1	4_0.gif
100.002	1	1	0	1	0.317	1	1	1_0.gif
101.002	1	2	0	2	0.342	2	1	2_0.gif
102.002	1	1	0	1	0.289	1	1	1_0.gif
103.002	1	3	0	3	0.358	3	1	3_0.gif
104.002	1	1	0	1	0.353	1	1	1_0.gif
105.002	1	3	0	3	0.338	3	1	3_0.gif
106.002	1	4	0	4	0.46	4	1	4_0.gif
107.002	1	2	0	2	0.338	2	1	2_0.gif
108.002	1	4	0	4	0.46	4	1	4_0.gif
