onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.692	3	1	3_0.gif
1	1	2	0	2	0.367	2	1	2_0.gif
2	1	1	0	1	0.307	1	1	1_0.gif
3	1	3	0	6	0	3	n/a	3_0.gif
4	1	2	0	2	0.277	2	1	2_0.gif
5	1	1	0	1	0.281	1	1	1_0.gif
6	1	3	0	6	0	3	n/a	3_0.gif
7	1	4	0	4	0.69	4	1	4_0.gif
8	1	2	0	2	0.297	2	1	2_0.gif
9	1	1	0	1	0.418	1	1	1_0.gif
10	1	4	0	4	0.759	4	1	4_0.gif
11	1	2	0	2	0.383	2	1	2_0.gif
12	1	4	0	4	0.64	4	1	4_0.gif
13	1	1	0	1	0.411	1	1	1_0.gif
14	1	2	0	2	0.31	2	1	2_0.gif
15	1	4	0	4	0.548	4	1	4_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	1	2	6	0	4	n/a	1_2.gif
18	1	3	2	2	0.688	2	1	3_2.gif
19	1	1	2	1	0.836	1	1	1_2.gif
20	1	3	2	1	0.009	3	0	3_2.gif
21	1	1	2	3	0.215	1	0	1_2.gif
22	1	2	2	1	0.419	3	0	2_2.gif
23	1	4	2	2	1	1	0	4_2.gif
24.003	1	3	2	2	0.008	2	1	3_2.gif
25.003	1	1	2	4	0.356	4	1	1_2.gif
26.003	1	3	2	3	0.226	3	1	3_2.gif
27.003	1	4	2	1	0.26	1	1	4_2.gif
28.003	1	3	2	4	0.238	3	0	3_2.gif
29.003	1	2	2	6	0	4	n/a	2_2.gif
30.003	1	1	2	6	0	3	n/a	1_2.gif
31.003	1	3	2	2	0.711	2	1	3_2.gif
32.003	1	1	0	1	0.931	1	1	1_0.gif
33.003	1	2	0	1	0.009	2	0	2_0.gif
34.003	1	4	0	4	0.591	4	1	4_0.gif
35.003	1	1	0	1	0.383	1	1	1_0.gif
36.003	1	4	0	4	0.443	4	1	4_0.gif
37.003	1	3	0	3	0.465	3	1	3_0.gif
38.003	1	1	0	1	0.316	1	1	1_0.gif
39.004	1	2	0	2	0.296	2	1	2_0.gif
40.004	1	3	0	3	0.474	3	1	3_0.gif
41.004	1	1	0	1	0.288	1	1	1_0.gif
42.004	1	3	0	3	0.357	3	1	3_0.gif
43.004	1	1	0	1	0.261	1	1	1_0.gif
44.004	1	3	0	3	0.487	3	1	3_0.gif
45.004	1	4	0	4	0.648	4	1	4_0.gif
46.004	1	2	0	2	0.323	2	1	2_0.gif
47.004	1	1	0	1	0.309	1	1	1_0.gif
48.005	1	4	2	6	0	2	n/a	4_2.gif
49.005	1	2	2	6	0	1	n/a	2_2.gif
50.005	1	3	2	4	0.394	4	1	3_2.gif
51.005	1	4	2	2	0.479	2	1	4_2.gif
52.005	1	2	2	3	0.536	3	1	2_2.gif
53.005	1	3	2	4	0.595	4	1	3_2.gif
54.005	1	4	2	2	0.543	2	1	4_2.gif
55.005	1	1	2	3	0.509	3	1	1_2.gif
56.005	1	2	2	4	0.345	4	1	2_2.gif
57.005	1	3	2	1	0.203	1	1	3_2.gif
58.005	1	2	2	2	0.192	2	1	2_2.gif
59.005	1	1	2	3	0.103	3	1	1_2.gif
60.005	1	3	2	2	0.008	2	1	3_2.gif
61.005	1	1	2	1	0.008	1	1	1_2.gif
62.005	1	2	2	3	0.008	3	1	2_2.gif
63.005	1	4	2	1	0.203	1	1	4_2.gif
64.005	1	2	0	2	0.254	2	1	2_0.gif
65.005	1	3	0	3	0.489	3	1	3_0.gif
