onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.569	2	1	2_0.gif
1	1	1	0	1	0.443	1	1	1_0.gif
2	1	4	0	6	0	4	n/a	4_0.gif
3	1	2	0	4	0.152	2	0	2_0.gif
4	1	1	0	1	0.489	1	1	1_0.gif
5	1	4	0	2	0.371	4	0	4_0.gif
6	1	2	0	2	0.354	2	1	2_0.gif
7	1	4	0	4	0.473	4	1	4_0.gif
8	1	1	0	1	0.443	1	1	1_0.gif
9	1	4	0	2	0.571	4	0	4_0.gif
10	1	3	0	3	0.46	3	1	3_0.gif
11	1	1	0	1	0.533	1	1	1_0.gif
12	1	3	0	3	0.417	3	1	3_0.gif
13	1	4	0	4	0.554	4	1	4_0.gif
14	1	1	0	1	0.505	1	1	1_0.gif
15	1	3	0	3	0.325	3	1	3_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	1	2	1	0.263	1	1	1_2.gif
19	1	3	2	1	0.52	4	0	3_2.gif
20	1	4	2	1	0.919	1	1	4_2.gif
21	1	2	2	1	0.004	3	0	2_2.gif
22	1	1	2	4	0.37	4	1	1_2.gif
23	1	3	2	2	0.308	2	1	3_2.gif
24	1	2	2	1	0.26	1	1	2_2.gif
25	1	1	2	3	0.326	3	1	1_2.gif
26	1	3	2	2	0.33	2	1	3_2.gif
27	1	2	2	1	0.347	1	1	2_2.gif
28	1	4	2	3	0.476	3	1	4_2.gif
29	1	2	2	6	0	2	n/a	2_2.gif
30	1	4	2	4	0.538	4	1	4_2.gif
31	1	1	2	2	0.439	2	1	1_2.gif
32	1	3	0	3	0.809	3	1	3_0.gif
33	1	4	0	4	0.471	4	1	4_0.gif
34	1	1	0	1	0.417	1	1	1_0.gif
35	1	2	0	2	0.476	2	1	2_0.gif
36	1	4	0	4	0.372	4	1	4_0.gif
37	1	2	0	2	0.343	2	1	2_0.gif
38	1	1	0	1	0.336	1	1	1_0.gif
39	1	4	0	4	0.41	4	1	4_0.gif
40	1	3	0	3	0.387	3	1	3_0.gif
41	1	2	0	2	0.396	2	1	2_0.gif
42	1	3	0	3	0.385	3	1	3_0.gif
43	1	1	0	1	0.424	1	1	1_0.gif
44	1	4	0	4	0.39	4	1	4_0.gif
45	1	3	0	3	0.377	3	1	3_0.gif
46	1	1	0	1	0.388	1	1	1_0.gif
47	1	2	0	2	0.325	2	1	2_0.gif
48.001	1	3	2	6	0	1	n/a	3_2.gif
49.001	1	1	2	6	0	2	n/a	1_2.gif
50.001	1	2	2	3	0.244	3	1	2_2.gif
51.001	1	3	2	1	0.319	1	1	3_2.gif
52.001	1	4	2	2	0.317	2	1	4_2.gif
53.001	1	1	2	3	0.332	3	1	1_2.gif
54.001	1	2	2	4	0.299	4	1	2_2.gif
55.001	1	1	2	1	0.38	1	1	1_2.gif
56.001	1	4	2	2	0.326	2	1	4_2.gif
57.001	1	2	2	1	0.339	1	1	2_2.gif
58.001	1	4	2	4	0.315	4	1	4_2.gif
59.001	1	2	2	2	0.322	2	1	2_2.gif
60.001	1	1	2	4	0.387	4	1	1_2.gif
61.001	1	2	2	2	0.344	2	1	2_2.gif
62.001	1	1	2	1	0.373	1	1	1_2.gif
63.001	1	2	2	2	0.392	2	1	2_2.gif
64.001	1	1	0	1	0.708	1	1	1_0.gif
65.001	1	2	0	2	0.36	2	1	2_0.gif
66.001	1	4	0	4	0.59	4	1	4_0.gif
67.001	1	3	0	3	0.365	3	1	3_0.gif
68.001	1	1	0	1	0.418	1	1	1_0.gif
69.001	1	2	0	2	0.386	2	1	2_0.gif
70.001	1	4	0	4	0.307	4	1	4_0.gif
71.001	1	2	0	2	0.392	2	1	2_0.gif
72.001	1	4	0	4	0.54	4	1	4_0.gif
73.001	1	1	0	1	0.508	1	1	1_0.gif
74.001	1	3	0	3	0.407	3	1	3_0.gif
75.001	1	4	0	4	0.511	4	1	4_0.gif
76.001	1	3	0	3	0.404	3	1	3_0.gif
77.001	1	4	0	4	0.385	4	1	4_0.gif
78.001	1	2	0	2	0.358	2	1	2_0.gif
79.001	1	1	0	1	0.361	1	1	1_0.gif
80.002	1	4	2	6	0	2	n/a	4_2.gif
81.002	1	3	2	6	0	1	n/a	3_2.gif
82.002	1	4	2	4	0.274	4	1	4_2.gif
83.002	1	1	2	3	0.003	3	1	1_2.gif
84.002	1	4	2	3	0.265	4	0	4_2.gif
85.002	1	3	2	6	0	1	n/a	3_2.gif
86.002	1	1	2	4	0.328	4	1	1_2.gif
87.002	1	3	2	3	0.269	3	1	3_2.gif
88.002	1	4	2	1	0.237	1	1	4_2.gif
89.002	1	1	2	3	0.237	3	1	1_2.gif
90.002	1	2	2	4	0.243	4	1	2_2.gif
91.002	1	3	2	1	0.234	1	1	3_2.gif
92.002	1	2	2	6	0	2	n/a	2_2.gif
93.002	1	4	2	3	0.267	3	1	4_2.gif
94.002	1	3	2	2	0.26	2	1	3_2.gif
95.002	1	1	2	4	0.276	4	1	1_2.gif
96.002	1	2	0	2	0.603	2	1	2_0.gif
97.002	1	1	0	1	0.499	1	1	1_0.gif
98.002	1	4	0	4	0.496	4	1	4_0.gif
99.002	1	3	0	3	0.426	3	1	3_0.gif
100.002	1	1	0	1	0.446	1	1	1_0.gif
101.002	1	3	0	3	0.345	3	1	3_0.gif
102.002	1	4	0	6	0	4	n/a	4_0.gif
103.002	1	3	0	3	0.429	3	1	3_0.gif
104.002	1	4	0	4	0.433	4	1	4_0.gif
105.002	1	1	0	1	0.473	1	1	1_0.gif
106.002	1	2	0	2	0.364	2	1	2_0.gif
107.002	1	4	0	4	0.38	4	1	4_0.gif
108.002	1	1	0	1	0.439	1	1	1_0.gif
109.002	1	3	0	3	0.327	3	1	3_0.gif
110.002	1	1	0	1	0.492	1	1	1_0.gif
