onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	3	0.437	3	1	3_0.gif
2	1	4	0	4	0.51	4	1	4_0.gif
3	1	3	0	3	0.495	3	1	3_0.gif
4	1	2	0	2	0.504	2	1	2_0.gif
5	1	4	0	4	0.89	4	1	4_0.gif
6	1	3	0	3	0.498	3	1	3_0.gif
7	1	4	0	4	0.495	4	1	4_0.gif
8	1	1	0	1	0.424	1	1	1_0.gif
9	1	3	0	3	0.436	3	1	3_0.gif
10	1	1	0	1	0.464	1	1	1_0.gif
11	1	2	0	2	0.42	2	1	2_0.gif
12	1	3	0	3	0.353	3	1	3_0.gif
13	1	2	0	2	0.459	2	1	2_0.gif
14	1	3	0	3	0.358	3	1	3_0.gif
15	1	2	0	2	0.417	2	1	2_0.gif
16	1	1	2	6	0	3	n/a	1_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	1	0.246	1	1	2_2.gif
19	1	4	2	3	0.111	3	1	4_2.gif
20	1	1	2	2	0.014	2	1	1_2.gif
21	1	3	2	4	0.014	4	1	3_2.gif
22	1	1	2	1	0.014	1	1	1_2.gif
23	1	2	2	3	0.014	3	1	2_2.gif
24	1	1	2	1	0.024	1	1	1_2.gif
25	1	2	2	2	0.014	2	1	2_2.gif
26	1	1	2	1	0.015	1	1	1_2.gif
27	1	2	2	2	0.014	2	1	2_2.gif
28	1	3	2	1	0.3	1	1	3_2.gif
29	1	2	2	2	0.16	2	1	2_2.gif
30	1	1	2	3	0.276	3	1	1_2.gif
31	1	2	2	2	0.304	2	1	2_2.gif
32.001	1	3	0	1	0.472	3	0	3_0.gif
33.001	1	1	0	1	0.682	1	1	1_0.gif
34.001	1	2	0	2	0.419	2	1	2_0.gif
35.001	1	4	0	4	0.505	4	1	4_0.gif
36.001	1	3	0	3	0.304	3	1	3_0.gif
37.001	1	4	0	6	0	4	n/a	4_0.gif
38.001	1	3	0	3	0.399	3	1	3_0.gif
39.001	1	4	0	4	0.522	4	1	4_0.gif
40.001	1	3	0	3	0.318	3	1	3_0.gif
41.001	1	1	0	1	0.353	1	1	1_0.gif
42.001	1	2	0	2	0.301	2	1	2_0.gif
43.001	1	3	0	3	0.26	3	1	3_0.gif
44.001	1	1	0	1	0.376	1	1	1_0.gif
45.001	1	4	0	4	0.489	4	1	4_0.gif
46.001	1	1	0	1	0.283	1	1	1_0.gif
47.001	1	3	0	3	0.253	3	1	3_0.gif
48.001	1	2	2	6	0	1	n/a	2_2.gif
49.001	1	1	2	6	0	3	n/a	1_2.gif
50.001	1	4	2	2	0.175	2	1	4_2.gif
51.001	1	1	2	1	0.192	1	1	1_2.gif
52.001	1	4	2	1	0.121	4	0	4_2.gif
53.001	1	1	2	4	0.014	1	0	1_2.gif
54.001	1	2	2	1	0.015	4	0	2_2.gif
55.001	1	3	2	4	0.016	1	0	3_2.gif
56.001	1	4	2	1	0.014	2	0	4_2.gif
57.001	1	3	2	6	0	3	n/a	3_2.gif
58.001	1	2	2	4	0.046	4	1	2_2.gif
59.001	1	4	2	3	0.014	3	1	4_2.gif
60.001	1	2	2	2	0.207	2	1	2_2.gif
61.001	1	1	2	4	0.036	4	1	1_2.gif
62.001	1	3	2	2	0.197	2	1	3_2.gif
63.001	1	4	2	1	0.066	1	1	4_2.gif
64.002	1	3	0	3	0.204	3	1	3_0.gif
65.002	1	1	0	1	0.368	1	1	1_0.gif
66.002	1	3	0	3	0.32	3	1	3_0.gif
67.002	1	4	0	4	0.37	4	1	4_0.gif
68.002	1	2	0	2	0.333	2	1	2_0.gif
69.002	1	4	0	3	0.367	4	0	4_0.gif
70.002	1	2	0	2	0.4	2	1	2_0.gif
71.002	1	3	0	3	0.373	3	1	3_0.gif
72.002	1	1	0	1	0.306	1	1	1_0.gif
73.002	1	2	0	2	0.301	2	1	2_0.gif
74.002	1	1	0	3	0.331	1	0	1_0.gif
