onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.622	1	1	1_0.gif
1	1	3	0	3	0.318	3	1	3_0.gif
2	1	1	0	3	0.002	1	0	1_0.gif
3	1	4	0	4	0.699	4	1	4_0.gif
4	1	1	0	1	0.455	1	1	1_0.gif
5	1	2	0	6	0	2	n/a	2_0.gif
6	1	4	0	2	0.017	4	0	4_0.gif
7	1	3	0	3	0.388	3	1	3_0.gif
8	1	4	0	4	0.392	4	1	4_0.gif
9	1	2	0	2	0.358	2	1	2_0.gif
10	1	3	0	3	0.419	3	1	3_0.gif
11	1	4	0	4	0.447	4	1	4_0.gif
12	1	3	0	3	0.32	3	1	3_0.gif
13	1	4	0	4	0.406	4	1	4_0.gif
14	1	3	0	3	0.288	3	1	3_0.gif
15	1	1	0	1	0.306	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	2	2	6	0	1	n/a	2_2.gif
18	1	1	2	4	0.249	4	1	1_2.gif
19	1	2	2	2	0.338	2	1	2_2.gif
20	1	1	2	1	0.267	1	1	1_2.gif
21	1	2	2	2	0.278	2	1	2_2.gif
22	1	3	2	1	0.262	1	1	3_2.gif
23	1	4	2	2	0.251	2	1	4_2.gif
24	1	1	2	3	0.242	3	1	1_2.gif
25	1	2	2	4	0.119	4	1	2_2.gif
26	1	1	2	1	0.216	1	1	1_2.gif
27	1	4	2	2	0.218	2	1	4_2.gif
28	1	2	2	1	0.204	1	1	2_2.gif
29	1	3	2	4	0.094	4	1	3_2.gif
30	1	4	2	2	0.213	2	1	4_2.gif
31	1	2	2	3	0.251	3	1	2_2.gif
32.001	1	4	0	4	0.224	4	1	4_0.gif
33.001	1	3	0	3	0.475	3	1	3_0.gif
34.001	1	2	0	2	0.431	2	1	2_0.gif
35.001	1	1	0	1	0.358	1	1	1_0.gif
36.001	1	4	0	4	0.308	4	1	4_0.gif
37.001	1	1	0	1	0.313	1	1	1_0.gif
38.001	1	2	0	2	0.282	2	1	2_0.gif
39.001	1	1	0	1	0.317	1	1	1_0.gif
40.001	1	4	0	4	0.265	4	1	4_0.gif
41.001	1	1	0	1	0.395	1	1	1_0.gif
42.001	1	3	0	3	0.331	3	1	3_0.gif
43.001	1	4	0	4	0.561	4	1	4_0.gif
44.001	1	3	0	3	0.332	3	1	3_0.gif
45.001	1	1	0	1	0.392	1	1	1_0.gif
46.001	1	2	0	2	0.38	2	1	2_0.gif
47.001	1	1	0	1	0.323	1	1	1_0.gif
48.001	1	3	2	3	0.37	2	0	3_2.gif
49.001	1	4	2	6	0	1	n/a	4_2.gif
50.001	1	3	2	3	0.386	3	1	3_2.gif
51.001	1	2	2	4	0.286	4	1	2_2.gif
52.001	1	1	2	3	0.257	3	1	1_2.gif
53.001	1	4	2	2	0.556	2	1	4_2.gif
54.001	1	1	2	1	0.248	1	1	1_2.gif
55.001	1	3	2	4	0.241	4	1	3_2.gif
56.001	1	4	2	1	0.211	1	1	4_2.gif
57.001	1	2	2	3	0.208	3	1	2_2.gif
58.001	1	1	2	4	0.241	4	1	1_2.gif
59.001	1	4	2	2	0.289	2	1	4_2.gif
60.001	1	2	2	1	0.216	1	1	2_2.gif
61.001	1	3	2	4	0.19	4	1	3_2.gif
62.001	1	1	2	2	0.25	2	1	1_2.gif
63.001	1	4	2	3	0.19	3	1	4_2.gif
64.001	1	1	0	1	0.333	1	1	1_0.gif
65.001	1	4	0	4	0.491	4	1	4_0.gif
66.001	1	1	0	1	0.373	1	1	1_0.gif
67.001	1	3	0	3	0.339	3	1	3_0.gif
68.001	1	1	0	3	0.003	1	0	1_0.gif
