onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	0	4_0.gif
1	1	3	0	4	0.173	3	0	3_0.gif
2	1	2	0	3	0.002	2	0	2_0.gif
3	1	4	0	4	0.673	4	1	4_0.gif
4	1	3	0	3	0.547	3	1	3_0.gif
5	1	1	0	1	0.455	1	1	1_0.gif
6	1	4	0	4	0.585	4	1	4_0.gif
7	1	3	0	3	0.469	3	1	3_0.gif
8	1	2	0	2	0.433	2	1	2_0.gif
9	1	3	0	3	0.483	3	1	3_0.gif
10	1	1	0	1	0.386	1	1	1_0.gif
11	1	2	0	2	0.399	2	1	2_0.gif
12	1	3	0	3	0.412	3	1	3_0.gif
13	1	1	0	1	0.477	1	1	1_0.gif
14	1	3	0	3	0.382	3	1	3_0.gif
15	1	2	0	2	0.473	2	1	2_0.gif
16	1	4	2	6	0.473	3	1	4_2.gif
17	1	3	2	6	0.473	2	1	3_2.gif
18	1	1	2	4	0.206	4	1	1_2.gif
19	1	4	2	3	0.003	3	1	4_2.gif
20	1	2	2	1	0.003	1	1	2_2.gif
21	1	1	2	2	0.137	4	0	1_2.gif
22	1	2	2	2	0.597	2	1	2_2.gif
23	1	3	2	1	0.267	1	1	3_2.gif
24	1	2	2	2	0.409	2	1	2_2.gif
25	1	4	2	6	0.409	3	1	4_2.gif
26	1	2	2	2	0.945	2	1	2_2.gif
27	1	4	2	2	0.003	4	0	4_2.gif
28	1	2	2	6	0.003	2	0	2_2.gif
29	1	3	2	4	0.273	4	1	3_2.gif
30	1	1	2	2	0.18	2	1	1_2.gif
31	1	2	2	3	0.308	3	1	2_2.gif
32	1	3	0	3	0.63	3	1	3_0.gif
33	1	4	0	4	0.653	4	1	4_0.gif
34	1	2	0	2	0.679	2	1	2_0.gif
35	1	4	0	4	0.682	4	1	4_0.gif
36	1	3	0	3	0.55	3	1	3_0.gif
37	1	4	0	3	0.003	4	0	4_0.gif
38	1	2	0	2	0.591	2	1	2_0.gif
39	1	3	0	3	0.49	3	1	3_0.gif
40	1	2	0	2	0.529	2	1	2_0.gif
41	1	4	0	4	0.536	4	1	4_0.gif
42	1	3	0	3	0.444	3	1	3_0.gif
43	1	4	0	4	0.584	4	1	4_0.gif
44	1	1	0	1	0.508	1	1	1_0.gif
45	1	3	0	3	0.435	3	1	3_0.gif
46	1	2	0	2	0.433	2	1	2_0.gif
47	1	1	0	1	0.435	1	1	1_0.gif
48.001	1	3	2	6	0.435	2	1	3_2.gif
49.001	1	4	2	6	0.435	1	1	4_2.gif
50.001	1	1	2	3	0.201	3	1	1_2.gif
51.001	1	3	2	4	0.243	4	1	3_2.gif
52.001	1	4	2	1	0.433	1	1	4_2.gif
53.001	1	1	2	3	0.4	3	1	1_2.gif
54.001	1	2	2	4	0.376	4	1	2_2.gif
55.001	1	3	2	1	0.362	1	1	3_2.gif
56.001	1	4	2	2	0.33	2	1	4_2.gif
57.001	1	3	2	4	0.666	3	0	3_2.gif
58.001	1	2	2	3	0.581	4	0	2_2.gif
59.001	1	4	2	3	0.959	3	1	4_2.gif
60.001	1	2	2	3	0.003	2	0	2_2.gif
61.001	1	4	2	4	0.174	4	1	4_2.gif
62.001	1	3	2	2	0.223	2	1	3_2.gif
63.001	1	4	2	4	0.288	4	1	4_2.gif
64.001	1	3	0	3	0.642	3	1	3_0.gif
65.001	1	4	0	4	0.507	4	1	4_0.gif
66.001	1	3	0	3	0.505	3	1	3_0.gif
67.001	1	4	0	4	0.575	4	1	4_0.gif
68.001	1	3	0	3	0.495	3	1	3_0.gif
69.001	1	1	0	1	0.461	1	1	1_0.gif
70.001	1	3	0	3	0.402	3	1	3_0.gif
71.001	1	4	0	4	0.504	4	1	4_0.gif
72.001	1	2	0	2	0.43	2	1	2_0.gif
73.001	1	1	0	1	0.365	1	1	1_0.gif
74.001	1	2	0	2	0.697	2	1	2_0.gif
75.001	1	3	0	3	0.463	3	1	3_0.gif
76.001	1	1	0	1	0.436	1	1	1_0.gif
77.001	1	2	0	2	0.473	2	1	2_0.gif
78.001	1	1	0	1	0.379	1	1	1_0.gif
79.001	1	2	0	2	0.455	2	1	2_0.gif
80.002	1	4	2	6	0.455	1	1	4_2.gif
81.002	1	3	2	6	0.455	2	1	3_2.gif
82.002	1	2	2	4	0.195	4	1	2_2.gif
83.002	1	1	2	3	0.236	3	1	1_2.gif
84.002	1	2	2	2	0.241	2	1	2_2.gif
85.002	1	4	2	1	0.189	1	1	4_2.gif
86.002	1	2	2	2	0.435	2	1	2_2.gif
87.002	1	1	2	4	0.218	4	1	1_2.gif
88.002	1	3	2	2	0.288	2	1	3_2.gif
89.002	1	1	2	1	0.2	1	1	1_2.gif
90.002	1	2	2	3	0.297	3	1	2_2.gif
91.002	1	3	2	1	0.258	1	1	3_2.gif
92.002	1	4	2	2	0.225	2	1	4_2.gif
93.002	1	1	2	3	0.197	3	1	1_2.gif
94.002	1	4	2	4	0.16	4	1	4_2.gif
95.002	1	2	2	1	0.295	1	1	2_2.gif
96.003	1	1	0	2	0.345	1	0	1_0.gif
97.003	1	4	0	4	0.664	4	1	4_0.gif
98.003	1	2	0	2	0.523	2	1	2_0.gif
99.003	1	1	0	1	0.771	1	1	1_0.gif
100.003	1	4	0	4	0.655	4	1	4_0.gif
101.003	1	1	0	1	0.545	1	1	1_0.gif
102.003	1	2	0	2	0.437	2	1	2_0.gif
103.003	1	3	0	3	0.451	3	1	3_0.gif
104.003	1	4	0	4	0.562	4	1	4_0.gif
105.003	1	1	0	1	0.465	1	1	1_0.gif
106.003	1	2	0	2	0.487	2	1	2_0.gif
107.003	1	3	0	3	0.527	3	1	3_0.gif
108.003	1	1	0	1	0.431	1	1	1_0.gif
109.003	1	3	0	3	0.424	3	1	3_0.gif
110.003	1	1	0	1	0.385	1	1	1_0.gif
111.003	1	3	0	3	0.477	3	1	3_0.gif
112.003	1	1	2	6	0.477	1	1	1_2.gif
113.003	1	3	2	6	0.477	3	1	3_2.gif
114.003	1	1	2	1	0.213	1	1	1_2.gif
115.003	1	4	2	3	0.219	3	1	4_2.gif
116.003	1	1	2	1	0.209	1	1	1_2.gif
117.003	1	3	2	4	0.179	4	1	3_2.gif
118.003	1	2	2	1	0.365	1	1	2_2.gif
119.003	1	3	2	3	0.172	3	1	3_2.gif
120.003	1	1	2	2	0.192	2	1	1_2.gif
121.003	1	2	2	3	0.243	3	1	2_2.gif
122.004	1	4	2	1	0.219	1	1	4_2.gif
123.004	1	3	2	2	0.138	2	1	3_2.gif
124.004	1	2	2	4	0.003	4	1	2_2.gif
125.004	1	3	2	3	0.052	3	1	3_2.gif
126.004	1	2	2	2	0.155	2	1	2_2.gif
127.004	1	4	2	3	0.142	3	1	4_2.gif
128.004	1	2	0	2	0.139	2	1	2_0.gif
129.004	1	1	0	2	0.086	1	0	1_0.gif
130.004	1	4	0	4	0.675	4	1	4_0.gif
131.004	1	3	0	3	0.434	3	1	3_0.gif
132.004	1	1	0	3	0.003	1	0	1_0.gif
133.004	1	3	0	3	0.003	3	1	3_0.gif
134.004	1	1	0	3	0.003	1	0	1_0.gif
135.004	1	2	0	2	0.414	2	1	2_0.gif
136.004	1	1	0	1	0.443	1	1	1_0.gif
137.004	1	3	0	3	0.36	3	1	3_0.gif
138.004	1	1	0	1	0.403	1	1	1_0.gif
139.004	1	4	0	4	0.489	4	1	4_0.gif
140.004	1	3	0	3	0.453	3	1	3_0.gif
141.004	1	2	0	2	0.417	2	1	2_0.gif
142.004	1	1	0	1	0.346	1	1	1_0.gif
143.004	1	3	0	3	0.418	3	1	3_0.gif
144.004	1	2	2	6	0.418	1	1	2_2.gif
145.004	1	1	2	6	0.418	3	1	1_2.gif
146.004	1	2	2	2	0.22	2	1	2_2.gif
147.004	1	3	2	1	0.145	1	1	3_2.gif
148.004	1	2	2	2	0.156	2	1	2_2.gif
149.004	1	3	2	3	0.189	3	1	3_2.gif
150.004	1	1	2	2	0.17	2	1	1_2.gif
151.004	1	3	2	3	0.154	3	1	3_2.gif
152.004	1	4	2	1	0.003	1	1	4_2.gif
