onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.513	2	1	2_0.gif
1	1	1	0	1	0.472	1	1	1_0.gif
2	1	4	0	4	0.674	4	1	4_0.gif
3	1	2	0	2	0.405	2	1	2_0.gif
4	1	1	0	1	0.426	1	1	1_0.gif
5	1	4	0	4	0.567	4	1	4_0.gif
6	1	2	0	2	0.382	2	1	2_0.gif
7	1	3	0	3	0.428	3	1	3_0.gif
8	1	1	0	1	0.359	1	1	1_0.gif
9	1	4	0	4	0.482	4	1	4_0.gif
10	1	3	0	3	0.421	3	1	3_0.gif
11	1	1	0	1	0.402	1	1	1_0.gif
12	1	3	0	3	0.546	3	1	3_0.gif
13	1	4	0	4	0.638	4	1	4_0.gif
14	1	1	0	1	0.434	1	1	1_0.gif
15	1	3	0	3	0.336	3	1	3_0.gif
16	1	1	2	1	0.573	1	1	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	1	2	4	0.321	1	0	1_2.gif
19	1	3	2	1	0.311	4	0	3_2.gif
20	1	4	2	3	0.721	1	0	4_2.gif
21	1	2	2	4	0.654	3	0	2_2.gif
22	1	1	2	2	0.712	4	0	1_2.gif
23	1	4	2	6	0	2	n/a	4_2.gif
24	1	3	2	1	0.127	1	1	3_2.gif
25	1	2	2	4	0.194	4	1	2_2.gif
26	1	4	2	3	0.221	3	1	4_2.gif
27	1	1	2	2	0.482	2	1	1_2.gif
28	1	3	2	4	0.286	4	1	3_2.gif
29	1	2	2	1	0.31	1	1	2_2.gif
30	1	1	2	3	0.401	3	1	1_2.gif
31	1	4	2	2	0.475	2	1	4_2.gif
32.002	1	2	0	1	0.449	2	0	2_0.gif
33.002	1	4	0	2	0.048	4	0	4_0.gif
34.002	1	1	0	4	0.013	1	0	1_0.gif
35.002	1	3	0	1	0.014	3	0	3_0.gif
36.002	1	4	0	3	0.014	4	0	4_0.gif
37.002	1	1	0	1	0.487	1	1	1_0.gif
38.002	1	2	0	6	0	2	n/a	2_0.gif
39.002	1	3	0	6	0	3	n/a	3_0.gif
40.002	1	2	0	3	0.077	2	0	2_0.gif
41.002	1	1	0	6	0	1	n/a	1_0.gif
42.002	1	4	0	3	0.516	4	0	4_0.gif
43.002	1	3	0	4	0.168	3	0	3_0.gif
44.002	1	2	0	1	0.42	2	0	2_0.gif
45.002	1	4	0	6	0	4	n/a	4_0.gif
46.002	1	2	0	3	0.61	2	0	2_0.gif
47.002	1	3	0	3	0.463	3	1	3_0.gif
48.002	1	1	2	6	0	2	n/a	1_2.gif
49.002	1	4	2	6	0	3	n/a	4_2.gif
50.002	1	3	2	6	0	1	n/a	3_2.gif
51.002	1	1	2	6	0	4	n/a	1_2.gif
52.002	1	2	2	6	0	3	n/a	2_2.gif
53.002	1	3	2	6	0	1	n/a	3_2.gif
54.002	1	1	2	6	0	2	n/a	1_2.gif
55.002	1	2	2	6	0	3	n/a	2_2.gif
56.003	1	3	2	4	0.445	1	0	3_2.gif
57.003	1	4	2	2	0.614	2	1	4_2.gif
58.003	1	1	2	6	0	3	n/a	1_2.gif
59.003	1	2	2	6	0	4	n/a	2_2.gif
60.003	1	1	2	3	0.243	1	0	1_2.gif
61.003	1	4	2	6	0	2	n/a	4_2.gif
62.003	1	2	2	2	0.578	1	0	2_2.gif
63.003	1	4	2	6	0	4	n/a	4_2.gif
64.003	1	1	0	1	0.24	1	1	1_0.gif
65.003	1	3	0	4	0.599	3	0	3_0.gif
66.003	1	1	0	3	0.462	1	0	1_0.gif
67.003	1	3	0	6	0	3	n/a	3_0.gif
