onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	3	0.732	3	1	3_0.gif
2	1	1	0	3	0.009	1	0	1_0.gif
3	1	4	0	4	0.621	4	1	4_0.gif
4	1	3	0	3	0.405	3	1	3_0.gif
5	1	4	0	4	0.461	4	1	4_0.gif
6	1	1	0	1	0.397	1	1	1_0.gif
7	1	4	0	2	0.28	4	0	4_0.gif
8	1	3	0	3	0.39	3	1	3_0.gif
9	1	2	0	2	0.422	2	1	2_0.gif
10	1	4	0	4	0.456	4	1	4_0.gif
11	1	1	0	1	0.476	1	1	1_0.gif
12	1	2	0	2	0.436	2	1	2_0.gif
13	1	4	0	4	0.409	4	1	4_0.gif
14	1	2	0	2	0.432	2	1	2_0.gif
15	1	3	0	3	0.385	3	1	3_0.gif
16.002	1	2	2	2	0.48	2	1	2_2.gif
17.002	1	3	2	6	0	3	n/a	3_2.gif
18.002	1	1	2	2	0.314	2	1	1_2.gif
19.002	1	4	2	3	0.009	3	1	4_2.gif
20.002	1	1	2	4	0.462	1	0	1_2.gif
21.002	1	4	2	1	0.524	4	0	4_2.gif
22.002	1	2	2	4	0.381	1	0	2_2.gif
23.002	1	4	2	2	0.35	4	0	4_2.gif
24.002	1	2	2	4	0.259	2	0	2_2.gif
25.002	1	1	2	2	0.244	4	0	1_2.gif
26.002	1	3	2	1	0.008	2	0	3_2.gif
27.002	1	1	2	3	0.009	1	0	1_2.gif
28.002	1	2	2	1	0.008	3	0	2_2.gif
29.002	1	4	2	4	0.652	1	0	4_2.gif
30.002	1	3	2	4	0.009	2	0	3_2.gif
31.002	1	4	2	4	0.627	4	1	4_2.gif
32.003	1	2	0	4	0.009	2	0	2_0.gif
33.003	1	4	0	2	0.008	4	0	4_0.gif
34.003	1	1	0	1	0.474	1	1	1_0.gif
35.003	1	3	0	3	0.431	3	1	3_0.gif
36.003	1	2	0	2	0.275	2	1	2_0.gif
37.003	1	4	0	4	0.252	4	1	4_0.gif
38.003	1	1	0	1	0.334	1	1	1_0.gif
39.003	1	2	0	2	0.521	2	1	2_0.gif
40.003	1	1	0	1	0.462	1	1	1_0.gif
41.003	1	4	0	1	0.008	4	0	4_0.gif
42.003	1	3	0	3	0.415	3	1	3_0.gif
43.003	1	4	0	1	0.267	4	0	4_0.gif
44.003	1	2	0	4	0.009	2	0	2_0.gif
45.003	1	3	0	3	0.442	3	1	3_0.gif
46.003	1	1	0	1	0.317	1	1	1_0.gif
47.003	1	3	0	3	0.359	3	1	3_0.gif
48.004	1	4	2	4	0.358	1	0	4_2.gif
49.004	1	2	2	4	0.788	3	0	2_2.gif
50.004	1	3	2	4	0.008	4	1	3_2.gif
51.004	1	2	2	3	0.008	2	0	2_2.gif
52.004	1	4	2	2	0.009	3	0	4_2.gif
53.004	1	3	2	4	0.009	2	0	3_2.gif
54.004	1	4	2	3	0.009	4	0	4_2.gif
55.004	1	1	2	4	0.008	3	0	1_2.gif
56.004	1	2	2	1	0.009	4	0	2_2.gif
57.004	1	4	2	4	0.666	1	0	4_2.gif
58.004	1	1	2	4	0.008	2	0	1_2.gif
59.004	1	4	2	6	0	4	n/a	4_2.gif
60.004	1	3	2	1	0.296	1	1	3_2.gif
61.004	1	1	2	4	0.236	4	1	1_2.gif
62.004	1	3	2	3	0.212	3	1	3_2.gif
63.004	1	4	2	1	0.008	1	1	4_2.gif
64.005	1	3	0	3	0.008	3	1	3_0.gif
65.005	1	1	0	3	0.249	1	0	1_0.gif
66.005	1	4	0	4	0.462	4	1	4_0.gif
67.005	1	2	0	2	0.454	2	1	2_0.gif
68.005	1	4	0	4	0.419	4	1	4_0.gif
69.005	1	2	0	2	0.367	2	1	2_0.gif
70.005	1	4	0	4	0.429	4	1	4_0.gif
71.005	1	1	0	1	0.369	1	1	1_0.gif
72.005	1	3	0	3	0.404	3	1	3_0.gif
73.005	1	2	0	2	0.406	2	1	2_0.gif
74.005	1	4	0	4	0.289	4	1	4_0.gif
75.005	1	1	0	1	0.284	1	1	1_0.gif
76.005	1	3	0	3	0.429	3	1	3_0.gif
77.005	1	2	0	2	0.379	2	1	2_0.gif
78.005	1	3	0	3	0.427	3	1	3_0.gif
79.005	1	1	0	1	0.433	1	1	1_0.gif
80.006	1	4	2	4	0.468	3	0	4_2.gif
81.006	1	2	2	4	0.451	1	0	2_2.gif
82.006	1	3	2	2	0.228	4	0	3_2.gif
83.006	1	1	2	3	0.208	2	0	1_2.gif
84.006	1	3	2	1	0.125	3	0	3_2.gif
85.006	1	1	2	3	0.093	1	0	1_2.gif
86.006	1	4	2	1	0.134	3	0	4_2.gif
87.006	1	2	2	1	0.112	1	1	2_2.gif
88.006	1	3	2	4	0.068	4	1	3_2.gif
89.006	1	4	2	3	0.009	2	0	4_2.gif
90.006	1	1	2	4	0.009	3	0	1_2.gif
91.006	1	3	2	1	0.193	4	0	3_2.gif
92.006	1	4	2	4	0.457	1	0	4_2.gif
93.006	1	2	2	2	0.345	3	0	2_2.gif
94.006	1	3	2	6	0	4	n/a	3_2.gif
95.006	1	2	2	2	0.469	2	1	2_2.gif
96.007	1	3	0	3	0.123	3	1	3_0.gif
97.007	1	1	0	3	0.095	1	0	1_0.gif
98.007	1	4	0	4	0.416	4	1	4_0.gif
99.007	1	3	0	3	0.408	3	1	3_0.gif
100.007	1	1	0	1	0.484	1	1	1_0.gif
101.007	1	2	0	2	0.295	2	1	2_0.gif
102.007	1	3	0	3	0.318	3	1	3_0.gif
103.007	1	1	0	1	0.371	1	1	1_0.gif
104.007	1	2	0	2	0.427	2	1	2_0.gif
105.007	1	3	0	3	0.415	3	1	3_0.gif
106.007	1	1	0	1	0.311	1	1	1_0.gif
107.007	1	2	0	2	0.303	2	1	2_0.gif
108.007	1	4	0	4	0.382	4	1	4_0.gif
109.007	1	1	0	1	0.412	1	1	1_0.gif
110.007	1	2	0	2	0.254	2	1	2_0.gif
111.007	1	4	0	4	0.719	4	1	4_0.gif
112.008	1	2	2	4	0.008	2	0	2_2.gif
113.008	1	4	2	2	0.832	4	0	4_2.gif
114.008	1	1	2	2	0.008	2	1	1_2.gif
115.008	1	3	2	1	0.317	4	0	3_2.gif
116.008	1	1	2	3	0.202	1	0	1_2.gif
117.008	1	2	2	1	0.25	3	0	2_2.gif
118.008	1	4	2	2	0.009	1	0	4_2.gif
119.008	1	2	2	4	0.231	2	0	2_2.gif
120.008	1	3	2	2	0.009	4	0	3_2.gif
121.008	1	4	2	3	0.466	2	0	4_2.gif
122.008	1	3	2	2	0.491	3	0	3_2.gif
123.008	1	4	2	2	0.72	4	0	4_2.gif
124.008	1	1	2	3	0.008	3	1	1_2.gif
125.008	1	3	2	1	0.277	4	0	3_2.gif
126.008	1	2	2	3	0.175	1	0	2_2.gif
127.008	1	4	2	2	0.24	3	0	4_2.gif
128.008	1	2	0	4	0.244	2	0	2_0.gif
129.008	1	1	0	2	0.437	1	0	1_0.gif
130.008	1	4	0	3	0.6	4	0	4_0.gif
131.008	1	1	0	5	0.01	1	n/a	1_0.gif
132.008	1	3	0	1	0.01	3	0	3_0.gif
133.008	1	4	0	4	0.545	4	1	4_0.gif
134.008	1	1	0	4	0.01	1	0	1_0.gif
135.008	1	4	0	4	0.258	4	1	4_0.gif
136.008	1	3	0	3	0.341	3	1	3_0.gif
137.008	1	2	0	2	0.243	2	1	2_0.gif
138.008	1	1	0	1	0.232	1	1	1_0.gif
139.008	1	2	0	2	0.41	2	1	2_0.gif
140.008	1	1	0	1	0.447	1	1	1_0.gif
141.008	1	2	0	2	0.515	2	1	2_0.gif
142.008	1	1	0	1	0.314	1	1	1_0.gif
143.008	1	2	0	2	0.325	2	1	2_0.gif
144.01	1	4	2	6	0	1	n/a	4_2.gif
145.01	1	2	2	6	0	2	n/a	2_2.gif
146.01	1	3	2	4	0.036	4	1	3_2.gif
147.01	1	2	2	3	0.173	2	0	2_2.gif
148.01	1	4	2	2	0.034	3	0	4_2.gif
149.01	1	2	2	4	0.009	2	0	2_2.gif
150.01	1	4	2	2	0.009	4	0	4_2.gif
151.01	1	3	2	4	0.01	2	0	3_2.gif
152.01	1	4	2	3	0.215	4	0	4_2.gif
153.01	1	2	2	4	0.009	3	0	2_2.gif
154.01	1	1	2	2	0.015	4	0	1_2.gif
155.01	1	4	2	2	0.867	2	1	4_2.gif
156.01	1	1	2	2	0.008	1	0	1_2.gif
157.01	1	3	2	4	0.211	4	1	3_2.gif
158.01	1	1	2	1	0.008	1	1	1_2.gif
159.01	1	3	2	6	0	3	n/a	3_2.gif
160.01	1	1	0	1	0.219	1	1	1_0.gif
161.01	1	2	0	1	0.51	2	0	2_0.gif
162.01	1	3	0	2	0.013	3	0	3_0.gif
163.01	1	1	0	1	0.343	1	1	1_0.gif
164.01	1	2	0	2	0.262	2	1	2_0.gif
165.01	1	3	0	3	0.293	3	1	3_0.gif
166.01	1	1	0	1	0.299	1	1	1_0.gif
167.01	1	4	0	4	0.474	4	1	4_0.gif
168.01	1	1	0	1	0.468	1	1	1_0.gif
169.01	1	4	0	4	0.539	4	1	4_0.gif
170.01	1	1	0	1	0.437	1	1	1_0.gif
171.01	1	3	0	3	0.454	3	1	3_0.gif
172.01	1	2	0	2	0.399	2	1	2_0.gif
173.01	1	1	0	1	0.305	1	1	1_0.gif
174.01	1	3	0	3	0.324	3	1	3_0.gif
175.01	1	2	0	6	0	2	n/a	2_0.gif
176.011	1	4	2	4	0.796	3	0	4_2.gif
177.011	1	1	2	4	0.009	2	0	1_2.gif
178.011	1	4	2	2	0.01	4	0	4_2.gif
179.011	1	2	2	4	0.009	1	0	2_2.gif
180.011	1	4	2	2	0.846	4	0	4_2.gif
181.011	1	1	2	2	0.01	2	1	1_2.gif
182.011	1	3	2	4	0.009	4	1	3_2.gif
183.011	1	4	2	2	0.01	1	0	4_2.gif
184.011	1	2	2	4	0.269	3	0	2_2.gif
185.011	1	3	2	2	0.176	4	0	3_2.gif
186.011	1	1	2	3	0.01	2	0	1_2.gif
187.011	1	3	2	6	0	3	n/a	3_2.gif
188.011	1	2	2	6	0	1	n/a	2_2.gif
