onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.648	1	1	1_0.gif
1	1	2	0	2	0.479	2	1	2_0.gif
2	1	3	0	3	0.383	3	1	3_0.gif
3	1	1	0	1	0.91	1	1	1_0.gif
4	1	2	0	1	0.006	2	0	2_0.gif
5	1	1	0	1	0.799	1	1	1_0.gif
6	1	4	0	4	0.442	4	1	4_0.gif
7	1	1	0	1	0.325	1	1	1_0.gif
8	1	3	0	3	0.47	3	1	3_0.gif
9	1	1	0	1	0.304	1	1	1_0.gif
10	1	4	0	4	0.372	4	1	4_0.gif
11	1	2	0	2	0.478	2	1	2_0.gif
12	1	1	0	1	0.316	1	1	1_0.gif
13	1	2	0	2	0.473	2	1	2_0.gif
14	1	3	0	3	0.424	3	1	3_0.gif
15	1	1	0	6	0	1	n/a	1_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	1	2	3	0.199	3	1	1_2.gif
19	1	3	2	6	0	4	n/a	3_2.gif
20	1	4	2	1	0.338	1	1	4_2.gif
21	1	2	2	6	0	3	n/a	2_2.gif
22	1	4	2	4	0.319	4	1	4_2.gif
23	1	1	2	6	0	2	n/a	1_2.gif
24	1	2	2	1	0.905	4	0	2_2.gif
25	1	4	2	1	0.007	1	1	4_2.gif
26	1	3	2	4	0.389	2	0	3_2.gif
27	1	2	2	6	0	4	n/a	2_2.gif
28	1	4	2	6	0	3	n/a	4_2.gif
29	1	2	2	6	0	2	n/a	2_2.gif
30	1	1	2	6	0	4	n/a	1_2.gif
31	1	4	2	2	0.235	2	1	4_2.gif
32	1	1	0	1	0.823	1	1	1_0.gif
33	1	3	0	1	0.007	3	0	3_0.gif
34	1	4	0	4	0.375	4	1	4_0.gif
35	1	3	0	3	0.412	3	1	3_0.gif
36	1	1	0	1	0.309	1	1	1_0.gif
37	1	3	0	3	0.393	3	1	3_0.gif
38	1	4	0	4	0.349	4	1	4_0.gif
39	1	1	0	1	0.354	1	1	1_0.gif
40	1	3	0	3	0.408	3	1	3_0.gif
41	1	1	0	1	0.361	1	1	1_0.gif
42	1	3	0	3	0.341	3	1	3_0.gif
43	1	1	0	1	0.33	1	1	1_0.gif
44	1	2	0	2	0.391	2	1	2_0.gif
45	1	1	0	1	0.335	1	1	1_0.gif
46	1	4	0	4	0.313	4	1	4_0.gif
47	1	2	0	2	0.415	2	1	2_0.gif
48	1	4	2	6	0	4	n/a	4_2.gif
49	1	2	2	6	0	2	n/a	2_2.gif
50	1	4	2	4	0.291	4	1	4_2.gif
51	1	2	2	6	0	2	n/a	2_2.gif
52	1	1	2	4	0.419	4	1	1_2.gif
53	1	2	2	6	0	2	n/a	2_2.gif
54	1	1	2	1	0.227	1	1	1_2.gif
55	1	2	2	6	0	2	n/a	2_2.gif
56	1	1	2	1	0.2	1	1	1_2.gif
57	1	3	2	6	0	2	n/a	3_2.gif
58	1	2	2	1	0.213	1	1	2_2.gif
59	1	4	2	6	0	3	n/a	4_2.gif
60	1	3	2	2	0.248	2	1	3_2.gif
61	1	2	2	6	0	4	n/a	2_2.gif
62.001	1	4	2	3	0.235	3	1	4_2.gif
63.001	1	3	2	6	0	2	n/a	3_2.gif
64.001	1	4	0	4	0.176	4	1	4_0.gif
65.001	1	2	0	2	0.557	2	1	2_0.gif
66.001	1	1	0	1	0.61	1	1	1_0.gif
67.001	1	3	0	3	0.337	3	1	3_0.gif
68.001	1	4	0	4	0.392	4	1	4_0.gif
69.001	1	2	0	2	0.299	2	1	2_0.gif
70.001	1	4	0	4	0.392	4	1	4_0.gif
