onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.979	4	1	4_0.gif
1	1	2	0	4	0.003	2	0	2_0.gif
2	1	4	0	4	0.488	4	1	4_0.gif
3	1	3	0	3	0.372	3	1	3_0.gif
4	1	4	0	4	0.478	4	1	4_0.gif
5	1	1	0	1	0.552	1	1	1_0.gif
6	1	4	0	4	0.475	4	1	4_0.gif
7	1	1	0	1	0.504	1	1	1_0.gif
8	1	2	0	2	0.439	2	1	2_0.gif
9	1	1	0	1	0.423	1	1	1_0.gif
10	1	2	0	2	0.486	2	1	2_0.gif
11	1	3	0	3	0.4	3	1	3_0.gif
12	1	2	0	2	0.38	2	1	2_0.gif
13	1	3	0	3	0.515	3	1	3_0.gif
14	1	2	0	2	0.458	2	1	2_0.gif
15	1	3	0	3	0.395	3	1	3_0.gif
16	1	1	2	6	0	2	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.5	1	1	2_2.gif
19	1	4	2	4	0.471	4	1	4_2.gif
20	1	1	2	2	0.408	2	1	1_2.gif
21	1	2	2	4	0.415	4	1	2_2.gif
22	1	4	2	1	0.38	1	1	4_2.gif
23	1	3	2	2	0.277	2	1	3_2.gif
24	1	4	2	4	0.203	4	1	4_2.gif
25	1	1	2	3	0.124	3	1	1_2.gif
26	1	2	2	4	0.066	4	1	2_2.gif
27	1	3	2	1	0.003	1	1	3_2.gif
28	1	4	2	2	0.003	2	1	4_2.gif
29	1	3	2	3	0.063	3	1	3_2.gif
30	1	2	2	4	0.003	4	1	2_2.gif
31	1	1	2	3	0.003	3	1	1_2.gif
32	1	4	0	2	0.003	4	0	4_0.gif
33	1	1	0	1	0.086	1	1	1_0.gif
34	1	4	0	1	0.003	4	0	4_0.gif
35	1	1	0	1	0.081	1	1	1_0.gif
36	1	4	0	4	0.411	4	1	4_0.gif
37	1	3	0	3	0.525	3	1	3_0.gif
38	1	4	0	4	0.596	4	1	4_0.gif
39	1	2	0	2	0.459	2	1	2_0.gif
40	1	3	0	3	0.373	3	1	3_0.gif
41	1	4	0	4	0.449	4	1	4_0.gif
42	1	1	0	1	0.442	1	1	1_0.gif
43	1	4	0	4	0.363	4	1	4_0.gif
44	1	2	0	2	0.418	2	1	2_0.gif
45	1	3	0	3	0.382	3	1	3_0.gif
46	1	1	0	1	0.508	1	1	1_0.gif
47	1	4	0	4	0.331	4	1	4_0.gif
48	1	1	2	1	0.308	1	1	1_2.gif
49	1	4	2	6	0	4	n/a	4_2.gif
50	1	1	2	6	0	1	n/a	1_2.gif
51	1	4	2	4	0.662	4	1	4_2.gif
52	1	1	2	4	0.004	1	0	1_2.gif
53	1	4	2	4	0.438	4	1	4_2.gif
54	1	3	2	1	0.406	1	1	3_2.gif
55	1	1	2	4	0.233	4	1	1_2.gif
