onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	2	0	2	0.75	2	1	2_0.gif
1.001	1	1	0	2	0.014	1	0	1_0.gif
2.001	1	4	0	4	0.76	4	1	4_0.gif
3.001	1	1	0	4	0.013	1	0	1_0.gif
4.001	1	2	0	2	0.414	2	1	2_0.gif
5.001	1	3	0	3	0.325	3	1	3_0.gif
6.001	1	1	0	1	0.409	1	1	1_0.gif
7.001	1	3	0	3	0.495	3	1	3_0.gif
8.001	1	1	0	1	0.336	1	1	1_0.gif
9.001	1	3	0	3	0.334	3	1	3_0.gif
10.001	1	4	0	4	0.633	4	1	4_0.gif
11.001	1	1	0	1	0.41	1	1	1_0.gif
12.001	1	4	0	4	0.577	4	1	4_0.gif
13.001	1	1	0	1	0.389	1	1	1_0.gif
14.001	1	4	0	4	0.356	4	1	4_0.gif
15.001	1	2	0	2	0.423	2	1	2_0.gif
16.001	1	1	2	2	0.014	4	0	1_2.gif
17.001	1	3	2	1	0.926	2	0	3_2.gif
18.001	1	2	2	1	0.014	1	1	2_2.gif
19.001	1	3	2	3	0.015	3	1	3_2.gif
20.001	1	2	2	2	0.017	2	1	2_2.gif
21.001	1	3	2	2	0.697	3	0	3_2.gif
22.001	1	4	2	3	0.014	2	0	4_2.gif
23.001	1	3	2	4	0.277	3	0	3_2.gif
24.001	1	1	2	6	0	4	n/a	1_2.gif
25.001	1	4	2	1	0.603	3	0	4_2.gif
26.001	1	1	2	4	0.136	1	0	1_2.gif
27.001	1	4	2	6	0	4	n/a	4_2.gif
28.002	1	3	2	6	0	1	n/a	3_2.gif
29.002	1	4	2	3	0.717	4	0	4_2.gif
30.002	1	1	2	3	0.014	3	1	1_2.gif
31.002	1	3	2	1	0.239	4	0	3_2.gif
32.003	1	4	0	3	0.365	4	0	4_0.gif
33.003	1	1	0	4	0.014	1	0	1_0.gif
34.003	1	2	0	2	0.412	2	1	2_0.gif
35.003	1	1	0	1	0.345	1	1	1_0.gif
36.003	1	2	0	2	0.314	2	1	2_0.gif
37.003	1	3	0	3	0.277	3	1	3_0.gif
38.003	1	1	0	1	0.372	1	1	1_0.gif
39.003	1	2	0	6	0	2	n/a	2_0.gif
40.003	1	4	0	4	0.511	4	1	4_0.gif
41.003	1	1	0	1	0.294	1	1	1_0.gif
42.003	1	4	0	4	0.425	4	1	4_0.gif
43.003	1	2	0	2	0.422	2	1	2_0.gif
44.003	1	3	0	3	0.276	3	1	3_0.gif
45.003	1	4	0	4	0.499	4	1	4_0.gif
46.003	1	1	0	1	0.322	1	1	1_0.gif
47.003	1	4	0	4	0.437	4	1	4_0.gif
48.005	1	3	2	6	0	1	n/a	3_2.gif
49.006	1	2	2	6	0	4	n/a	2_2.gif
50.006	1	1	2	3	0.479	3	1	1_2.gif
51.006	1	2	2	4	0.655	2	0	2_2.gif
52.006	1	4	2	6	0	1	n/a	4_2.gif
53.006	1	1	2	4	0.492	2	0	1_2.gif
54.006	1	2	2	6	0	4	n/a	2_2.gif
55.006	1	1	2	6	0	1	n/a	1_2.gif
56.006	1	4	2	6	0	2	n/a	4_2.gif
57.006	1	3	2	1	0.269	1	1	3_2.gif
58.006	1	4	2	4	0.014	4	1	4_2.gif
59.006	1	2	2	3	0.172	3	1	2_2.gif
60.006	1	1	2	6	0	4	n/a	1_2.gif
61.006	1	2	2	2	0.393	2	1	2_2.gif
62.006	1	1	2	1	0.014	1	1	1_2.gif
63.006	1	2	2	2	0.577	2	1	2_2.gif
64.006	1	1	0	1	0.019	1	1	1_0.gif
65.006	1	2	0	1	0.014	2	0	2_0.gif
66.006	1	1	0	1	0.407	1	1	1_0.gif
67.006	1	3	0	3	0.395	3	1	3_0.gif
68.006	1	1	0	1	0.434	1	1	1_0.gif
69.006	1	2	0	2	0.329	2	1	2_0.gif
70.006	1	4	0	4	0.478	4	1	4_0.gif
71.006	1	3	0	3	0.327	3	1	3_0.gif
72.006	1	4	0	4	0.426	4	1	4_0.gif
73.006	1	2	0	2	0.326	2	1	2_0.gif
74.006	1	3	0	3	0.347	3	1	3_0.gif
75.006	1	4	0	4	0.478	4	1	4_0.gif
76.006	1	2	0	2	0.407	2	1	2_0.gif
77.006	1	3	0	3	0.319	3	1	3_0.gif
78.006	1	4	0	4	0.337	4	1	4_0.gif
79.006	1	3	0	3	0.381	3	1	3_0.gif
80.007	1	4	2	4	0.665	4	1	4_2.gif
81.007	1	1	2	6	0	3	n/a	1_2.gif
82.008	1	2	2	4	0.303	4	1	2_2.gif
83.008	1	3	2	2	0.64	1	0	3_2.gif
84.008	1	1	2	3	0.123	2	0	1_2.gif
85.008	1	3	2	6	0	3	n/a	3_2.gif
86.008	1	4	2	1	0.101	1	1	4_2.gif
87.008	1	2	2	6	0	3	n/a	2_2.gif
88.008	1	4	2	4	0.195	4	1	4_2.gif
89.008	1	3	2	6	0	2	n/a	3_2.gif
90.008	1	1	2	4	0.312	4	1	1_2.gif
91.008	1	3	2	3	0.386	3	1	3_2.gif
92.008	1	1	2	6	0	1	n/a	1_2.gif
93.008	1	2	2	6	0	3	n/a	2_2.gif
94.008	1	1	2	4	0.43	1	0	1_2.gif
95.008	1	3	2	1	0.014	2	0	3_2.gif
96.008	1	2	0	2	0.37	2	1	2_0.gif
97.008	1	3	0	3	0.385	3	1	3_0.gif
98.008	1	4	0	3	0.32	4	0	4_0.gif
99.008	1	3	0	3	0.43	3	1	3_0.gif
100.008	1	4	0	4	0.437	4	1	4_0.gif
101.009	1	3	0	3	0.582	3	1	3_0.gif
102.009	1	4	0	4	0.679	4	1	4_0.gif
103.009	1	1	0	1	0.569	1	1	1_0.gif
104.009	1	3	0	3	0.412	3	1	3_0.gif
105.009	1	1	0	1	0.344	1	1	1_0.gif
106.009	1	3	0	3	0.373	3	1	3_0.gif
107.009	1	1	0	1	0.292	1	1	1_0.gif
108.009	1	3	0	3	0.333	3	1	3_0.gif
109.01	1	4	0	4	0.63	4	1	4_0.gif
110.01	1	3	0	3	0.471	3	1	3_0.gif
111.01	1	1	0	1	0.339	1	1	1_0.gif
112.011	1	3	2	3	0.412	3	1	3_2.gif
113.011	1	1	2	6	0	1	n/a	1_2.gif
114.011	1	4	2	3	0.292	3	1	4_2.gif
115.011	1	1	2	6	0	1	n/a	1_2.gif
116.011	1	3	2	4	0.202	4	1	3_2.gif
117.011	1	2	2	1	0.324	1	1	2_2.gif
118.011	1	3	2	3	0.712	3	1	3_2.gif
119.011	1	4	2	2	0.014	2	1	4_2.gif
120.011	1	1	2	3	0.195	3	1	1_2.gif
121.011	1	2	2	4	0.014	4	1	2_2.gif
122.011	1	3	2	1	0.014	1	1	3_2.gif
123.011	1	4	2	2	0.229	2	1	4_2.gif
124.011	1	1	2	6	0	3	n/a	1_2.gif
125.011	1	4	2	1	0.83	4	0	4_2.gif
126.011	1	3	2	1	0.013	1	1	3_2.gif
127.011	1	2	2	3	0.565	4	0	2_2.gif
128.011	1	4	0	3	0.315	4	0	4_0.gif
129.011	1	1	0	4	0.014	1	0	1_0.gif
130.011	1	3	0	3	0.337	3	1	3_0.gif
131.011	1	2	0	2	0.306	2	1	2_0.gif
132.011	1	1	0	1	0.267	1	1	1_0.gif
133.011	1	3	0	3	0.318	3	1	3_0.gif
134.011	1	4	0	4	0.421	4	1	4_0.gif
135.011	1	1	0	1	0.36	1	1	1_0.gif
136.011	1	3	0	3	0.494	3	1	3_0.gif
137.011	1	2	0	2	0.421	2	1	2_0.gif
138.011	1	4	0	4	0.486	4	1	4_0.gif
139.011	1	3	0	3	0.461	3	1	3_0.gif
140.011	1	1	0	1	0.34	1	1	1_0.gif
141.011	1	4	0	4	0.399	4	1	4_0.gif
142.011	1	3	0	3	0.341	3	1	3_0.gif
143.011	1	4	0	4	0.42	4	1	4_0.gif
144.012	1	1	2	6	0	3	n/a	1_2.gif
145.012	1	4	2	6	0	4	n/a	4_2.gif
146.012	1	1	2	1	0.188	1	1	1_2.gif
147.012	1	3	2	4	0.271	4	1	3_2.gif
148.012	1	1	2	1	0.238	1	1	1_2.gif
149.012	1	2	2	6	0	3	n/a	2_2.gif
150.012	1	3	2	2	0.837	1	0	3_2.gif
151.012	1	1	2	2	0.014	2	1	1_2.gif
152.012	1	2	2	6	0	3	n/a	2_2.gif
153.012	1	1	2	6	0	1	n/a	1_2.gif
154.012	1	3	2	6	0	2	n/a	3_2.gif
155.012	1	4	2	1	0.189	1	1	4_2.gif
156.012	1	1	2	3	0.014	3	1	1_2.gif
157.012	1	4	2	4	0.021	4	1	4_2.gif
158.012	1	2	2	6	0	1	n/a	2_2.gif
159.012	1	1	2	4	0.252	4	1	1_2.gif
160.014	1	4	0	3	0.217	4	0	4_0.gif
161.014	1	2	0	2	0.781	2	1	2_0.gif
162.014	1	4	0	2	0.014	4	0	4_0.gif
163.014	1	3	0	3	0.228	3	1	3_0.gif
164.014	1	4	0	4	0.438	4	1	4_0.gif
165.014	1	1	0	1	0.548	1	1	1_0.gif
166.014	1	2	0	2	0.472	2	1	2_0.gif
167.014	1	3	0	3	0.341	3	1	3_0.gif
168.014	1	1	0	1	0.311	1	1	1_0.gif
169.014	1	3	0	3	0.409	3	1	3_0.gif
170.014	1	1	0	1	0.419	1	1	1_0.gif
171.014	1	3	0	3	0.307	3	1	3_0.gif
172.014	1	1	0	1	0.312	1	1	1_0.gif
173.014	1	2	0	3	0.308	2	0	2_0.gif
174.014	1	3	0	3	0.301	3	1	3_0.gif
175.014	1	4	0	4	0.516	4	1	4_0.gif
176.015	1	3	2	6	0	3	n/a	3_2.gif
177.015	1	1	2	6	0	4	n/a	1_2.gif
178.015	1	4	2	3	0.244	3	1	4_2.gif
179.015	1	1	2	1	0.021	1	1	1_2.gif
180.015	1	2	2	4	0.193	4	1	2_2.gif
181.015	1	4	2	1	0.013	1	1	4_2.gif
182.015	1	2	2	2	0.183	2	1	2_2.gif
183.015	1	4	2	4	0.533	4	1	4_2.gif
184.015	1	3	2	2	0.029	2	1	3_2.gif
185.015	1	1	2	6	0	4	n/a	1_2.gif
186.015	1	3	2	3	0.042	3	1	3_2.gif
187.015	1	2	2	1	0.014	1	1	2_2.gif
188.015	1	1	2	3	0.415	3	1	1_2.gif
189.015	1	3	2	2	0.205	2	1	3_2.gif
190.015	1	2	2	1	0.493	1	1	2_2.gif
191.015	1	1	2	2	0.257	3	0	1_2.gif
192.015	1	4	0	4	0.749	4	1	4_0.gif
193.015	1	1	0	4	0.014	1	0	1_0.gif
194.015	1	2	0	1	0.014	2	0	2_0.gif
195.015	1	3	0	3	0.302	3	1	3_0.gif
196.015	1	1	0	1	0.323	1	1	1_0.gif
197.015	1	3	0	3	0.329	3	1	3_0.gif
198.015	1	1	0	1	0.351	1	1	1_0.gif
199.015	1	3	0	3	0.307	3	1	3_0.gif
200.015	1	4	0	4	0.583	4	1	4_0.gif
201.015	1	1	0	1	0.353	1	1	1_0.gif
202.015	1	4	0	4	0.483	4	1	4_0.gif
203.015	1	1	0	1	0.328	1	1	1_0.gif
204.015	1	4	0	4	0.301	4	1	4_0.gif
205.015	1	2	0	2	0.465	2	1	2_0.gif
206.015	1	1	0	1	0.464	1	1	1_0.gif
207.015	1	3	0	3	0.316	3	1	3_0.gif
208.016	1	2	2	2	0.389	1	0	2_2.gif
209.016	1	3	2	6	0	3	n/a	3_2.gif
210.016	1	2	2	2	0.275	2	1	2_2.gif
211.016	1	3	2	3	0.018	3	1	3_2.gif
212.016	1	4	2	2	0.016	2	1	4_2.gif
213.016	1	3	2	3	0.044	3	1	3_2.gif
214.016	1	1	2	1	0.83	4	0	1_2.gif
215.016	1	4	2	1	0.013	3	0	4_2.gif
216.016	1	1	2	4	0.037	1	0	1_2.gif
217.016	1	4	2	6	0	4	n/a	4_2.gif
218.016	1	3	2	4	0.177	1	0	3_2.gif
219.016	1	4	2	3	0.013	4	0	4_2.gif
220.016	1	1	2	6	0	3	n/a	1_2.gif
221.016	1	3	2	1	0.164	4	0	3_2.gif
222.016	1	4	2	4	0.014	1	0	4_2.gif
223.016	1	1	2	3	0.158	3	1	1_2.gif
224.017	1	2	0	4	0.013	2	0	2_0.gif
225.017	1	1	0	2	0.013	1	0	1_0.gif
226.017	1	2	0	2	0.483	2	1	2_0.gif
227.017	1	3	0	3	0.301	3	1	3_0.gif
228.017	1	1	0	1	0.299	1	1	1_0.gif
229.017	1	2	0	2	0.376	2	1	2_0.gif
230.017	1	4	0	4	0.54	4	1	4_0.gif
231.017	1	1	0	1	0.346	1	1	1_0.gif
232.017	1	4	0	4	0.488	4	1	4_0.gif
233.017	1	2	0	2	0.517	2	1	2_0.gif
234.017	1	3	0	3	0.317	3	1	3_0.gif
235.017	1	4	0	4	0.49	4	1	4_0.gif
236.017	1	1	0	1	0.409	1	1	1_0.gif
237.017	1	4	0	4	0.406	4	1	4_0.gif
238.017	1	3	0	3	0.297	3	1	3_0.gif
239.017	1	2	0	1	0.185	2	0	2_0.gif
240.018	1	1	2	2	0.014	3	0	1_2.gif
241.018	1	2	2	2	0.585	2	1	2_2.gif
242.018	1	4	2	4	0.69	1	0	4_2.gif
243.018	1	1	2	6	0	2	n/a	1_2.gif
244.018	1	2	2	1	0.132	4	0	2_2.gif
245.018	1	1	2	1	0.372	1	1	1_2.gif
246.018	1	4	2	2	0.014	2	1	4_2.gif
247.018	1	3	2	1	0.218	1	1	3_2.gif
248.018	1	4	2	4	0.014	4	1	4_2.gif
249.018	1	2	2	3	0.453	3	1	2_2.gif
250.018	1	1	2	4	0.154	4	1	1_2.gif
251.018	1	2	2	2	0.298	2	1	2_2.gif
252.018	1	1	2	1	0.181	1	1	1_2.gif
253.018	1	2	2	2	0.419	2	1	2_2.gif
254.018	1	1	2	1	0.219	1	1	1_2.gif
255.018	1	2	2	2	0.877	2	1	2_2.gif
