onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.689	2	1	2_0.gif
1	1	3	0	3	0.382	3	1	3_0.gif
2	1	2	0	2	0.39	2	1	2_0.gif
3	1	3	0	3	0.387	3	1	3_0.gif
4	1	2	0	2	0.343	2	1	2_0.gif
5	1	3	0	3	0.446	3	1	3_0.gif
6	1	2	0	2	0.335	2	1	2_0.gif
7	1	4	0	4	0.735	4	1	4_0.gif
8	1	2	0	4	0.014	2	0	2_0.gif
9	1	3	0	3	0.517	3	1	3_0.gif
10	1	4	0	4	0.363	4	1	4_0.gif
11	1	1	0	1	0.486	1	1	1_0.gif
12	1	4	0	4	0.714	4	1	4_0.gif
13	1	1	0	1	0.405	1	1	1_0.gif
14	1	4	0	4	0.292	4	1	4_0.gif
15	1	1	0	1	0.365	1	1	1_0.gif
16.001	1	3	2	6	0	4	n/a	3_2.gif
17.001	1	2	2	6	0	1	n/a	2_2.gif
18.001	1	1	2	3	0.445	3	1	1_2.gif
19.001	1	2	2	2	0.272	2	1	2_2.gif
20.001	1	3	2	1	0.241	1	1	3_2.gif
21.001	1	4	2	2	0.239	2	1	4_2.gif
22.001	1	1	2	3	0.272	3	1	1_2.gif
23.001	1	4	2	4	0.22	4	1	4_2.gif
24.001	1	2	2	1	0.167	1	1	2_2.gif
25.001	1	4	2	4	0.202	4	1	4_2.gif
26.001	1	1	2	2	0.173	2	1	1_2.gif
27.001	1	4	2	4	0.194	4	1	4_2.gif
28.001	1	2	2	1	0.235	1	1	2_2.gif
29.001	1	3	2	4	0.248	4	1	3_2.gif
30.001	1	1	2	2	0.242	2	1	1_2.gif
31.001	1	4	2	3	0.229	3	1	4_2.gif
32.001	1	3	0	1	0.223	3	0	3_0.gif
33.001	1	2	0	2	0.581	2	1	2_0.gif
34.001	1	3	0	3	0.376	3	1	3_0.gif
35.001	1	1	0	1	0.421	1	1	1_0.gif
36.001	1	3	0	3	0.39	3	1	3_0.gif
37.001	1	2	0	2	0.362	2	1	2_0.gif
38.001	1	1	0	1	0.434	1	1	1_0.gif
39.001	1	2	0	2	0.361	2	1	2_0.gif
40.001	1	4	0	4	0.519	4	1	4_0.gif
41.001	1	1	0	1	0.389	1	1	1_0.gif
42.001	1	4	0	4	0.372	4	1	4_0.gif
43.001	1	3	0	3	0.305	3	1	3_0.gif
44.001	1	2	0	2	0.311	2	1	2_0.gif
45.001	1	4	0	4	0.486	4	1	4_0.gif
46.001	1	1	0	1	0.993	1	1	1_0.gif
47.001	1	3	0	1	0.013	3	0	3_0.gif
