onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.626	3	1	3_0.gif
1	1	2	0	3	0.002	2	0	2_0.gif
2	1	3	0	3	0.359	3	1	3_0.gif
3	1	4	0	4	0.501	4	1	4_0.gif
4	1	3	0	3	0.414	3	1	3_0.gif
5	1	1	0	1	0.354	1	1	1_0.gif
6	1	4	0	4	0.5	4	1	4_0.gif
7	1	1	0	1	0.353	1	1	1_0.gif
8	1	2	0	2	0.286	2	1	2_0.gif
9	1	1	0	1	0.371	1	1	1_0.gif
10	1	2	0	2	0.331	2	1	2_0.gif
11	1	1	0	1	0.356	1	1	1_0.gif
12	1	2	0	2	0.266	2	1	2_0.gif
13	1	3	0	3	0.264	3	1	3_0.gif
14	1	1	0	1	0.345	1	1	1_0.gif
15	1	2	0	2	0.282	2	1	2_0.gif
16	1	3	2	3	0.313	1	0	3_2.gif
17	1	2	2	6	0	2	n/a	2_2.gif
18	1	4	2	3	0.11	3	1	4_2.gif
19	1	1	2	2	0.003	2	1	1_2.gif
20	1	3	2	4	0.136	4	1	3_2.gif
21	1	1	2	1	0.173	1	1	1_2.gif
22	1	4	2	3	0.2	3	1	4_2.gif
23	1	2	2	1	0.187	1	1	2_2.gif
24	1	4	2	4	0.161	4	1	4_2.gif
25	1	1	2	2	0.18	2	1	1_2.gif
26	1	3	2	4	0.174	4	1	3_2.gif
27	1	4	2	1	0.17	1	1	4_2.gif
28	1	2	2	3	0.076	3	1	2_2.gif
29	1	1	2	4	0.003	4	1	1_2.gif
30	1	4	2	2	0.005	2	1	4_2.gif
31	1	3	2	1	0.155	1	1	3_2.gif
32	1	4	0	4	0.181	4	1	4_0.gif
33	1	1	0	1	0.323	1	1	1_0.gif
34	1	4	0	4	0.37	4	1	4_0.gif
35	1	3	0	3	0.29	3	1	3_0.gif
36	1	2	0	2	0.316	2	1	2_0.gif
37	1	3	0	3	0.259	3	1	3_0.gif
38	1	1	0	1	0.284	1	1	1_0.gif
39	1	2	0	2	0.251	2	1	2_0.gif
40	1	1	0	1	0.323	1	1	1_0.gif
41	1	3	0	3	0.268	3	1	3_0.gif
42	1	4	0	4	0.335	4	1	4_0.gif
43	1	3	0	3	0.302	3	1	3_0.gif
44	1	1	0	1	0.27	1	1	1_0.gif
45	1	2	0	2	0.259	2	1	2_0.gif
46	1	4	0	4	0.226	4	1	4_0.gif
47	1	3	0	3	0.22	3	1	3_0.gif
48.001	1	1	2	6	0	4	n/a	1_2.gif
49.001	1	3	2	6	0	3	n/a	3_2.gif
50.001	1	1	2	1	0.186	1	1	1_2.gif
51.001	1	2	2	3	0.14	3	1	2_2.gif
52.001	1	4	2	1	0.043	1	1	4_2.gif
53.001	1	3	2	2	0.088	2	1	3_2.gif
54.001	1	2	2	4	0.173	4	1	2_2.gif
55.001	1	4	2	3	0.183	3	1	4_2.gif
56.001	1	2	2	2	0.238	2	1	2_2.gif
57.001	1	1	2	4	0.235	4	1	1_2.gif
58.001	1	4	2	2	0.214	2	1	4_2.gif
59.001	1	2	2	1	0.257	1	1	2_2.gif
60.001	1	4	2	4	0.198	4	1	4_2.gif
61.001	1	2	2	2	0.17	2	1	2_2.gif
62.001	1	3	2	4	0.187	4	1	3_2.gif
63.001	1	1	2	2	0.145	2	1	1_2.gif
64.001	1	3	0	3	0.15	3	1	3_0.gif
65.001	1	4	0	4	0.493	4	1	4_0.gif
66.001	1	3	0	3	0.367	3	1	3_0.gif
67.001	1	1	0	1	0.281	1	1	1_0.gif
68.001	1	4	0	4	0.37	4	1	4_0.gif
69.001	1	2	0	2	0.295	2	1	2_0.gif
70.001	1	4	0	4	0.536	4	1	4_0.gif
71.001	1	2	0	2	0.337	2	1	2_0.gif
72.001	1	1	0	1	0.247	1	1	1_0.gif
73.001	1	4	0	4	0.412	4	1	4_0.gif
74.001	1	3	0	3	0.282	3	1	3_0.gif
75.001	1	4	0	4	0.343	4	1	4_0.gif
76.001	1	2	0	2	0.3	2	1	2_0.gif
77.001	1	1	0	1	0.279	1	1	1_0.gif
78.001	1	2	0	2	0.313	2	1	2_0.gif
79.001	1	3	0	3	0.259	3	1	3_0.gif
80.002	1	1	2	1	0.525	2	0	1_2.gif
81.002	1	3	2	6	0	3	n/a	3_2.gif
82.002	1	2	2	1	0.254	1	1	2_2.gif
