onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.811	4	1	4_0.gif
1	1	3	0	4	0.008	3	0	3_0.gif
2	1	1	0	1	0.452	1	1	1_0.gif
3	1	4	0	4	0.478	4	1	4_0.gif
4	1	3	0	3	0.409	3	1	3_0.gif
5	1	4	0	4	0.506	4	1	4_0.gif
6	1	1	0	1	0.394	1	1	1_0.gif
7	1	4	0	4	0.325	4	1	4_0.gif
8	1	3	0	3	0.324	3	1	3_0.gif
9	1	2	0	2	0.29	2	1	2_0.gif
10	1	4	0	4	0.43	4	1	4_0.gif
11	1	2	0	2	0.368	2	1	2_0.gif
12	1	3	0	3	0.417	3	1	3_0.gif
13	1	4	0	4	0.444	4	1	4_0.gif
14	1	2	0	2	0.346	2	1	2_0.gif
15	1	4	0	4	0.631	4	1	4_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	1	2	2	0.128	2	1	1_2.gif
19	1	4	2	3	0.092	3	1	4_2.gif
20	1	3	2	1	0.079	1	1	3_2.gif
21	1	4	2	4	0.102	4	1	4_2.gif
22	1	2	2	3	0.038	3	1	2_2.gif
23	1	4	2	4	0.034	4	1	4_2.gif
24	1	2	2	2	0.009	2	1	2_2.gif
25	1	4	2	4	0.008	4	1	4_2.gif
26	1	3	2	2	0.008	2	1	3_2.gif
27	1	4	2	4	0.008	4	1	4_2.gif
28	1	2	2	3	0.008	3	1	2_2.gif
29	1	1	2	4	0.015	4	1	1_2.gif
30	1	3	2	2	0.095	2	1	3_2.gif
31	1	4	2	1	0.016	1	1	4_2.gif
32.001	1	2	0	3	0.008	2	0	2_0.gif
33.001	1	4	0	4	0.497	4	1	4_0.gif
34.001	1	1	0	1	0.334	1	1	1_0.gif
35.001	1	3	0	4	0.239	3	0	3_0.gif
36.001	1	2	0	2	0.744	2	1	2_0.gif
37.001	1	1	0	1	0.456	1	1	1_0.gif
38.001	1	2	0	2	0.667	2	1	2_0.gif
39.001	1	1	0	1	0.455	1	1	1_0.gif
40.001	1	3	0	3	0.367	3	1	3_0.gif
41.001	1	2	0	2	0.7	2	1	2_0.gif
42.001	1	3	0	3	0.427	3	1	3_0.gif
43.001	1	1	0	1	0.31	1	1	1_0.gif
44.001	1	3	0	3	0.551	3	1	3_0.gif
45.001	1	4	0	4	0.42	4	1	4_0.gif
46.001	1	2	0	2	0.312	2	1	2_0.gif
47.001	1	3	0	3	0.363	3	1	3_0.gif
48.001	1	2	2	6	0	2	n/a	2_2.gif
49.001	1	4	2	6	0	3	n/a	4_2.gif
50.001	1	3	2	2	0.018	2	1	3_2.gif
51.001	1	4	2	4	0.009	4	1	4_2.gif
52.001	1	1	2	3	0.008	3	1	1_2.gif
53.013	1	2	2	4	0.017	4	1	2_2.gif
54.028	1	3	2	1	0.022	1	1	3_2.gif
55.03	1	1	2	2	0.009	2	1	1_2.gif
56.03	1	4	2	3	0.053	3	1	4_2.gif
57.03	1	3	2	1	0.035	1	1	3_2.gif
58.03	1	1	2	4	0.033	4	1	1_2.gif
59.03	1	3	2	3	0.013	3	1	3_2.gif
60.03	1	4	2	1	0.023	1	1	4_2.gif
61.03	1	3	2	3	0.015	3	1	3_2.gif
62.03	1	1	2	4	0.051	4	1	1_2.gif
63.03	1	4	2	3	0.039	3	1	4_2.gif
64.03	1	1	0	1	0.031	1	1	1_0.gif
65.03	1	3	0	3	0.447	3	1	3_0.gif
66.03	1	1	0	1	0.391	1	1	1_0.gif
67.03	1	3	0	3	0.335	3	1	3_0.gif
68.03	1	2	0	2	0.323	2	1	2_0.gif
69.03	1	4	0	4	0.392	4	1	4_0.gif
70.03	1	1	0	1	0.369	1	1	1_0.gif
71.03	1	3	0	3	0.325	3	1	3_0.gif
72.03	1	2	0	2	0.32	2	1	2_0.gif
73.03	1	3	0	3	0.399	3	1	3_0.gif
74.03	1	1	0	1	0.31	1	1	1_0.gif
75.03	1	4	0	4	0.431	4	1	4_0.gif
76.03	1	3	0	3	0.333	3	1	3_0.gif
77.03	1	1	0	1	0.366	1	1	1_0.gif
78.03	1	3	0	3	0.299	3	1	3_0.gif
79.03	1	4	0	4	0.501	4	1	4_0.gif
80.031	1	2	2	6	0	3	n/a	2_2.gif
81.031	1	4	2	6	0	4	n/a	4_2.gif
82.031	1	3	2	2	0.123	2	1	3_2.gif
83.031	1	1	2	4	0.163	4	1	1_2.gif
84.031	1	4	2	3	0.08	3	1	4_2.gif
85.031	1	1	2	1	0.055	1	1	1_2.gif
86.031	1	2	2	4	0.126	4	1	2_2.gif
87.031	1	3	2	1	0.089	1	1	3_2.gif
88.031	1	2	2	2	0.092	2	1	2_2.gif
89.031	1	4	2	3	0.095	3	1	4_2.gif
90.031	1	1	2	2	0.027	2	1	1_2.gif
91.031	1	4	2	4	0.018	4	1	4_2.gif
92.031	1	3	2	1	0.008	1	1	3_2.gif
93.031	1	2	2	4	0.008	4	1	2_2.gif
94.031	1	3	2	3	0.008	3	1	3_2.gif
95.031	1	1	2	2	0.009	2	1	1_2.gif
96.032	1	2	0	3	0.008	2	0	2_0.gif
97.032	1	3	0	3	0.528	3	1	3_0.gif
98.06	1	1	0	1	0.299	1	1	1_0.gif
99.06	1	2	0	2	0.681	2	1	2_0.gif
100.06	1	4	0	4	0.409	4	1	4_0.gif
101.06	1	2	0	2	0.325	2	1	2_0.gif
102.06	1	4	0	4	0.414	4	1	4_0.gif
103.06	1	2	0	2	0.365	2	1	2_0.gif
104.06	1	4	0	4	0.541	4	1	4_0.gif
105.06	1	2	0	2	0.417	2	1	2_0.gif
106.06	1	4	0	4	0.476	4	1	4_0.gif
107.06	1	1	0	1	0.387	1	1	1_0.gif
108.06	1	3	0	3	0.312	3	1	3_0.gif
109.06	1	1	0	1	0.381	1	1	1_0.gif
110.06	1	2	0	2	0.629	2	1	2_0.gif
111.06	1	3	0	3	0.38	3	1	3_0.gif
112.061	1	2	2	2	0.39	2	1	2_2.gif
113.076	1	4	2	6	0	3	n/a	4_2.gif
114.076	1	2	2	2	0.112	2	1	2_2.gif
115.076	1	3	2	4	0.065	4	1	3_2.gif
116.076	1	4	2	2	0.031	2	1	4_2.gif
117.076	1	3	2	3	0.008	3	1	3_2.gif
118.076	1	4	2	4	0.008	4	1	4_2.gif
119.076	1	2	2	3	0.105	3	1	2_2.gif
120.076	1	3	2	4	0.043	4	1	3_2.gif
121.076	1	2	2	2	0.017	2	1	2_2.gif
122.076	1	4	2	6	0	3	n/a	4_2.gif
123.076	1	2	2	2	0.195	2	1	2_2.gif
124.076	1	1	2	4	0.109	4	1	1_2.gif
125.076	1	4	2	2	0.008	2	1	4_2.gif
126.076	1	2	2	1	0.04	1	1	2_2.gif
127.076	1	3	2	4	0.037	4	1	3_2.gif
128.077	1	4	0	2	0.008	4	0	4_0.gif
129.077	1	1	0	1	0.535	1	1	1_0.gif
130.077	1	4	0	4	0.264	4	1	4_0.gif
131.077	1	3	0	3	0.251	3	1	3_0.gif
132.077	1	2	0	2	0.23	2	1	2_0.gif
133.077	1	1	0	1	0.249	1	1	1_0.gif
134.077	1	3	0	3	0.346	3	1	3_0.gif
135.077	1	1	0	1	0.502	1	1	1_0.gif
136.077	1	2	0	2	0.632	2	1	2_0.gif
137.077	1	3	0	3	0.385	3	1	3_0.gif
138.077	1	4	0	4	0.376	4	1	4_0.gif
139.077	1	2	0	2	0.325	2	1	2_0.gif
140.077	1	1	0	1	0.32	1	1	1_0.gif
141.077	1	2	0	2	0.635	2	1	2_0.gif
142.077	1	3	0	3	0.519	3	1	3_0.gif
143.077	1	2	0	2	0.471	2	1	2_0.gif
144.077	1	4	2	4	0.602	3	0	4_2.gif
145.077	1	2	2	6	0	2	n/a	2_2.gif
146.077	1	4	2	4	0.159	4	1	4_2.gif
147.077	1	2	2	2	0.104	2	1	2_2.gif
148.077	1	3	2	4	0.148	4	1	3_2.gif
149.077	1	4	2	2	0.09	2	1	4_2.gif
150.077	1	3	2	3	0.061	3	1	3_2.gif
151.077	1	2	2	4	0.069	4	1	2_2.gif
152.077	1	1	2	3	0.093	3	1	1_2.gif
153.077	1	4	2	2	0.052	2	1	4_2.gif
154.077	1	1	2	1	0.041	1	1	1_2.gif
155.077	1	3	2	4	0.093	4	1	3_2.gif
156.077	1	1	2	1	0.073	1	1	1_2.gif
157.077	1	3	2	3	0.079	3	1	3_2.gif
158.077	1	1	2	1	0.073	1	1	1_2.gif
159.077	1	3	2	3	0.066	3	1	3_2.gif
160.078	1	4	0	1	0.009	4	0	4_0.gif
161.078	1	3	0	3	0.389	3	1	3_0.gif
162.078	1	2	0	2	0.599	2	1	2_0.gif
163.078	1	3	0	3	0.554	3	1	3_0.gif
164.078	1	1	0	1	0.351	1	1	1_0.gif
165.078	1	4	0	4	0.316	4	1	4_0.gif
166.078	1	3	0	3	0.314	3	1	3_0.gif
167.078	1	1	0	1	0.304	1	1	1_0.gif
