onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.835	1	1	1_0.gif
1	1	2	0	1	0.008	2	0	2_0.gif
2	1	3	0	3	0.47	3	1	3_0.gif
3	1	4	0	4	0.298	4	1	4_0.gif
4	1	1	0	1	0.332	1	1	1_0.gif
5	1	2	0	2	0.431	2	1	2_0.gif
6	1	1	0	1	0.554	1	1	1_0.gif
7	1	2	0	2	0.576	2	1	2_0.gif
8	1	3	0	3	0.396	3	1	3_0.gif
9	1	1	0	1	0.571	1	1	1_0.gif
10	1	2	0	2	0.304	2	1	2_0.gif
11	1	3	0	3	0.357	3	1	3_0.gif
12	1	1	0	1	0.514	1	1	1_0.gif
13	1	3	0	3	0.395	3	1	3_0.gif
14	1	4	0	4	0.519	4	1	4_0.gif
15	1	3	0	3	0.432	3	1	3_0.gif
16.001	1	4	2	6	0	4	n/a	4_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	1	2	4	0.414	4	1	1_2.gif
19.001	1	3	2	6	0	2	n/a	3_2.gif
20.001	1	2	2	1	0.413	1	1	2_2.gif
21.001	1	1	2	6	0	3	n/a	1_2.gif
22.001	1	3	2	2	0.388	2	1	3_2.gif
23.001	1	1	2	6	0	1	n/a	1_2.gif
24.001	1	3	2	6	0	3	n/a	3_2.gif
25.001	1	1	2	1	0.246	1	1	1_2.gif
26.001	1	4	2	6	0	3	n/a	4_2.gif
27.001	1	2	2	6	0	1	n/a	2_2.gif
28.001	1	3	2	4	0.324	4	1	3_2.gif
29.001	1	4	2	6	0	2	n/a	4_2.gif
30.001	1	3	2	3	0.526	3	1	3_2.gif
31.001	1	2	2	6	0	4	n/a	2_2.gif
32.001	1	3	0	6	0	3	n/a	3_0.gif
33.001	1	1	0	3	0.076	1	0	1_0.gif
34.001	1	2	0	2	0.452	2	1	2_0.gif
35.001	1	4	0	4	0.396	4	1	4_0.gif
36.001	1	3	0	3	0.282	3	1	3_0.gif
37.001	1	4	0	4	0.545	4	1	4_0.gif
38.001	1	2	0	2	0.343	2	1	2_0.gif
39.001	1	1	0	1	0.3	1	1	1_0.gif
40.001	1	2	0	2	0.46	2	1	2_0.gif
41.001	1	1	0	1	0.482	1	1	1_0.gif
42.001	1	4	0	4	0.657	4	1	4_0.gif
43.001	1	1	0	1	0.611	1	1	1_0.gif
44.001	1	3	0	3	0.394	3	1	3_0.gif
45.001	1	4	0	4	0.556	4	1	4_0.gif
46.001	1	3	0	3	0.611	3	1	3_0.gif
47.001	1	2	0	2	0.52	2	1	2_0.gif
48.002	1	1	2	6	0	3	n/a	1_2.gif
49.002	1	3	2	6	0	2	n/a	3_2.gif
50.002	1	4	2	1	0.172	1	1	4_2.gif
51.002	1	1	2	6	0	3	n/a	1_2.gif
52.002	1	2	2	3	0.711	4	0	2_2.gif
53.002	1	3	2	6	0	1	n/a	3_2.gif
54.002	1	2	2	2	0.768	2	1	2_2.gif
55.002	1	1	2	6	0	3	n/a	1_2.gif
56.002	1	2	2	6	0	2	n/a	2_2.gif
57.002	1	4	2	1	0.168	1	1	4_2.gif
58.002	1	3	2	6	0	2	n/a	3_2.gif
59.002	1	4	2	4	0.44	4	1	4_2.gif
60.002	1	2	2	6	0	3	n/a	2_2.gif
61.002	1	1	2	6	0	4	n/a	1_2.gif
62.002	1	3	2	2	0.231	2	1	3_2.gif
63.002	1	1	2	6	0	1	n/a	1_2.gif
64.002	1	2	0	2	0.918	2	1	2_0.gif
65.002	1	1	0	2	0.008	1	0	1_0.gif
66.002	1	3	0	3	0.519	3	1	3_0.gif
67.002	1	1	0	1	0.436	1	1	1_0.gif
68.002	1	4	0	4	0.564	4	1	4_0.gif
69.003	1	3	0	3	0.407	3	1	3_0.gif
70.003	1	1	0	1	0.368	1	1	1_0.gif
71.003	1	4	0	4	0.473	4	1	4_0.gif
72.003	1	3	0	3	0.443	3	1	3_0.gif
73.003	1	4	0	4	0.619	4	1	4_0.gif
74.003	1	2	0	2	0.502	2	1	2_0.gif
75.003	1	1	0	1	0.413	1	1	1_0.gif
76.003	1	3	0	3	0.4	3	1	3_0.gif
77.003	1	4	0	3	0.009	4	0	4_0.gif
78.003	1	2	0	2	0.382	2	1	2_0.gif
79.003	1	4	0	4	0.66	4	1	4_0.gif
80.003	1	2	2	6	0	2	n/a	2_2.gif
81.003	1	4	2	6	0	4	n/a	4_2.gif
82.004	1	2	2	2	0.141	2	1	2_2.gif
83.004	1	3	2	6	0	4	n/a	3_2.gif
84.004	1	1	2	4	0.394	2	0	1_2.gif
85.004	1	3	2	6	0	3	n/a	3_2.gif
86.004	1	1	2	3	0.309	1	0	1_2.gif
87.004	1	2	2	6	0	3	n/a	2_2.gif
88.004	1	4	2	1	0.423	1	1	4_2.gif
89.004	1	1	2	6	0	2	n/a	1_2.gif
90.004	1	4	2	4	0.566	4	1	4_2.gif
91.004	1	2	2	6	0	1	n/a	2_2.gif
92.004	1	4	2	6	0	4	n/a	4_2.gif
93.004	1	2	2	2	0.116	2	1	2_2.gif
94.004	1	1	2	6	0	4	n/a	1_2.gif
95.004	1	4	2	4	0.384	2	0	4_2.gif
96.004	1	2	0	2	0.677	2	1	2_0.gif
97.004	1	3	0	3	0.38	3	1	3_0.gif
98.004	1	4	0	4	0.586	4	1	4_0.gif
99.004	1	2	0	2	0.447	2	1	2_0.gif
100.004	1	3	0	3	0.38	3	1	3_0.gif
101.004	1	4	0	4	0.547	4	1	4_0.gif
102.004	1	3	0	3	0.405	3	1	3_0.gif
103.004	1	1	0	1	0.35	1	1	1_0.gif
104.004	1	3	0	3	0.34	3	1	3_0.gif
105.004	1	4	0	4	0.519	4	1	4_0.gif
106.004	1	1	0	1	0.482	1	1	1_0.gif
107.004	1	3	0	3	0.388	3	1	3_0.gif
108.004	1	1	0	1	0.481	1	1	1_0.gif
109.004	1	3	0	3	0.507	3	1	3_0.gif
110.004	1	1	0	3	0.009	1	0	1_0.gif
111.004	1	2	0	6	0	2	n/a	2_0.gif
112.005	1	4	2	2	0.03	1	0	4_2.gif
113.005	1	2	2	6	0	2	n/a	2_2.gif
114.005	1	3	2	4	0.206	4	1	3_2.gif
115.005	1	2	2	2	0.59	2	1	2_2.gif
116.005	1	3	2	6	0	3	n/a	3_2.gif
117.005	1	4	2	3	0.403	2	0	4_2.gif
118.005	1	3	2	6	0	3	n/a	3_2.gif
119.005	1	4	2	2	0.334	4	0	4_2.gif
120.005	1	1	2	6	0	3	n/a	1_2.gif
121.005	1	4	2	4	0.388	4	1	4_2.gif
122.005	1	1	2	6	0	1	n/a	1_2.gif
