onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.676	1	1	1_0.gif
1	1	4	0	4	0.649	4	1	4_0.gif
2	1	3	0	3	0.445	3	1	3_0.gif
3	1	1	0	1	0.434	1	1	1_0.gif
4	1	4	0	4	0.567	4	1	4_0.gif
5	1	2	0	2	0.496	2	1	2_0.gif
6	1	4	0	4	0.57	4	1	4_0.gif
7	1	2	0	2	0.489	2	1	2_0.gif
8	1	3	0	3	0.382	3	1	3_0.gif
9	1	2	0	2	0.384	2	1	2_0.gif
10	1	3	0	3	0.38	3	1	3_0.gif
11	1	4	0	4	0.693	4	1	4_0.gif
12	1	2	0	2	0.649	2	1	2_0.gif
13	1	4	0	3	0.569	4	0	4_0.gif
14	1	3	0	4	0.003	3	0	3_0.gif
15	1	1	0	1	0.546	1	1	1_0.gif
16	1	4	2	6	0.546	3	1	4_2.gif
17	1	3	2	6	0.546	1	1	3_2.gif
18	1	1	2	4	0.203	4	1	1_2.gif
19	1	3	2	3	0.282	3	1	3_2.gif
20	1	4	2	1	0.271	1	1	4_2.gif
21	1	2	2	3	0.252	3	1	2_2.gif
22	1	1	2	4	0.236	4	1	1_2.gif
23	1	3	2	2	0.175	2	1	3_2.gif
24	1	4	2	1	0.216	1	1	4_2.gif
25	1	2	2	3	0.117	3	1	2_2.gif
26	1	4	2	4	0.223	4	1	4_2.gif
27	1	2	2	2	0.227	2	1	2_2.gif
28	1	4	2	4	0.37	4	1	4_2.gif
29	1	2	2	2	0.426	2	1	2_2.gif
30	1	3	2	4	0.58	4	1	3_2.gif
31	1	2	2	2	0.553	2	1	2_2.gif
32.001	1	4	0	3	0.529	4	0	4_0.gif
33.001	1	1	0	4	0.493	1	0	1_0.gif
34.001	1	4	0	1	0.01	4	0	4_0.gif
35.001	1	2	0	2	0.483	2	1	2_0.gif
36.001	1	4	0	4	0.524	4	1	4_0.gif
37.001	1	3	0	3	0.392	3	1	3_0.gif
38.001	1	1	0	1	0.484	1	1	1_0.gif
39.001	1	2	0	2	0.495	2	1	2_0.gif
40.001	1	1	0	1	0.63	1	1	1_0.gif
41.001	1	2	0	2	0.595	2	1	2_0.gif
42.001	1	4	0	4	0.579	4	1	4_0.gif
43.001	1	3	0	3	0.503	3	1	3_0.gif
44.001	1	2	0	2	0.567	2	1	2_0.gif
45.001	1	4	0	4	0.561	4	1	4_0.gif
46.001	1	1	0	1	0.617	1	1	1_0.gif
47.001	1	2	0	2	0.604	2	1	2_0.gif
48.001	1	4	2	6	0.604	1	1	4_2.gif
49.001	1	1	2	6	0.604	2	1	1_2.gif
50.001	1	2	2	4	0.239	4	1	2_2.gif
51.001	1	3	2	1	0.23	1	1	3_2.gif
52.001	1	4	2	2	0.209	2	1	4_2.gif
53.001	1	1	2	3	0.243	3	1	1_2.gif
54.001	1	4	2	4	0.168	4	1	4_2.gif
55.001	1	3	2	1	0.156	1	1	3_2.gif
56.001	1	1	2	4	0.115	4	1	1_2.gif
57.001	1	3	2	3	0.204	3	1	3_2.gif
58.001	1	1	2	1	0.176	1	1	1_2.gif
59.001	1	2	2	3	0.224	3	1	2_2.gif
60.001	1	4	2	1	0.198	1	1	4_2.gif
61.001	1	2	2	2	0.199	2	1	2_2.gif
62.001	1	4	2	4	0.35	4	1	4_2.gif
63.001	1	1	2	2	0.412	2	1	1_2.gif
64.001	1	2	0	1	0.543	2	0	2_0.gif
65.001	1	3	0	2	0.38	3	0	3_0.gif
66.001	1	1	0	1	0.465	1	1	1_0.gif
67.001	1	3	0	3	0.372	3	1	3_0.gif
68.001	1	4	0	4	0.618	4	1	4_0.gif
69.001	1	3	0	3	0.472	3	1	3_0.gif
70.001	1	4	0	4	0.582	4	1	4_0.gif
71.001	1	2	0	2	0.516	2	1	2_0.gif
72.001	1	3	0	3	0.424	3	1	3_0.gif
73.001	1	2	0	2	0.498	2	1	2_0.gif
74.001	1	3	0	3	0.511	3	1	3_0.gif
75.001	1	1	0	1	0.576	1	1	1_0.gif
76.001	1	4	0	4	0.546	4	1	4_0.gif
77.001	1	3	0	3	0.613	3	1	3_0.gif
78.001	1	4	0	4	0.681	4	1	4_0.gif
79.001	1	3	0	3	0.617	3	1	3_0.gif
80.002	1	4	2	6	0.617	4	1	4_2.gif
81.003	1	2	2	6	0.617	3	1	2_2.gif
82.003	1	3	2	4	0.284	4	1	3_2.gif
83.003	1	4	2	2	0.259	2	1	4_2.gif
84.003	1	1	2	3	0.228	3	1	1_2.gif
85.003	1	2	2	4	0.102	4	1	2_2.gif
86.003	1	1	2	2	0.213	1	0	1_2.gif
87.003	1	2	2	1	0.268	2	0	2_2.gif
88.003	1	3	2	2	0.292	1	0	3_2.gif
89.003	1	2	2	1	0.165	2	0	2_2.gif
90.003	1	4	2	3	0.161	3	1	4_2.gif
91.003	1	1	2	2	0.33	2	1	1_2.gif
92.003	1	4	2	4	0.259	4	1	4_2.gif
93.003	1	3	2	1	0.313	1	1	3_2.gif
94.003	1	2	2	4	0.358	4	1	2_2.gif
95.003	1	3	2	3	0.321	3	1	3_2.gif
96.003	1	2	0	2	0.414	2	1	2_0.gif
97.003	1	1	0	1	0.476	1	1	1_0.gif
98.003	1	3	0	3	0.46	3	1	3_0.gif
99.003	1	2	0	2	0.503	2	1	2_0.gif
100.003	1	3	0	3	0.596	3	1	3_0.gif
101.003	1	1	0	1	0.589	1	1	1_0.gif
102.003	1	4	0	4	0.603	4	1	4_0.gif
103.003	1	3	0	3	0.638	3	1	3_0.gif
104.003	1	4	0	4	0.626	4	1	4_0.gif
105.003	1	2	0	2	0.678	2	1	2_0.gif
106.003	1	4	0	4	0.728	4	1	4_0.gif
107.003	1	2	0	2	0.732	2	1	2_0.gif
108.003	1	4	0	4	0.65	4	1	4_0.gif
109.003	1	2	0	2	0.544	2	1	2_0.gif
110.003	1	4	0	4	0.53	4	1	4_0.gif
111.003	1	2	0	2	0.507	2	1	2_0.gif
112.003	1	1	2	6	0.507	4	1	1_2.gif
113.003	1	3	2	6	0.507	2	1	3_2.gif
114.005	1	2	2	1	0.116	1	1	2_2.gif
115.005	1	4	2	3	0.225	3	1	4_2.gif
116.005	1	3	2	2	0.235	2	1	3_2.gif
117.005	1	2	2	4	0.176	4	1	2_2.gif
118.005	1	4	2	3	0.195	3	1	4_2.gif
119.005	1	1	2	2	0.153	2	1	1_2.gif
120.005	1	3	2	4	0.079	4	1	3_2.gif
121.005	1	1	2	1	0.003	1	1	1_2.gif
122.007	1	4	2	3	0.005	3	1	4_2.gif
123.007	1	2	2	1	0.003	1	1	2_2.gif
124.007	1	1	2	4	0.028	4	1	1_2.gif
125.007	1	4	2	2	0.003	2	1	4_2.gif
126.007	1	3	2	1	0.003	1	1	3_2.gif
127.007	1	1	2	4	0.195	4	1	1_2.gif
128.007	1	3	0	3	0.214	3	1	3_0.gif
129.007	1	4	0	3	0.171	4	0	4_0.gif
130.007	1	3	0	3	0.336	3	1	3_0.gif
131.007	1	2	0	2	0.475	2	1	2_0.gif
132.007	1	3	0	3	0.412	3	1	3_0.gif
133.007	1	2	0	2	0.408	2	1	2_0.gif
134.007	1	4	0	4	0.363	4	1	4_0.gif
135.007	1	3	0	3	0.49	3	1	3_0.gif
136.007	1	2	0	2	0.486	2	1	2_0.gif
137.007	1	3	0	3	0.574	3	1	3_0.gif
138.007	1	2	0	2	0.604	2	1	2_0.gif
139.007	1	3	0	3	0.564	3	1	3_0.gif
140.007	1	2	0	2	0.513	2	1	2_0.gif
141.007	1	4	0	4	0.503	4	1	4_0.gif
142.007	1	2	0	2	0.448	2	1	2_0.gif
143.007	1	1	0	1	0.679	1	1	1_0.gif
144.008	1	4	2	6	0.679	2	1	4_2.gif
145.008	1	3	2	6	0.679	1	1	3_2.gif
146.008	1	2	2	4	0.339	4	1	2_2.gif
147.008	1	4	2	3	0.26	3	1	4_2.gif
148.008	1	3	2	2	0.224	2	1	3_2.gif
149.008	1	2	2	4	0.143	4	1	2_2.gif
150.008	1	3	2	3	0.239	3	1	3_2.gif
151.008	1	4	2	2	0.239	2	1	4_2.gif
152.008	1	3	2	4	0.183	3	0	3_2.gif
153.008	1	2	2	6	0.183	4	0	2_2.gif
154.008	1	4	2	3	0.818	3	1	4_2.gif
155.008	1	1	2	2	0.499	2	1	1_2.gif
156.008	1	2	2	4	0.081	4	1	2_2.gif
157.008	1	4	2	1	0.003	1	1	4_2.gif
158.008	1	1	2	4	0.558	2	0	1_2.gif
159.008	1	4	2	1	0.777	4	0	4_2.gif
160.008	1	1	0	6	0.777	1	0	1_0.gif
161.008	1	3	0	3	0.421	3	1	3_0.gif
162.008	1	4	0	4	0.373	4	1	4_0.gif
163.008	1	3	0	3	0.495	3	1	3_0.gif
164.008	1	2	0	2	0.535	2	1	2_0.gif
165.008	1	3	0	3	0.591	3	1	3_0.gif
166.008	1	1	0	1	0.69	1	1	1_0.gif
167.008	1	4	0	4	0.608	4	1	4_0.gif
168.008	1	1	0	1	0.55	1	1	1_0.gif
169.008	1	3	0	3	0.489	3	1	3_0.gif
170.008	1	1	0	1	0.55	1	1	1_0.gif
171.008	1	2	0	2	0.529	2	1	2_0.gif
172.008	1	3	0	3	0.422	3	1	3_0.gif
173.008	1	2	0	2	0.576	2	1	2_0.gif
174.008	1	4	0	4	0.554	4	1	4_0.gif
175.008	1	1	0	1	0.542	1	1	1_0.gif
176.009	1	4	2	6	0.542	4	1	4_2.gif
177.009	1	2	2	6	0.542	1	1	2_2.gif
178.009	1	3	2	4	0.227	4	1	3_2.gif
179.009	1	2	2	2	0.319	2	1	2_2.gif
180.009	1	4	2	3	0.361	3	1	4_2.gif
181.009	1	1	2	2	0.35	2	1	1_2.gif
182.009	1	4	2	4	0.363	4	1	4_2.gif
183.009	1	2	2	1	0.159	1	1	2_2.gif
184.009	1	3	2	4	0.199	4	1	3_2.gif
185.009	1	2	2	2	0.015	2	1	2_2.gif
186.009	1	3	2	3	0.068	3	1	3_2.gif
