onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.949	2	1	2_0.gif
1	1	1	0	2	0.005	1	0	1_0.gif
2	1	4	0	4	0.497	4	1	4_0.gif
3	1	2	0	2	0.466	2	1	2_0.gif
4	1	1	0	1	0.446	1	1	1_0.gif
5	1	3	0	3	0.422	3	1	3_0.gif
6	1	1	0	1	0.356	1	1	1_0.gif
7	1	3	0	3	0.444	3	1	3_0.gif
8	1	4	0	4	0.49	4	1	4_0.gif
9	1	3	0	3	0.457	3	1	3_0.gif
10	1	4	0	4	0.53	4	1	4_0.gif
11	1	1	0	1	0.478	1	1	1_0.gif
12	1	3	0	3	0.484	3	1	3_0.gif
13	1	1	0	1	0.426	1	1	1_0.gif
14	1	4	0	4	0.465	4	1	4_0.gif
15	1	2	0	2	0.367	2	1	2_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	2	2	1	0.234	1	1	2_2.gif
19	1	4	2	4	0.195	4	1	4_2.gif
20	1	1	2	2	0.007	2	1	1_2.gif
21	1	3	2	4	0.007	4	1	3_2.gif
22	1	2	2	1	0.007	1	1	2_2.gif
23	1	4	2	6	0	3	n/a	4_2.gif
24	1	1	2	2	0.403	2	1	1_2.gif
25	1	3	2	4	0.247	4	1	3_2.gif
26	1	1	2	1	0.408	1	1	1_2.gif
27	1	2	2	3	0.249	3	1	2_2.gif
28	1	4	2	1	0.303	1	1	4_2.gif
29	1	1	2	2	0.399	2	1	1_2.gif
30	1	3	2	4	0.4	4	1	3_2.gif
31	1	4	2	1	0.459	1	1	4_2.gif
32	1	3	0	3	0.849	3	1	3_0.gif
33	1	1	0	3	0.007	1	0	1_0.gif
34	1	2	0	2	0.641	2	1	2_0.gif
35	1	1	0	1	0.486	1	1	1_0.gif
36	1	2	0	2	0.473	2	1	2_0.gif
37	1	4	0	4	0.538	4	1	4_0.gif
38	1	1	0	1	0.409	1	1	1_0.gif
39	1	4	0	4	0.455	4	1	4_0.gif
40	1	2	0	2	0.403	2	1	2_0.gif
41	1	3	0	3	0.29	3	1	3_0.gif
42	1	2	0	2	0.431	2	1	2_0.gif
43	1	3	0	3	0.414	3	1	3_0.gif
44	1	1	0	1	0.298	1	1	1_0.gif
45	1	4	0	4	0.369	4	1	4_0.gif
46	1	3	0	3	0.431	3	1	3_0.gif
47	1	1	0	1	0.344	1	1	1_0.gif
48	1	2	2	2	0.541	3	0	2_2.gif
49	1	3	2	6	0	1	n/a	3_2.gif
50	1	1	2	2	0.653	2	1	1_2.gif
51	1	2	2	3	0.467	3	1	2_2.gif
52	1	3	2	1	0.974	1	1	3_2.gif
53	1	4	2	1	0.006	2	0	4_2.gif
54	1	1	2	3	0.505	3	1	1_2.gif
55	1	2	2	4	0.167	4	1	2_2.gif
