onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.634	1	1	1_0.gif
1	1	2	0	1	0.003	2	0	2_0.gif
2	1	1	0	1	0.484	1	1	1_0.gif
3	1	2	0	2	0.411	2	1	2_0.gif
4	1	1	0	1	0.325	1	1	1_0.gif
5	1	2	0	2	0.317	2	1	2_0.gif
6	1	4	0	6	0	4	n/a	4_0.gif
7	1	1	0	1	0.453	1	1	1_0.gif
8	1	2	0	2	0.388	2	1	2_0.gif
9	1	4	0	6	0	4	n/a	4_0.gif
10	1	2	0	2	0.495	2	1	2_0.gif
11	1	3	0	3	0.498	3	1	3_0.gif
12	1	4	0	4	0.392	4	1	4_0.gif
13	1	3	0	3	0.483	3	1	3_0.gif
14	1	4	0	6	0	4	n/a	4_0.gif
15	1	3	0	3	0.466	3	1	3_0.gif
16	1	2	2	6	0	4	n/a	2_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	2	0.306	2	1	3_2.gif
19	1	1	2	4	0.197	4	1	1_2.gif
20	1	2	2	3	0.158	3	1	2_2.gif
21	1	4	2	1	0.065	1	1	4_2.gif
22	1	2	2	2	0.043	2	1	2_2.gif
23	1	3	2	4	0.095	4	1	3_2.gif
24	1	2	2	2	0.085	2	1	2_2.gif
25	1	3	2	3	0.121	3	1	3_2.gif
26	1	4	2	6	0	2	n/a	4_2.gif
27	1	1	2	6	0	3	n/a	1_2.gif
28	1	2	2	4	0.313	4	1	2_2.gif
29	1	3	2	1	0.221	1	1	3_2.gif
30	1	4	2	2	0.224	2	1	4_2.gif
31	1	3	2	3	0.232	3	1	3_2.gif
32	1	4	0	4	0.303	4	1	4_0.gif
33	1	2	0	2	0.306	2	1	2_0.gif
34	1	3	0	3	0.399	3	1	3_0.gif
35	1	1	0	1	0.401	1	1	1_0.gif
36	1	2	0	2	0.391	2	1	2_0.gif
37	1	1	0	1	0.324	1	1	1_0.gif
38	1	2	0	2	0.334	2	1	2_0.gif
39	1	4	0	4	0.467	4	1	4_0.gif
40	1	2	0	2	0.345	2	1	2_0.gif
41	1	3	0	3	0.358	3	1	3_0.gif
42	1	4	0	4	0.357	4	1	4_0.gif
43	1	2	0	2	0.329	2	1	2_0.gif
44	1	1	0	1	0.293	1	1	1_0.gif
45	1	2	0	2	0.344	2	1	2_0.gif
46	1	4	0	4	0.398	4	1	4_0.gif
47	1	3	0	3	0.378	3	1	3_0.gif
48	1	2	2	6	0	4	n/a	2_2.gif
49	1	1	2	6	0	3	n/a	1_2.gif
50	1	2	2	2	0.277	2	1	2_2.gif
51	1	4	2	1	0.138	1	1	4_2.gif
52	1	2	2	2	0.064	2	1	2_2.gif
53	1	4	2	4	0.059	4	1	4_2.gif
54	1	1	2	2	0.004	2	1	1_2.gif
55	1	3	2	4	0.006	4	1	3_2.gif
56	1	2	2	1	0.004	1	1	2_2.gif
57	1	1	2	3	0.004	3	1	1_2.gif
58	1	3	2	2	0.004	2	1	3_2.gif
59	1	1	2	1	0.004	1	1	1_2.gif
60	1	3	2	3	0.214	3	1	3_2.gif
61	1	1	2	6	0	1	n/a	1_2.gif
62.001	1	3	2	6	0	3	n/a	3_2.gif
63.001	1	2	2	6	0	1	n/a	2_2.gif
64.001	1	3	0	3	0.225	3	1	3_0.gif
65.001	1	2	0	2	0.308	2	1	2_0.gif
66.001	1	3	0	3	0.372	3	1	3_0.gif
67.001	1	2	0	2	0.333	2	1	2_0.gif
68.001	1	4	0	4	0.421	4	1	4_0.gif
69.001	1	3	0	3	0.397	3	1	3_0.gif
70.001	1	1	0	1	0.387	1	1	1_0.gif
71.001	1	3	0	3	0.425	3	1	3_0.gif
72.001	1	1	0	1	0.428	1	1	1_0.gif
73.001	1	4	0	4	0.366	4	1	4_0.gif
74.001	1	3	0	3	0.407	3	1	3_0.gif
75.001	1	2	0	2	0.328	2	1	2_0.gif
76.001	1	3	0	3	0.352	3	1	3_0.gif
77.001	1	1	0	1	0.424	1	1	1_0.gif
78.001	1	4	0	4	0.419	4	1	4_0.gif
79.001	1	1	0	1	0.393	1	1	1_0.gif
80.001	1	2	2	6	0	4	n/a	2_2.gif
81.001	1	4	2	6	0	1	n/a	4_2.gif
82.001	1	2	2	2	0.225	2	1	2_2.gif
