onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.88	4	1	4_0.gif
1	1	3	0	4	0.005	3	0	3_0.gif
2	1	2	0	2	0.453	2	1	2_0.gif
3	1	4	0	4	0.397	4	1	4_0.gif
4	1	3	0	3	0.443	3	1	3_0.gif
5	1	4	0	4	0.513	4	1	4_0.gif
6	1	1	0	1	0.558	1	1	1_0.gif
7	1	3	0	3	0.422	3	1	3_0.gif
8	1	2	0	2	0.422	2	1	2_0.gif
9	1	1	0	1	0.496	1	1	1_0.gif
10	1	3	0	3	0.24	3	1	3_0.gif
11	1	1	0	1	0.481	1	1	1_0.gif
12	1	2	0	2	0.325	2	1	2_0.gif
13	1	3	0	3	0.489	3	1	3_0.gif
14	1	1	0	1	0.486	1	1	1_0.gif
15	1	3	0	3	0.451	3	1	3_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	4	2	2	0.942	3	0	4_2.gif
18	1	3	2	2	0.007	2	1	3_2.gif
19	1	2	2	4	0.741	4	1	2_2.gif
20	1	4	2	3	0.119	3	1	4_2.gif
21	1	2	2	2	0.007	2	1	2_2.gif
22	1	3	2	6	0	4	n/a	3_2.gif
23	1	1	2	6	0	2	n/a	1_2.gif
24	1	3	2	3	0.378	3	1	3_2.gif
25	1	2	2	1	0.201	1	1	2_2.gif
26	1	1	2	3	0.265	3	1	1_2.gif
27	1	2	2	2	0.046	2	1	2_2.gif
28	1	3	2	1	0.143	1	1	3_2.gif
29	1	2	2	2	0.219	2	1	2_2.gif
30	1	1	2	3	0.569	3	1	1_2.gif
31	1	2	2	6	0	2	n/a	2_2.gif
32.001	1	3	0	2	0.257	3	0	3_0.gif
33.001	1	1	0	1	0.468	1	1	1_0.gif
34.001	1	2	0	2	0.407	2	1	2_0.gif
35.001	1	4	0	4	0.446	4	1	4_0.gif
36.001	1	1	0	1	0.491	1	1	1_0.gif
37.001	1	4	0	4	0.555	4	1	4_0.gif
38.001	1	2	0	2	0.409	2	1	2_0.gif
39.001	1	3	0	3	0.389	3	1	3_0.gif
40.001	1	4	0	4	0.545	4	1	4_0.gif
41.001	1	3	0	3	0.465	3	1	3_0.gif
42.001	1	4	0	4	0.548	4	1	4_0.gif
43.001	1	2	0	2	0.317	2	1	2_0.gif
44.001	1	4	0	4	0.476	4	1	4_0.gif
45.001	1	2	0	2	0.458	2	1	2_0.gif
46.001	1	3	0	3	0.44	3	1	3_0.gif
47.001	1	2	0	2	0.406	2	1	2_0.gif
48.001	1	1	2	6	0	3	n/a	1_2.gif
49.001	1	4	2	6	0	2	n/a	4_2.gif
50.001	1	2	2	1	0.124	1	1	2_2.gif
51.001	1	3	2	4	0.007	4	1	3_2.gif
52.001	1	4	2	2	0.272	2	1	4_2.gif
53.001	1	1	2	3	0.627	3	1	1_2.gif
54.001	1	2	2	4	0.917	4	1	2_2.gif
55.001	1	3	2	4	0.007	1	0	3_2.gif
56.001	1	4	2	6	0	2	n/a	4_2.gif
57.001	1	3	2	3	0.36	3	1	3_2.gif
58.001	1	2	2	4	0.204	4	1	2_2.gif
59.001	1	4	2	3	0.492	3	1	4_2.gif
60.001	1	2	2	2	0.76	2	1	2_2.gif
61.001	1	3	2	2	0.007	4	0	3_2.gif
62.001	1	1	2	2	0.007	2	1	1_2.gif
63.001	1	3	2	6	0	3	n/a	3_2.gif
64.001	1	2	0	1	0.167	2	0	2_0.gif
65.001	1	4	0	4	0.437	4	1	4_0.gif
66.001	1	1	0	1	0.455	1	1	1_0.gif
67.001	1	3	0	3	0.397	3	1	3_0.gif
68.001	1	4	0	4	0.382	4	1	4_0.gif
69.001	1	2	0	2	0.368	2	1	2_0.gif
70.001	1	3	0	3	0.352	3	1	3_0.gif
71.001	1	2	0	2	0.42	2	1	2_0.gif
72.001	1	4	0	4	0.338	4	1	4_0.gif
73.001	1	1	0	1	0.356	1	1	1_0.gif
74.001	1	2	0	2	0.398	2	1	2_0.gif
75.001	1	1	0	1	0.471	1	1	1_0.gif
76.001	1	2	0	2	0.432	2	1	2_0.gif
77.001	1	4	0	4	0.446	4	1	4_0.gif
78.002	1	3	0	3	0.318	3	1	3_0.gif
79.002	1	4	0	4	0.439	4	1	4_0.gif
80.002	1	2	2	6	0	3	n/a	2_2.gif
81.002	1	3	2	2	0.954	4	0	3_2.gif
82.002	1	1	2	2	0.007	2	1	1_2.gif
83.002	1	2	2	3	0.007	3	1	2_2.gif
84.002	1	1	2	1	0.592	1	1	1_2.gif
85.002	1	2	2	2	0.839	2	1	2_2.gif
86.002	1	3	2	2	0.007	1	0	3_2.gif
87.002	1	4	2	6	0	2	n/a	4_2.gif
88.002	1	2	2	3	0.268	3	1	2_2.gif
89.002	1	4	2	4	0.274	4	1	4_2.gif
90.002	1	1	2	2	0.367	2	1	1_2.gif
91.002	1	2	2	4	0.302	4	1	2_2.gif
92.002	1	1	2	1	0.37	1	1	1_2.gif
93.002	1	3	2	2	0.222	2	1	3_2.gif
94.002	1	4	2	1	0.379	1	1	4_2.gif
95.002	1	3	2	3	0.31	3	1	3_2.gif
96.002	1	2	0	2	0.706	2	1	2_0.gif
97.002	1	1	0	1	0.431	1	1	1_0.gif
98.002	1	2	0	2	0.463	2	1	2_0.gif
99.002	1	1	0	1	0.504	1	1	1_0.gif
100.002	1	4	0	4	0.532	4	1	4_0.gif
101.002	1	2	0	2	0.378	2	1	2_0.gif
102.002	1	4	0	4	0.426	4	1	4_0.gif
103.002	1	3	0	3	0.424	3	1	3_0.gif
104.002	1	2	0	2	0.268	2	1	2_0.gif
105.002	1	3	0	3	0.432	3	1	3_0.gif
106.002	1	1	0	1	0.52	1	1	1_0.gif
107.002	1	3	0	3	0.489	3	1	3_0.gif
108.002	1	1	0	1	0.436	1	1	1_0.gif
109.003	1	3	0	3	0.278	3	1	3_0.gif
110.003	1	1	0	1	0.54	1	1	1_0.gif
