onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.496	2	1	2_0.gif
1	1	1	0	1	0.34	1	1	1_0.gif
2	1	3	0	3	0.347	3	1	3_0.gif
3	1	2	0	2	0.302	2	1	2_0.gif
4	1	1	0	1	0.297	1	1	1_0.gif
5	1	2	0	2	0.329	2	1	2_0.gif
6	1	3	0	3	0.312	3	1	3_0.gif
7	1	2	0	2	0.314	2	1	2_0.gif
8	1	4	0	4	0.512	4	1	4_0.gif
9	1	1	0	1	0.284	1	1	1_0.gif
10	1	3	0	3	0.279	3	1	3_0.gif
11	1	4	0	4	0.467	4	1	4_0.gif
12	1	1	0	1	0.378	1	1	1_0.gif
13	1	4	0	4	0.474	4	1	4_0.gif
14	1	1	0	1	0.298	1	1	1_0.gif
15	1	4	0	4	0.396	4	1	4_0.gif
16.001	1	1	2	1	0.491	1	1	1_2.gif
17.001	1	3	2	6	0	4	n/a	3_2.gif
18.001	1	2	2	1	0.205	1	1	2_2.gif
19.001	1	1	2	3	0.024	3	1	1_2.gif
20.001	1	2	2	2	0.022	2	1	2_2.gif
21.001	1	4	2	1	0.025	1	1	4_2.gif
22.001	1	2	2	2	0.015	2	1	2_2.gif
23.008	1	4	2	4	0.027	4	1	4_2.gif
24.008	1	3	2	2	0.014	2	1	3_2.gif
25.008	1	1	2	4	0.022	4	1	1_2.gif
26.008	1	2	2	3	0.198	3	1	2_2.gif
27.008	1	4	2	1	0.147	1	1	4_2.gif
28.008	1	2	2	2	0.284	2	1	2_2.gif
29.008	1	1	2	4	0.212	4	1	1_2.gif
30.008	1	2	2	2	0.184	2	1	2_2.gif
31.008	1	4	2	1	0.18	1	1	4_2.gif
32.009	1	2	0	2	0.157	2	1	2_0.gif
33.009	1	3	0	3	0.409	3	1	3_0.gif
34.009	1	1	0	1	0.338	1	1	1_0.gif
35.01	1	4	0	4	0.398	4	1	4_0.gif
36.01	1	2	0	2	0.347	2	1	2_0.gif
37.01	1	3	0	3	0.34	3	1	3_0.gif
38.01	1	4	0	4	0.388	4	1	4_0.gif
39.01	1	2	0	2	0.321	2	1	2_0.gif
40.01	1	1	0	1	0.266	1	1	1_0.gif
41.01	1	2	0	2	0.378	2	1	2_0.gif
42.01	1	4	0	4	0.436	4	1	4_0.gif
43.01	1	1	0	1	0.357	1	1	1_0.gif
44.01	1	3	0	3	0.281	3	1	3_0.gif
45.01	1	4	0	4	0.369	4	1	4_0.gif
46.01	1	2	0	2	0.279	2	1	2_0.gif
47.01	1	4	0	4	0.433	4	1	4_0.gif
48.011	1	1	2	6	0	2	n/a	1_2.gif
49.011	1	4	2	6	0	4	n/a	4_2.gif
50.011	1	2	2	1	0.196	1	1	2_2.gif
51.011	1	4	2	4	0.211	4	1	4_2.gif
52.011	1	2	2	2	0.425	2	1	2_2.gif
53.011	1	3	2	4	0.447	4	1	3_2.gif
54.011	1	4	2	2	0.495	2	1	4_2.gif
55.011	1	2	2	3	0.533	3	1	2_2.gif
56.011	1	3	2	4	0.406	4	1	3_2.gif
57.011	1	2	2	2	0.483	2	1	2_2.gif
58.011	1	1	2	3	0.568	3	1	1_2.gif
59.011	1	3	2	2	0.589	2	1	3_2.gif
60.011	1	1	2	1	0.535	1	1	1_2.gif
61.011	1	2	2	3	0.642	3	1	2_2.gif
62.011	1	3	2	1	0.555	1	1	3_2.gif
63.011	1	2	2	2	0.726	2	1	2_2.gif
64.012	1	1	0	2	0.014	1	0	1_0.gif
65.012	1	2	0	1	0.015	2	0	2_0.gif
66.012	1	3	0	3	0.375	3	1	3_0.gif
67.012	1	2	0	2	0.404	2	1	2_0.gif
68.012	1	4	0	4	0.436	4	1	4_0.gif
69.012	1	3	0	3	0.333	3	1	3_0.gif
70.012	1	1	0	1	0.292	1	1	1_0.gif
71.012	1	3	0	3	0.374	3	1	3_0.gif
72.012	1	1	0	1	0.311	1	1	1_0.gif
73.012	1	4	0	4	0.372	4	1	4_0.gif
74.012	1	2	0	2	0.365	2	1	2_0.gif
75.012	1	3	0	3	0.33	3	1	3_0.gif
76.012	1	1	0	1	0.284	1	1	1_0.gif
77.012	1	4	0	4	0.394	4	1	4_0.gif
78.012	1	1	0	1	0.329	1	1	1_0.gif
79.012	1	2	0	2	0.369	2	1	2_0.gif
80.013	1	1	2	1	0.371	1	1	1_2.gif
81.013	1	3	2	6	0	2	n/a	3_2.gif
82.013	1	1	2	1	0.382	1	1	1_2.gif
83.013	1	4	2	3	0.355	3	1	4_2.gif
84.013	1	3	2	1	0.432	1	1	3_2.gif
85.013	1	4	2	4	0.43	4	1	4_2.gif
86.013	1	2	2	3	0.556	3	1	2_2.gif
87.013	1	3	2	4	0.683	4	1	3_2.gif
88.013	1	4	2	2	0.533	2	1	4_2.gif
89.013	1	1	2	6	0	3	n/a	1_2.gif
90.013	1	4	2	4	0.197	4	1	4_2.gif
91.013	1	3	2	1	0.188	1	1	3_2.gif
92.013	1	1	2	3	0.069	4	0	1_2.gif
93.013	1	3	2	6	0	3	n/a	3_2.gif
94.013	1	2	2	1	0.145	1	1	2_2.gif
95.013	1	1	2	3	0.179	3	1	1_2.gif
96.014	1	3	0	2	0.33	3	0	3_0.gif
97.014	1	4	0	3	0.014	4	0	4_0.gif
98.014	1	1	0	4	0.054	1	0	1_0.gif
99.014	1	3	0	3	0.379	3	1	3_0.gif
100.014	1	4	0	4	0.372	4	1	4_0.gif
101.014	1	1	0	1	0.323	1	1	1_0.gif
102.014	1	4	0	4	0.335	4	1	4_0.gif
103.014	1	3	0	3	0.352	3	1	3_0.gif
104.014	1	4	0	4	0.871	4	1	4_0.gif
105.014	1	2	0	4	0.014	2	0	2_0.gif
106.014	1	4	0	4	0.49	4	1	4_0.gif
107.014	1	2	0	2	0.34	2	1	2_0.gif
108.014	1	4	0	4	0.362	4	1	4_0.gif
109.014	1	2	0	2	0.322	2	1	2_0.gif
110.014	1	4	0	4	0.505	4	1	4_0.gif
111.014	1	2	0	2	0.363	2	1	2_0.gif
112.014	1	3	2	6	0	4	n/a	3_2.gif
113.015	1	1	2	6	0	2	n/a	1_2.gif
114.015	1	3	2	3	0.186	3	1	3_2.gif
115.015	1	4	2	1	0.253	1	1	4_2.gif
116.015	1	1	2	3	0.429	3	1	1_2.gif
117.015	1	4	2	4	0.486	4	1	4_2.gif
