onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	2	0	4	0.138	2	0	2_0.gif
2	1	4	0	2	0.013	4	0	4_0.gif
3	1	3	0	4	0.013	3	0	3_0.gif
4	1	4	0	4	0.522	4	1	4_0.gif
5	1	1	0	1	0.56	1	1	1_0.gif
6	1	3	0	1	0.013	3	0	3_0.gif
7	1	2	0	2	0.492	2	1	2_0.gif
8	1	1	0	1	0.381	1	1	1_0.gif
9	1	3	0	3	0.49	3	1	3_0.gif
10	1	1	0	1	0.476	1	1	1_0.gif
11	1	2	0	2	0.459	2	1	2_0.gif
12	1	3	0	3	0.485	3	1	3_0.gif
13	1	2	0	2	0.632	2	1	2_0.gif
14	1	3	0	3	0.466	3	1	3_0.gif
15	1	2	0	2	0.577	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	1	2	6	0	2	n/a	1_2.gif
18	1	4	2	3	0.823	3	1	4_2.gif
19	1	2	2	3	0.014	1	0	2_2.gif
20	1	3	2	1	0.614	4	0	3_2.gif
21	1	1	2	6	0	2	n/a	1_2.gif
22	1	2	2	3	0.576	3	1	2_2.gif
23	1	1	2	6	0	1	n/a	1_2.gif
24.001	1	2	2	2	0.57	2	1	2_2.gif
25.001	1	3	2	6	0	1	n/a	3_2.gif
26.001	1	4	2	2	0.577	2	1	4_2.gif
27.001	1	1	2	6	0	3	n/a	1_2.gif
28.001	1	3	2	4	0.637	4	1	3_2.gif
29.001	1	2	2	6	0	1	n/a	2_2.gif
30.001	1	1	2	3	0.438	3	1	1_2.gif
31.001	1	4	2	6	0	2	n/a	4_2.gif
32.001	1	2	0	2	0.932	2	1	2_0.gif
33.001	1	4	0	2	0.014	4	0	4_0.gif
34.001	1	2	0	4	0.014	2	0	2_0.gif
35.001	1	4	0	4	0.411	4	1	4_0.gif
36.001	1	3	0	3	0.434	3	1	3_0.gif
37.001	1	4	0	4	0.568	4	1	4_0.gif
38.002	1	2	0	2	0.356	2	1	2_0.gif
39.002	1	3	0	3	0.499	3	1	3_0.gif
40.002	1	4	0	4	0.438	4	1	4_0.gif
41.002	1	2	0	2	0.439	2	1	2_0.gif
42.002	1	4	0	4	0.375	4	1	4_0.gif
43.002	1	2	0	2	0.369	2	1	2_0.gif
44.002	1	3	0	3	0.48	3	1	3_0.gif
45.002	1	2	0	2	0.434	2	1	2_0.gif
46.002	1	1	0	1	0.492	1	1	1_0.gif
47.002	1	4	0	4	0.435	4	1	4_0.gif
48.003	1	2	2	6	0	1	n/a	2_2.gif
49.003	1	4	2	6	0	4	n/a	4_2.gif
50.003	1	2	2	2	0.284	2	1	2_2.gif
51.003	1	4	2	6	0	4	n/a	4_2.gif
52.003	1	1	2	4	0.127	2	0	1_2.gif
53.003	1	4	2	6	0	4	n/a	4_2.gif
54.003	1	3	2	4	0.401	1	0	3_2.gif
55.003	1	1	2	6	0	4	n/a	1_2.gif
56.003	1	2	2	3	0.509	3	1	2_2.gif
57.003	1	3	2	6	0	1	n/a	3_2.gif
58.003	1	1	2	2	0.26	2	1	1_2.gif
59.003	1	3	2	6	0	3	n/a	3_2.gif
60.003	1	4	2	1	0.39	1	1	4_2.gif
61.003	1	2	2	6	0	3	n/a	2_2.gif
62.003	1	4	2	4	0.836	4	1	4_2.gif
63.003	1	1	2	4	0.013	2	0	1_2.gif
64.004	1	4	0	4	0.832	4	1	4_0.gif
65.004	1	1	0	4	0.013	1	0	1_0.gif
