onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.678	1	1	1_0.gif
1	1	3	0	3	0.9	3	1	3_0.gif
2	1	2	0	3	0.002	2	0	2_0.gif
3	1	1	0	1	0.519	1	1	1_0.gif
4	1	4	0	4	0.375	4	1	4_0.gif
5	1	1	0	1	0.386	1	1	1_0.gif
6	1	2	0	2	0.368	2	1	2_0.gif
7	1	1	0	1	0.591	1	1	1_0.gif
8	1	2	0	2	0.438	2	1	2_0.gif
9	1	3	0	3	0.789	3	1	3_0.gif
10	1	1	0	3	0.003	1	0	1_0.gif
11	1	3	0	3	0.945	3	1	3_0.gif
12	1	4	0	3	0.003	4	0	4_0.gif
13	1	1	0	1	0.629	1	1	1_0.gif
14	1	3	0	3	0.415	3	1	3_0.gif
15	1	1	0	1	0.576	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	1	2	4	0.352	4	1	1_2.gif
19	1	4	2	3	0.119	3	1	4_2.gif
20	1	2	2	1	0.408	1	1	2_2.gif
21	1	1	2	2	0.357	4	0	1_2.gif
22	1	3	2	1	0.408	2	0	3_2.gif
23	1	1	2	3	0.549	1	0	1_2.gif
24	1	3	2	1	0.43	3	0	3_2.gif
25	1	1	2	3	0.343	1	0	1_2.gif
26	1	4	2	1	0.244	3	0	4_2.gif
27	1	1	2	4	0.29	1	0	1_2.gif
28	1	4	2	1	0.36	4	0	4_2.gif
29	1	3	2	3	0.578	1	0	3_2.gif
30	1	2	2	1	0.938	4	0	2_2.gif
31	1	4	2	1	0.003	3	0	4_2.gif
32	1	1	0	4	0.003	1	0	1_0.gif
33	1	3	0	1	0.003	3	0	3_0.gif
34	1	4	0	4	0.753	4	1	4_0.gif
35	1	2	0	2	0.337	2	1	2_0.gif
36	1	1	0	1	0.582	1	1	1_0.gif
37	1	2	0	2	0.502	2	1	2_0.gif
38	1	1	0	1	0.45	1	1	1_0.gif
39	1	2	0	2	0.443	2	1	2_0.gif
40	1	1	0	1	0.529	1	1	1_0.gif
41	1	3	0	3	0.39	3	1	3_0.gif
42	1	4	0	4	0.295	4	1	4_0.gif
43	1	1	0	1	0.438	1	1	1_0.gif
44	1	2	0	2	0.394	2	1	2_0.gif
45	1	3	0	3	0.377	3	1	3_0.gif
46	1	4	0	4	0.544	4	1	4_0.gif
47	1	1	0	1	0.499	1	1	1_0.gif
48.001	1	2	2	6	0	4	n/a	2_2.gif
49.001	1	1	2	6	0	1	n/a	1_2.gif
50.001	1	2	2	2	0.264	2	1	2_2.gif
51.001	1	3	2	1	0.337	1	1	3_2.gif
52.001	1	4	2	2	0.167	2	1	4_2.gif
