onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.821	3	1	3_0.gif
1	1	2	0	3	0.005	2	0	2_0.gif
2	1	4	0	4	0.389	4	1	4_0.gif
3	1	2	0	2	0.424	2	1	2_0.gif
4	1	3	0	3	0.271	3	1	3_0.gif
5	1	2	0	2	0.345	2	1	2_0.gif
6	1	4	0	4	0.325	4	1	4_0.gif
7	1	1	0	1	0.452	1	1	1_0.gif
8	1	4	0	4	0.365	4	1	4_0.gif
9	1	1	0	1	0.382	1	1	1_0.gif
10	1	2	0	2	0.405	2	1	2_0.gif
11	1	1	0	1	0.409	1	1	1_0.gif
12	1	2	0	2	0.367	2	1	2_0.gif
13	1	1	0	1	0.343	1	1	1_0.gif
14	1	2	0	2	0.341	2	1	2_0.gif
15	1	4	0	4	0.437	4	1	4_0.gif
16.001	1	1	2	6	0	2	n/a	1_2.gif
17.001	1	2	2	1	0.895	4	0	2_2.gif
18.001	1	4	2	1	0.007	1	1	4_2.gif
19.001	1	1	2	2	0.179	2	1	1_2.gif
20.001	1	4	2	4	0.208	4	1	4_2.gif
21.001	1	1	2	1	0.194	1	1	1_2.gif
22.001	1	2	2	4	0.279	4	1	2_2.gif
23.001	1	4	2	1	0.193	1	1	4_2.gif
24.001	1	2	2	2	0.109	2	1	2_2.gif
25.001	1	4	2	4	0.057	4	1	4_2.gif
26.001	1	2	2	2	0.184	2	1	2_2.gif
27.001	1	4	2	4	0.209	4	1	4_2.gif
28.001	1	1	2	2	0.399	2	1	1_2.gif
29.001	1	4	2	1	0.386	4	0	4_2.gif
30.001	1	2	2	4	0.392	1	0	2_2.gif
31.001	1	3	2	2	0.389	4	0	3_2.gif
32.001	1	1	0	1	0.697	1	1	1_0.gif
33.001	1	2	0	2	0.426	2	1	2_0.gif
34.001	1	1	0	1	0.369	1	1	1_0.gif
35.001	1	2	0	2	0.366	2	1	2_0.gif
36.001	1	3	0	3	0.423	3	1	3_0.gif
37.001	1	4	0	4	0.444	4	1	4_0.gif
38.001	1	3	0	3	0.428	3	1	3_0.gif
39.001	1	1	0	1	0.364	1	1	1_0.gif
40.001	1	2	0	2	0.363	2	1	2_0.gif
41.001	1	1	0	1	0.379	1	1	1_0.gif
42.001	1	4	0	4	0.365	4	1	4_0.gif
43.001	1	3	0	3	0.365	3	1	3_0.gif
44.001	1	4	0	4	0.414	4	1	4_0.gif
45.001	1	3	0	3	0.423	3	1	3_0.gif
46.001	1	1	0	1	0.402	1	1	1_0.gif
47.001	1	2	0	2	0.457	2	1	2_0.gif
48.002	1	3	2	6	0	1	n/a	3_2.gif
49.002	1	2	2	6	0	2	n/a	2_2.gif
50.002	1	1	2	3	0.051	3	1	1_2.gif
51.002	1	3	2	2	0.007	2	1	3_2.gif
52.002	1	1	2	1	0.006	1	1	1_2.gif
53.002	1	3	2	3	0.016	3	1	3_2.gif
54.002	1	4	2	1	0.154	1	1	4_2.gif
55.002	1	2	2	3	0.186	3	1	2_2.gif
56.002	1	4	2	4	0.105	4	1	4_2.gif
57.002	1	2	2	2	0.12	2	1	2_2.gif
58.002	1	3	2	4	0.145	4	1	3_2.gif
59.002	1	4	2	2	0.144	2	1	4_2.gif
60.002	1	1	2	3	0.198	3	1	1_2.gif
61.002	1	3	2	4	0.256	4	1	3_2.gif
62.002	1	1	2	1	0.271	1	1	1_2.gif
63.002	1	2	2	3	0.208	3	1	2_2.gif
64.002	1	1	0	1	0.176	1	1	1_0.gif
65.002	1	3	0	3	0.447	3	1	3_0.gif
66.002	1	4	0	4	0.38	4	1	4_0.gif
67.002	1	1	0	1	0.354	1	1	1_0.gif
68.002	1	4	0	4	0.421	4	1	4_0.gif
69.002	1	1	0	1	0.4	1	1	1_0.gif
70.002	1	3	0	3	0.447	3	1	3_0.gif
71.002	1	2	0	6	0	2	n/a	2_0.gif
72.004	1	1	0	1	0.369	1	1	1_0.gif
73.004	1	4	0	4	0.345	4	1	4_0.gif
74.004	1	1	0	1	0.355	1	1	1_0.gif
75.004	1	2	0	2	0.451	2	1	2_0.gif
76.004	1	1	0	1	0.891	1	1	1_0.gif
77.004	1	4	0	1	0.007	4	0	4_0.gif
