onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.95	1	1	1_0.gif
1	1	3	0	1	0.003	3	0	3_0.gif
2	1	1	0	1	0.412	1	1	1_0.gif
3	1	4	0	4	0.457	4	1	4_0.gif
4	1	1	0	1	0.465	1	1	1_0.gif
5	1	2	0	2	0.458	2	1	2_0.gif
6	1	4	0	4	0.413	4	1	4_0.gif
7	1	3	0	3	0.528	3	1	3_0.gif
8	1	2	0	2	0.397	2	1	2_0.gif
9	1	4	0	4	0.428	4	1	4_0.gif
10	1	2	0	2	0.311	2	1	2_0.gif
11	1	3	0	3	0.491	3	1	3_0.gif
12	1	4	0	4	0.586	4	1	4_0.gif
13	1	3	0	3	0.499	3	1	3_0.gif
14	1	4	0	4	0.378	4	1	4_0.gif
15	1	3	0	3	0.293	3	1	3_0.gif
16	1	1	2	6	0	4	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	2	2	1	0.281	1	1	2_2.gif
19	1	1	2	4	0.035	4	1	1_2.gif
20	1	3	2	2	0.003	2	1	3_2.gif
21	1	4	2	1	0.003	1	1	4_2.gif
22	1	2	2	3	0.003	3	1	2_2.gif
23	1	3	2	4	0.003	4	1	3_2.gif
24	1	2	2	2	0.003	2	1	2_2.gif
25	1	3	2	3	0.011	3	1	3_2.gif
26	1	1	2	2	0.049	2	1	1_2.gif
27	1	2	2	3	0.069	3	1	2_2.gif
28	1	4	2	1	0.09	1	1	4_2.gif
29	1	3	2	2	0.027	2	1	3_2.gif
30	1	4	2	4	0.095	4	1	4_2.gif
31	1	2	2	3	0.06	3	1	2_2.gif
32	1	1	0	4	0.06	1	0	1_0.gif
33	1	2	0	2	0.107	2	1	2_0.gif
34	1	1	0	1	0.056	1	1	1_0.gif
35	1	2	0	2	0.016	2	1	2_0.gif
36	1	4	0	4	0.389	4	1	4_0.gif
37	1	3	0	3	0.354	3	1	3_0.gif
38	1	4	0	4	0.441	4	1	4_0.gif
39	1	1	0	1	0.5	1	1	1_0.gif
40	1	3	0	3	0.386	3	1	3_0.gif
41	1	1	0	1	0.416	1	1	1_0.gif
42	1	3	0	3	0.301	3	1	3_0.gif
43	1	4	0	4	0.426	4	1	4_0.gif
44	1	3	0	3	0.331	3	1	3_0.gif
45	1	2	0	2	0.446	2	1	2_0.gif
46	1	1	0	1	0.476	1	1	1_0.gif
47	1	3	0	3	0.438	3	1	3_0.gif
48	1	1	2	6	0	1	n/a	1_2.gif
49	1	4	2	6	0	3	n/a	4_2.gif
50	1	3	2	1	0.117	1	1	3_2.gif
51	1	4	2	4	0.084	4	1	4_2.gif
52	1	3	2	3	0.072	3	1	3_2.gif
53	1	4	2	4	0.127	4	1	4_2.gif
54	1	2	2	3	0.09	3	1	2_2.gif
55	1	4	2	4	0.227	4	1	4_2.gif
56	1	1	2	2	0.119	2	1	1_2.gif
57	1	3	2	4	0.132	4	1	3_2.gif
58	1	1	2	1	0.153	1	1	1_2.gif
59	1	2	2	3	0.065	3	1	2_2.gif
60	1	3	2	1	0.071	1	1	3_2.gif
61	1	2	2	2	0.004	2	1	2_2.gif
62	1	3	2	3	0.031	3	1	3_2.gif
