onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.993	4	1	4_0.gif
1	1	3	0	4	0.009	3	0	3_0.gif
2	1	1	0	1	0.402	1	1	1_0.gif
3	1	4	0	4	0.543	4	1	4_0.gif
4	1	3	0	3	0.32	3	1	3_0.gif
5	1	4	0	4	0.542	4	1	4_0.gif
6	1	1	0	1	0.364	1	1	1_0.gif
7	1	4	0	4	0.354	4	1	4_0.gif
8	1	2	0	2	0.482	2	1	2_0.gif
9	1	3	0	3	0.437	3	1	3_0.gif
10	1	2	0	2	0.436	2	1	2_0.gif
11	1	3	0	3	0.357	3	1	3_0.gif
12	1	4	0	4	0.494	4	1	4_0.gif
13	1	2	0	2	0.519	2	1	2_0.gif
14	1	4	0	4	0.58	4	1	4_0.gif
15	1	3	0	3	0.395	3	1	3_0.gif
16.001	1	1	2	6	0	4	n/a	1_2.gif
17.001	1	4	2	6	0	3	n/a	4_2.gif
18.001	1	3	2	1	0.736	1	1	3_2.gif
19.001	1	1	2	4	0.439	4	1	1_2.gif
20.001	1	4	2	3	0.337	3	1	4_2.gif
21.001	1	2	2	1	0.158	1	1	2_2.gif
22.001	1	4	2	4	0.008	4	1	4_2.gif
23.001	1	2	2	2	0.008	2	1	2_2.gif
24.001	1	1	2	6	0	4	n/a	1_2.gif
25.001	1	3	2	1	0.697	2	0	3_2.gif
26.001	1	4	2	6	0	1	n/a	4_2.gif
27.001	1	2	2	3	0.335	3	1	2_2.gif
28.001	1	4	2	4	0.217	4	1	4_2.gif
29.001	1	3	2	2	0.009	2	1	3_2.gif
30.001	1	4	2	3	0.713	4	0	4_2.gif
31.001	1	3	2	4	0.331	3	0	3_2.gif
32.002	1	4	0	4	0.968	4	1	4_0.gif
33.002	1	2	0	4	0.008	2	0	2_0.gif
34.002	1	3	0	3	0.443	3	1	3_0.gif
35.002	1	1	0	1	0.377	1	1	1_0.gif
36.002	1	2	0	2	0.356	2	1	2_0.gif
37.002	1	1	0	1	0.56	1	1	1_0.gif
38.002	1	2	0	2	0.365	2	1	2_0.gif
39.002	1	3	0	3	0.295	3	1	3_0.gif
40.002	1	4	0	4	0.504	4	1	4_0.gif
41.002	1	2	0	2	0.507	2	1	2_0.gif
42.002	1	3	0	3	0.331	3	1	3_0.gif
43.002	1	1	0	1	0.434	1	1	1_0.gif
44.002	1	2	0	2	0.414	2	1	2_0.gif
45.002	1	4	0	4	0.468	4	1	4_0.gif
46.002	1	2	0	2	0.508	2	1	2_0.gif
47.002	1	3	0	3	0.391	3	1	3_0.gif
48.003	1	2	2	6	0	2	n/a	2_2.gif
49.003	1	4	2	6	0	3	n/a	4_2.gif
50.003	1	2	2	2	0.354	2	1	2_2.gif
51.003	1	4	2	4	0.049	4	1	4_2.gif
52.003	1	1	2	2	0.009	2	1	1_2.gif
53.003	1	2	2	4	0.386	4	1	2_2.gif
54.003	1	3	2	1	0.013	1	1	3_2.gif
55.003	1	1	2	2	0.15	2	1	1_2.gif
56.003	1	3	2	3	0.009	3	1	3_2.gif
57.003	1	2	2	3	0.695	1	0	2_2.gif
58.003	1	1	2	2	0.576	3	0	1_2.gif
59.003	1	4	2	1	0.398	2	0	4_2.gif
60.003	1	3	2	4	0.293	1	0	3_2.gif
61.003	1	4	2	3	0.467	4	0	4_2.gif
62.003	1	1	2	4	0.258	3	0	1_2.gif
63.003	1	2	2	1	0.335	4	0	2_2.gif
64.004	1	3	0	3	0.665	3	1	3_0.gif
65.004	1	1	0	1	0.504	1	1	1_0.gif
66.004	1	3	0	3	0.489	3	1	3_0.gif
67.004	1	2	0	2	0.486	2	1	2_0.gif
68.004	1	4	0	4	0.531	4	1	4_0.gif
69.004	1	1	0	1	0.371	1	1	1_0.gif
70.004	1	3	0	3	0.432	3	1	3_0.gif
71.004	1	2	0	2	0.491	2	1	2_0.gif
72.004	1	3	0	3	0.375	3	1	3_0.gif
73.004	1	1	0	1	0.435	1	1	1_0.gif
74.004	1	4	0	4	0.375	4	1	4_0.gif
75.004	1	3	0	6	0	3	n/a	3_0.gif
76.004	1	1	0	1	0.368	1	1	1_0.gif
77.004	1	3	0	3	0.507	3	1	3_0.gif
78.004	1	4	0	1	0.467	4	0	4_0.gif
79.004	1	1	0	4	0.008	1	0	1_0.gif
80.006	1	2	2	6	0	4	n/a	2_2.gif
81.006	1	4	2	6	0	1	n/a	4_2.gif
82.006	1	1	2	2	0.41	2	1	1_2.gif
83.006	1	3	2	2	0.815	4	0	3_2.gif
84.006	1	1	2	2	0.009	1	0	1_2.gif
85.006	1	2	2	3	0.163	3	1	2_2.gif
86.006	1	3	2	1	0.01	1	1	3_2.gif
87.006	1	2	2	2	0.008	2	1	2_2.gif
88.006	1	4	2	3	0.457	3	1	4_2.gif
89.006	1	1	2	4	0.107	2	0	1_2.gif
90.006	1	4	2	1	0.483	4	0	4_2.gif
91.006	1	3	2	4	0.147	1	0	3_2.gif
92.006	1	2	2	3	0.363	4	0	2_2.gif
93.006	1	3	2	2	0.294	3	0	3_2.gif
94.006	1	2	2	3	0.335	2	0	2_2.gif
95.006	1	1	2	2	0.346	3	0	1_2.gif
96.006	1	3	0	3	0.71	3	1	3_0.gif
97.006	1	1	0	1	0.51	1	1	1_0.gif
98.006	1	2	0	2	0.567	2	1	2_0.gif
99.006	1	4	0	4	0.694	4	1	4_0.gif
100.006	1	1	0	1	0.5	1	1	1_0.gif
101.006	1	2	0	2	0.48	2	1	2_0.gif
102.006	1	4	0	4	0.545	4	1	4_0.gif
103.006	1	2	0	2	0.541	2	1	2_0.gif
104.006	1	4	0	4	0.582	4	1	4_0.gif
105.006	1	1	0	1	0.615	1	1	1_0.gif
106.006	1	3	0	3	0.444	3	1	3_0.gif
107.006	1	1	0	1	0.434	1	1	1_0.gif
108.006	1	2	0	2	0.355	2	1	2_0.gif
109.006	1	4	0	4	0.52	4	1	4_0.gif
110.006	1	1	0	1	0.314	1	1	1_0.gif
111.006	1	3	0	3	0.384	3	1	3_0.gif
112.007	1	4	2	6	0	1	n/a	4_2.gif
113.007	1	3	2	6	0	3	n/a	3_2.gif
114.007	1	4	2	4	0.121	4	1	4_2.gif
115.007	1	2	2	3	0.009	3	1	2_2.gif
116.007	1	3	2	2	0.417	4	0	3_2.gif
117.007	1	1	2	6	0	2	n/a	1_2.gif
118.007	1	4	2	3	0.437	3	1	4_2.gif
119.007	1	2	2	1	0.268	1	1	2_2.gif
120.007	1	1	2	2	0.438	4	0	1_2.gif
121.007	1	4	2	1	0.293	2	0	4_2.gif
122.007	1	2	2	4	0.21	1	0	2_2.gif
123.007	1	3	2	6	0	4	n/a	3_2.gif
124.007	1	4	2	3	0.478	2	0	4_2.gif
125.007	1	1	2	4	0.406	3	0	1_2.gif
126.007	1	4	2	1	0.367	4	0	4_2.gif
127.007	1	3	2	4	0.587	1	0	3_2.gif
128.009	1	2	0	6	0	2	n/a	2_0.gif
129.009	1	1	0	1	0.776	1	1	1_0.gif
130.009	1	3	0	3	0.725	3	1	3_0.gif
131.01	1	1	0	1	0.541	1	1	1_0.gif
132.009	1	2	0	2	0.443	2	1	2_0.gif
133.01	1	3	0	3	0.538	3	1	3_0.gif
134.01	1	4	0	4	0.714	4	1	4_0.gif
135.01	1	2	0	4	0.008	2	0	2_0.gif
136.01	1	3	0	3	0.495	3	1	3_0.gif
137.01	1	2	0	2	0.926	2	1	2_0.gif
138.01	1	4	0	2	0.008	4	0	4_0.gif
139.01	1	1	0	1	0.602	1	1	1_0.gif
140.01	1	2	0	2	0.528	2	1	2_0.gif
141.01	1	4	0	4	0.73	4	1	4_0.gif
142.01	1	3	0	3	0.403	3	1	3_0.gif
143.01	1	2	0	2	0.54	2	1	2_0.gif
144.01	1	3	2	6	0	3	n/a	3_2.gif
145.01	1	4	2	6	0	2	n/a	4_2.gif
146.01	1	3	2	3	0.388	3	1	3_2.gif
147.01	1	2	2	4	0.04	4	1	2_2.gif
148.01	1	4	2	2	0.531	3	0	4_2.gif
149.01	1	2	2	4	0.364	2	0	2_2.gif
150.01	1	3	2	6	0	4	n/a	3_2.gif
151.01	1	1	2	3	0.49	2	0	1_2.gif
152.01	1	3	2	1	0.447	3	0	3_2.gif
153.01	1	4	2	3	0.451	1	0	4_2.gif
154.01	1	3	2	4	0.428	3	0	3_2.gif
155.01	1	2	2	2	0.648	4	0	2_2.gif
156.01	1	1	2	6	0	3	n/a	1_2.gif
157.01	1	3	2	6	0	2	n/a	3_2.gif
158.01	1	1	2	3	0.263	1	0	1_2.gif
159.01	1	4	2	1	0.289	3	0	4_2.gif
160.011	1	3	0	3	0.992	3	1	3_0.gif
161.011	1	1	0	3	0.009	1	0	1_0.gif
162.011	1	2	0	2	0.52	2	1	2_0.gif
163.011	1	3	0	3	0.361	3	1	3_0.gif
164.011	1	2	0	2	0.429	2	1	2_0.gif
165.016	1	1	0	1	0.629	1	1	1_0.gif
166.016	1	3	0	3	0.46	3	1	3_0.gif
167.016	1	2	0	2	0.341	2	1	2_0.gif
168.016	1	4	0	6	0	4	n/a	4_0.gif
169.016	1	1	0	4	0.341	1	0	1_0.gif
170.016	1	4	0	1	0.009	4	0	4_0.gif
171.016	1	2	0	2	0.416	2	1	2_0.gif
172.016	1	4	0	4	0.483	4	1	4_0.gif
173.016	1	1	0	1	0.435	1	1	1_0.gif
174.016	1	4	0	4	0.395	4	1	4_0.gif
175.016	1	2	0	2	0.379	2	1	2_0.gif
176.017	1	3	2	6	0	4	n/a	3_2.gif
177.017	1	2	2	6	0	2	n/a	2_2.gif
178.017	1	3	2	3	0.1	3	1	3_2.gif
179.017	1	1	2	3	0.43	2	0	1_2.gif
180.017	1	3	2	1	0.232	3	0	3_2.gif
181.017	1	2	2	3	0.341	1	0	2_2.gif
182.017	1	3	2	2	0.142	3	0	3_2.gif
183.017	1	4	2	3	0.336	2	0	4_2.gif
184.017	1	3	2	4	0.433	3	0	3_2.gif
185.017	1	1	2	3	0.273	4	0	1_2.gif
186.017	1	3	2	1	0.292	3	0	3_2.gif
187.017	1	2	2	3	0.281	1	0	2_2.gif
188.017	1	4	2	2	0.284	3	0	4_2.gif
189.017	1	3	2	4	0.493	2	0	3_2.gif
190.017	1	1	2	3	0.476	4	0	1_2.gif
191.017	1	4	2	1	0.424	3	0	4_2.gif
192.019	1	3	0	4	0.355	3	0	3_0.gif
193.019	1	4	0	3	0.039	4	0	4_0.gif
194.019	1	1	0	1	0.511	1	1	1_0.gif
195.019	1	4	0	4	0.44	4	1	4_0.gif
196.019	1	2	0	2	0.333	2	1	2_0.gif
197.019	1	3	0	3	0.314	3	1	3_0.gif
198.019	1	2	0	2	0.57	2	1	2_0.gif
