onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.095	3	0	3_0.gif
2	1	4	0	3	0.003	4	0	4_0.gif
3	1	3	0	3	0.379	3	1	3_0.gif
4	1	4	0	4	0.449	4	1	4_0.gif
5	1	3	0	3	0.327	3	1	3_0.gif
6	1	2	0	2	0.373	2	1	2_0.gif
7	1	4	0	4	0.487	4	1	4_0.gif
8	1	1	0	1	0.526	1	1	1_0.gif
9	1	2	0	2	0.365	2	1	2_0.gif
10	1	3	0	3	0.262	3	1	3_0.gif
11	1	2	0	2	0.275	2	1	2_0.gif
12	1	3	0	3	0.405	3	1	3_0.gif
13	1	2	0	2	0.344	2	1	2_0.gif
14	1	3	0	3	0.34	3	1	3_0.gif
15	1	1	0	1	0.311	1	1	1_0.gif
16	1	4	2	6	0	3	n/a	4_2.gif
17	1	3	2	6	0	1	n/a	3_2.gif
18	1	2	2	4	0.219	4	1	2_2.gif
19	1	4	2	3	0.003	3	1	4_2.gif
20	1	2	2	4	0.626	2	0	2_2.gif
21	1	4	2	2	0.431	4	0	4_2.gif
22	1	1	2	4	0.256	2	0	1_2.gif
23	1	2	2	1	0.474	4	0	2_2.gif
24	1	1	2	2	0.302	1	0	1_2.gif
25	1	3	2	1	0.532	2	0	3_2.gif
26	1	4	2	3	0.425	1	0	4_2.gif
27.001	1	2	2	4	0.405	3	0	2_2.gif
28.001	1	1	2	2	0.282	4	0	1_2.gif
29.001	1	3	2	1	0.214	2	0	3_2.gif
30.001	1	1	2	3	0.168	1	0	1_2.gif
31.001	1	2	2	1	0.119	3	0	2_2.gif
32.001	1	4	0	4	0.696	4	1	4_0.gif
33.001	1	1	0	1	0.44	1	1	1_0.gif
34.001	1	3	0	3	0.335	3	1	3_0.gif
35.001	1	2	0	2	0.253	2	1	2_0.gif
36.001	1	1	0	1	0.274	1	1	1_0.gif
37.001	1	4	0	4	0.348	4	1	4_0.gif
38.001	1	1	0	1	0.322	1	1	1_0.gif
39.001	1	2	0	2	0.313	2	1	2_0.gif
40.001	1	1	0	1	0.405	1	1	1_0.gif
41.001	1	4	0	4	0.526	4	1	4_0.gif
42.001	1	3	0	3	0.466	3	1	3_0.gif
43.001	1	4	0	4	0.454	4	1	4_0.gif
44.001	1	2	0	2	0.291	2	1	2_0.gif
45.001	1	3	0	3	0.376	3	1	3_0.gif
46.001	1	2	0	2	0.314	2	1	2_0.gif
47.001	1	1	0	1	0.27	1	1	1_0.gif
48.002	1	4	2	6	0	2	n/a	4_2.gif
49.002	1	2	2	4	0.562	1	0	2_2.gif
50.002	1	3	2	2	0.807	4	0	3_2.gif
51.002	1	2	2	6	0	2	n/a	2_2.gif
52.002	1	4	2	3	0.341	3	1	4_2.gif
53.002	1	3	2	2	0.252	2	1	3_2.gif
54.002	1	4	2	4	0.13	4	1	4_2.gif
55.002	1	1	2	3	0.003	3	1	1_2.gif
56.002	1	2	2	4	0.003	4	1	2_2.gif
57.002	1	4	2	1	0.003	1	1	4_2.gif
58.002	1	1	2	2	0.003	2	1	1_2.gif
59.002	1	4	2	4	0.033	4	1	4_2.gif
60.002	1	3	2	1	0.124	1	1	3_2.gif
61.002	1	1	2	4	0.197	4	1	1_2.gif
62.002	1	3	2	3	0.113	3	1	3_2.gif
63.002	1	2	2	3	0.003	1	0	2_2.gif
64.002	1	1	0	3	0.003	1	0	1_0.gif
65.002	1	3	0	1	0.003	3	0	3_0.gif
66.002	1	1	0	1	0.421	1	1	1_0.gif
67.002	1	3	0	3	0.333	3	1	3_0.gif
68.002	1	4	0	4	0.483	4	1	4_0.gif
69.002	1	2	0	2	0.304	2	1	2_0.gif
70.002	1	4	0	4	0.516	4	1	4_0.gif
71.002	1	1	0	1	0.404	1	1	1_0.gif
72.002	1	4	0	4	0.564	4	1	4_0.gif
73.002	1	2	0	2	0.334	2	1	2_0.gif
74.002	1	1	0	1	0.345	1	1	1_0.gif
75.002	1	3	0	3	0.387	3	1	3_0.gif
76.002	1	1	0	1	0.345	1	1	1_0.gif
77.002	1	3	0	3	0.313	3	1	3_0.gif
78.002	1	2	0	2	0.358	2	1	2_0.gif
79.002	1	4	0	4	0.567	4	1	4_0.gif
80.002	1	1	2	6	0	2	n/a	1_2.gif
81.002	1	3	2	6	0	4	n/a	3_2.gif
82.002	1	2	2	1	0.322	1	1	2_2.gif
83.002	1	3	2	3	0.25	3	1	3_2.gif
84.002	1	4	2	2	0.141	2	1	4_2.gif
85.002	1	1	2	3	0.155	3	1	1_2.gif
86.002	1	2	2	4	0.07	4	1	2_2.gif
87.002	1	1	2	1	0.012	1	1	1_2.gif
88.009	1	2	2	2	0.008	2	1	2_2.gif
89.017	1	3	2	1	0.047	1	1	3_2.gif
90.018	1	4	2	2	0.09	2	1	4_2.gif
91.018	1	3	2	3	0.093	3	1	3_2.gif
92.018	1	1	2	4	0.003	4	1	1_2.gif
93.018	1	2	2	3	0.003	3	1	2_2.gif
94.018	1	1	2	2	0.559	1	0	1_2.gif
95.018	1	4	2	1	0.497	2	0	4_2.gif
96.018	1	1	0	4	0.315	1	0	1_0.gif
97.018	1	3	0	1	0.148	3	0	3_0.gif
98.018	1	4	0	4	0.544	4	1	4_0.gif
99.018	1	2	0	2	0.309	2	1	2_0.gif
100.018	1	3	0	3	0.338	3	1	3_0.gif
101.018	1	1	0	1	0.276	1	1	1_0.gif
102.018	1	3	0	3	0.326	3	1	3_0.gif
103.018	1	4	0	4	0.467	4	1	4_0.gif
104.018	1	2	0	2	0.295	2	1	2_0.gif
105.019	1	1	0	1	0.262	1	1	1_0.gif
106.019	1	3	0	3	0.324	3	1	3_0.gif
107.019	1	1	0	1	0.383	1	1	1_0.gif
108.019	1	2	0	2	0.278	2	1	2_0.gif
109.019	1	3	0	3	0.282	3	1	3_0.gif
110.019	1	2	0	2	0.367	2	1	2_0.gif
111.019	1	1	0	1	0.298	1	1	1_0.gif
112.019	1	2	2	2	0.462	2	1	2_2.gif
113.019	1	4	2	6	0	1	n/a	4_2.gif
114.019	1	1	2	2	0.261	2	1	1_2.gif
115.019	1	2	2	4	0.004	4	1	2_2.gif
116.019	1	3	2	1	0.004	1	1	3_2.gif
117.019	1	2	2	2	0.003	2	1	2_2.gif
118.019	1	4	2	3	0.08	3	1	4_2.gif
119.019	1	1	2	2	0.07	2	1	1_2.gif
120.019	1	3	2	4	0.005	4	1	3_2.gif
121.019	1	1	2	1	0.092	1	1	1_2.gif
122.019	1	2	2	3	0.095	3	1	2_2.gif
123.019	1	1	2	1	0.004	1	1	1_2.gif
124.019	1	3	2	2	0.003	2	1	3_2.gif
125.019	1	2	2	1	0.004	1	1	2_2.gif
126.019	1	3	2	3	0.003	3	1	3_2.gif
127.019	1	2	2	2	0.003	2	1	2_2.gif
128.02	1	3	0	3	0.003	3	1	3_0.gif
129.02	1	1	0	3	0.003	1	0	1_0.gif
130.02	1	4	0	4	0.546	4	1	4_0.gif
131.02	1	1	0	1	0.275	1	1	1_0.gif
132.02	1	2	0	2	0.312	2	1	2_0.gif
133.02	1	3	0	3	0.412	3	1	3_0.gif
134.02	1	4	0	4	0.511	4	1	4_0.gif
135.02	1	2	0	2	0.342	2	1	2_0.gif
136.02	1	1	0	1	0.271	1	1	1_0.gif
137.02	1	4	0	4	0.436	4	1	4_0.gif
138.02	1	1	0	1	0.287	1	1	1_0.gif
139.02	1	3	0	3	0.306	3	1	3_0.gif
140.02	1	4	0	4	0.492	4	1	4_0.gif
141.02	1	1	0	1	0.329	1	1	1_0.gif
142.02	1	4	0	4	0.502	4	1	4_0.gif
143.02	1	2	0	2	0.358	2	1	2_0.gif
144.02	1	4	2	6	0	4	n/a	4_2.gif
145.02	1	2	2	6	0	2	n/a	2_2.gif
146.02	1	1	2	4	0.228	4	1	1_2.gif
147.02	1	2	2	2	0.224	2	1	2_2.gif
148.02	1	1	2	1	0.205	1	1	1_2.gif
149.02	1	2	2	2	0.189	2	1	2_2.gif
150.02	1	3	2	1	0.227	1	1	3_2.gif
151.02	1	2	2	2	0.136	2	1	2_2.gif
152.02	1	4	2	3	0.147	3	1	4_2.gif
153.02	1	3	2	2	0.008	2	1	3_2.gif
154.02	1	2	2	4	0.003	4	1	2_2.gif
155.02	1	4	2	3	0.004	3	1	4_2.gif
156.02	1	2	2	4	0.842	2	0	2_2.gif
157.02	1	4	2	4	0.004	4	1	4_2.gif
158.02	1	3	2	4	0.76	2	0	3_2.gif
159.02	1	4	2	4	0.003	4	1	4_2.gif
160.021	1	2	0	2	0.64	2	1	2_0.gif
161.021	1	3	0	3	0.404	3	1	3_0.gif
162.021	1	1	0	1	0.312	1	1	1_0.gif
163.021	1	3	0	3	0.326	3	1	3_0.gif
164.021	1	4	0	4	0.536	4	1	4_0.gif
165.021	1	1	0	1	0.35	1	1	1_0.gif
166.021	1	3	0	3	0.361	3	1	3_0.gif
167.021	1	1	0	2	0.412	1	0	1_0.gif
168.021	1	3	0	3	0.437	3	1	3_0.gif
169.021	1	1	0	1	0.323	1	1	1_0.gif
170.021	1	2	0	2	0.309	2	1	2_0.gif
171.021	1	3	0	3	0.321	3	1	3_0.gif
172.021	1	2	0	2	0.283	2	1	2_0.gif
173.021	1	4	0	4	0.433	4	1	4_0.gif
174.021	1	3	0	3	0.277	3	1	3_0.gif
175.021	1	4	0	4	0.511	4	1	4_0.gif
176.021	1	3	2	6	0	3	n/a	3_2.gif
177.021	1	4	2	6	0	4	n/a	4_2.gif
178.021	1	1	2	3	0.276	3	1	1_2.gif
179.021	1	3	2	4	0.092	4	1	3_2.gif
180.021	1	2	2	1	0.159	1	1	2_2.gif
181.021	1	4	2	3	0.003	3	1	4_2.gif
182.021	1	1	2	2	0.003	2	1	1_2.gif
183.021	1	3	2	4	0.003	4	1	3_2.gif
184.021	1	1	2	1	0.003	1	1	1_2.gif
185.021	1	4	2	3	0.003	3	1	4_2.gif
186.021	1	1	2	4	0.742	1	0	1_2.gif
187.021	1	3	2	1	0.775	4	0	3_2.gif
188.021	1	4	2	3	0.812	1	0	4_2.gif
189.021	1	1	2	3	0.003	3	1	1_2.gif
190.021	1	2	2	1	0.686	4	0	2_2.gif
191.021	1	1	2	2	0.699	1	0	1_2.gif
192.022	1	4	0	4	0.69	4	1	4_0.gif
193.022	1	3	0	3	0.412	3	1	3_0.gif
194.022	1	1	0	1	0.312	1	1	1_0.gif
195.022	1	4	0	4	0.484	4	1	4_0.gif
196.022	1	2	0	2	0.311	2	1	2_0.gif
197.022	1	3	0	3	0.333	3	1	3_0.gif
198.022	1	1	0	1	0.278	1	1	1_0.gif
199.022	1	3	0	3	0.351	3	1	3_0.gif
200.022	1	2	0	2	0.393	2	1	2_0.gif
201.022	1	3	0	3	0.355	3	1	3_0.gif
202.022	1	2	0	2	0.376	2	1	2_0.gif
203.022	1	3	0	3	0.409	3	1	3_0.gif
204.022	1	1	0	1	0.38	1	1	1_0.gif
205.022	1	3	0	3	0.467	3	1	3_0.gif
206.022	1	1	0	1	0.375	1	1	1_0.gif
207.022	1	4	0	4	0.442	4	1	4_0.gif
208.022	1	3	2	6	0	1	n/a	3_2.gif
209.022	1	4	2	6	0	4	n/a	4_2.gif
210.022	1	3	2	3	0.322	3	1	3_2.gif
211.022	1	4	2	4	0.222	4	1	4_2.gif
212.022	1	3	2	3	0.161	3	1	3_2.gif
213.022	1	2	2	4	0.094	4	1	2_2.gif
214.022	1	4	2	3	0.213	3	1	4_2.gif
215.022	1	1	2	2	0.324	2	1	1_2.gif
216.022	1	2	2	4	0.2	4	1	2_2.gif
217.022	1	3	2	1	0.149	1	1	3_2.gif
218.022	1	2	2	2	0.217	2	1	2_2.gif
219.022	1	3	2	3	0.255	3	1	3_2.gif
220.022	1	2	2	2	0.195	2	1	2_2.gif
221.022	1	3	2	3	0.129	3	1	3_2.gif
222.022	1	1	2	2	0.075	2	1	1_2.gif
223.022	1	4	2	3	0.131	3	1	4_2.gif
224.022	1	3	0	1	0.058	3	0	3_0.gif
225.022	1	2	0	2	0.702	2	1	2_0.gif
226.022	1	4	0	4	0.577	4	1	4_0.gif
227.022	1	2	0	2	0.347	2	1	2_0.gif
228.022	1	4	0	4	0.599	4	1	4_0.gif
229.022	1	1	0	1	0.332	1	1	1_0.gif
230.022	1	2	0	2	0.315	2	1	2_0.gif
231.022	1	1	0	1	0.427	1	1	1_0.gif
232.022	1	3	0	3	0.328	3	1	3_0.gif
233.022	1	4	0	4	0.46	4	1	4_0.gif
234.022	1	2	0	2	0.274	2	1	2_0.gif
