onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.504	1	1	1_0.gif
1	1	4	0	6	0	4	n/a	4_0.gif
2	1	3	0	2	0.92	3	0	3_0.gif
3	1	1	0	2	0.008	1	0	1_0.gif
4	1	4	0	6	0	4	n/a	4_0.gif
5	1	3	0	6	0	3	n/a	3_0.gif
6	1	1	0	1	0.426	1	1	1_0.gif
7	1	3	0	3	0.31	3	1	3_0.gif
8	1	1	0	1	0.362	1	1	1_0.gif
9	1	4	0	4	0.501	4	1	4_0.gif
10	1	2	0	2	0.368	2	1	2_0.gif
11	1	3	0	3	0.633	3	1	3_0.gif
12	1	4	0	4	0.6	4	1	4_0.gif
13	1	2	0	2	0.609	2	1	2_0.gif
14	1	4	0	4	0.657	4	1	4_0.gif
15	1	3	0	3	0.49	3	1	3_0.gif
16.002	1	2	2	2	0.451	4	0	2_2.gif
17.002	1	4	2	6	0	3	n/a	4_2.gif
18.002	1	3	2	2	0.562	2	1	3_2.gif
19.002	1	1	2	4	0.256	4	1	1_2.gif
20.002	1	2	2	3	0.247	3	1	2_2.gif
21.002	1	4	2	1	0.279	1	1	4_2.gif
22.002	1	2	2	6	0	2	n/a	2_2.gif
23.002	1	1	2	4	0.187	4	1	1_2.gif
24.002	1	3	2	2	0.161	2	1	3_2.gif
25.002	1	4	2	1	0.009	1	1	4_2.gif
26.002	1	2	2	3	0.01	3	1	2_2.gif
27.002	1	4	2	4	0.322	4	1	4_2.gif
28.002	1	3	2	2	0.263	2	1	3_2.gif
29.002	1	1	2	4	0.229	4	1	1_2.gif
30.002	1	3	2	3	0.249	3	1	3_2.gif
31.002	1	4	2	1	0.395	1	1	4_2.gif
32.003	1	2	0	3	0.24	2	0	2_0.gif
33.003	1	3	0	2	0.157	3	0	3_0.gif
34.003	1	2	0	2	0.41	2	1	2_0.gif
35.003	1	4	0	4	0.488	4	1	4_0.gif
36.003	1	1	0	1	0.321	1	1	1_0.gif
