onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	6	0	1	n/a	1_0.gif
1	1	3	0	1	0.003	3	0	3_0.gif
2	1	2	0	3	0.203	2	0	2_0.gif
3	1	1	0	3	0.003	1	0	1_0.gif
4	1	4	0	1	0.064	4	0	4_0.gif
5	1	1	0	4	0.234	1	0	1_0.gif
6	1	2	0	1	0.022	2	0	2_0.gif
7	1	1	0	2	0.003	1	0	1_0.gif
8	1	2	0	2	0.59	2	1	2_0.gif
9	1	3	0	3	0.565	3	1	3_0.gif
10	1	1	0	6	0	1	n/a	1_0.gif
11	1	2	0	1	0.084	2	0	2_0.gif
12	1	3	0	3	0.702	3	1	3_0.gif
13	1	1	0	6	0	1	n/a	1_0.gif
14	1	3	0	1	0.133	3	0	3_0.gif
15	1	4	0	3	0.003	4	0	4_0.gif
16	1	3	2	4	0.003	3	0	3_2.gif
17	1	4	2	6	0	4	n/a	4_2.gif
18	1	2	2	3	0.822	3	1	2_2.gif
19	1	1	2	3	0.003	4	0	1_2.gif
20	1	4	2	4	0.003	2	0	4_2.gif
21	1	1	2	1	0.987	1	1	1_2.gif
22	1	3	2	1	0.003	4	0	3_2.gif
23	1	1	2	4	0.003	1	0	1_2.gif
24	1	3	2	2	0.003	3	0	3_2.gif
25	1	1	2	3	0.003	1	0	1_2.gif
26	1	4	2	2	0.196	3	0	4_2.gif
27	1	3	2	6	0	1	n/a	3_2.gif
28	1	4	2	6	0	4	n/a	4_2.gif
29	1	2	2	4	0.698	3	0	2_2.gif
30	1	3	2	4	0.003	4	1	3_2.gif
31	1	1	2	4	0.003	2	0	1_2.gif
32.001	1	2	0	3	0.002	2	0	2_0.gif
33.001	1	4	0	2	0.337	4	0	4_0.gif
34.001	1	3	0	4	0.002	3	0	3_0.gif
35.001	1	4	0	4	0.638	4	1	4_0.gif
36.001	1	2	0	2	0.629	2	1	2_0.gif
37.001	1	1	0	1	0.626	1	1	1_0.gif
38.001	1	2	0	2	0.444	2	1	2_0.gif
39.001	1	1	0	1	0.533	1	1	1_0.gif
40.001	1	4	0	4	0.657	4	1	4_0.gif
41.001	1	1	0	1	0.636	1	1	1_0.gif
42.001	1	3	0	3	0.386	3	1	3_0.gif
43.001	1	4	0	4	0.544	4	1	4_0.gif
44.001	1	1	0	1	0.8	1	1	1_0.gif
45.001	1	2	0	1	0.002	2	0	2_0.gif
46.001	1	4	0	2	0.002	4	0	4_0.gif
