onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.603	3	1	3_0.gif
1	1	2	0	2	0.341	2	1	2_0.gif
2	1	1	0	1	0.261	1	1	1_0.gif
3	1	3	0	3	0.224	3	1	3_0.gif
4	1	2	0	2	0.249	2	1	2_0.gif
5	1	4	0	4	0.602	4	1	4_0.gif
6.001	1	3	0	3	0.351	3	1	3_0.gif
7.001	1	2	0	2	0.289	2	1	2_0.gif
8.001	1	4	0	4	0.526	4	1	4_0.gif
9.001	1	1	0	1	0.298	1	1	1_0.gif
10.001	1	2	0	2	0.3	2	1	2_0.gif
11.001	1	4	0	4	0.505	4	1	4_0.gif
12.001	1	2	0	2	0.379	2	1	2_0.gif
13.001	1	1	0	1	0.36	1	1	1_0.gif
14.001	1	3	0	3	0.32	3	1	3_0.gif
15.001	1	2	0	2	0.3	2	1	2_0.gif
16.001	1	3	2	3	0.397	3	1	3_2.gif
17.001	1	4	2	6	0	2	n/a	4_2.gif
18.001	1	2	2	3	0.506	3	1	2_2.gif
19.001	1	4	2	4	0.186	4	1	4_2.gif
20.001	1	1	2	2	0.181	2	1	1_2.gif
21.001	1	2	2	4	0.037	4	1	2_2.gif
22.001	1	1	2	1	0.008	1	1	1_2.gif
23.001	1	3	2	2	0.009	2	1	3_2.gif
24.001	1	1	2	1	0.009	1	1	1_2.gif
25.001	1	4	2	3	0.009	3	1	4_2.gif
26.001	1	1	2	1	0.008	1	1	1_2.gif
27.001	1	2	2	4	0.008	4	1	2_2.gif
28.001	1	4	2	1	0.008	1	1	4_2.gif
29.001	1	1	2	2	0.009	2	1	1_2.gif
30.001	1	2	2	4	0.009	4	1	2_2.gif
31.001	1	3	2	1	0.009	1	1	3_2.gif
32.001	1	1	0	2	0.009	1	0	1_0.gif
33.001	1	3	0	3	0.314	3	1	3_0.gif
34.001	1	2	0	2	0.299	2	1	2_0.gif
35.001	1	3	0	3	0.332	3	1	3_0.gif
36.001	1	1	0	1	0.341	1	1	1_0.gif
37.001	1	2	0	2	0.291	2	1	2_0.gif
38.001	1	1	0	1	0.313	1	1	1_0.gif
39.001	1	3	0	3	0.255	3	1	3_0.gif
40.001	1	2	0	2	0.284	2	1	2_0.gif
41.001	1	3	0	3	0.292	3	1	3_0.gif
42.001	1	1	0	1	0.337	1	1	1_0.gif
43.001	1	2	0	2	0.274	2	1	2_0.gif
44.001	1	1	0	1	0.409	1	1	1_0.gif
45.001	1	4	0	4	0.47	4	1	4_0.gif
46.001	1	2	0	2	0.275	2	1	2_0.gif
47.001	1	3	0	3	0.239	3	1	3_0.gif
48.003	1	4	2	6	0	2	n/a	4_2.gif
49.003	1	2	2	6	0	3	n/a	2_2.gif
50.003	1	3	2	4	0.2	4	1	3_2.gif
51.003	1	4	2	2	0.037	2	1	4_2.gif
52.003	1	1	2	3	0.014	3	1	1_2.gif
53.003	1	2	2	4	0.024	4	1	2_2.gif
54.003	1	3	2	1	0.009	1	1	3_2.gif
55.003	1	2	2	2	0.009	2	1	2_2.gif
56.003	1	1	2	3	0.009	3	1	1_2.gif
57.003	1	3	2	2	0.008	2	1	3_2.gif
58.003	1	1	2	1	0.008	1	1	1_2.gif
59.003	1	3	2	3	0.008	3	1	3_2.gif
60.003	1	2	2	1	0.009	1	1	2_2.gif
61.003	1	3	2	3	0.008	3	1	3_2.gif
62.003	1	2	2	2	0.009	2	1	2_2.gif
63.003	1	3	2	3	0.009	3	1	3_2.gif
64.003	1	2	0	2	0.009	2	1	2_0.gif
65.003	1	3	0	3	0.251	3	1	3_0.gif
66.003	1	1	0	1	0.311	1	1	1_0.gif
67.003	1	4	0	4	0.388	4	1	4_0.gif
68.004	1	2	0	2	0.297	2	1	2_0.gif
69.004	1	3	0	3	0.288	3	1	3_0.gif
70.004	1	1	0	1	0.257	1	1	1_0.gif
71.004	1	4	0	4	0.395	4	1	4_0.gif
72.004	1	1	0	1	0.331	1	1	1_0.gif
73.004	1	3	0	3	0.387	3	1	3_0.gif
74.004	1	4	0	4	0.405	4	1	4_0.gif
75.004	1	1	0	1	0.259	1	1	1_0.gif
76.004	1	4	0	4	0.34	4	1	4_0.gif
77.004	1	1	0	1	0.235	1	1	1_0.gif
78.004	1	3	0	3	0.271	3	1	3_0.gif
79.004	1	4	0	4	0.367	4	1	4_0.gif
80.004	1	1	2	1	0.404	3	0	1_2.gif
81.004	1	3	2	6	0	4	n/a	3_2.gif
82.004	1	1	2	1	0.115	1	1	1_2.gif
83.004	1	2	2	3	0.023	3	1	2_2.gif
84.004	1	1	2	1	0.009	1	1	1_2.gif
85.004	1	4	2	2	0.009	2	1	4_2.gif
86.004	1	2	2	1	0.009	1	1	2_2.gif
87.004	1	4	2	4	0.01	4	1	4_2.gif
88.004	1	1	2	2	0.009	2	1	1_2.gif
89.004	1	2	2	4	0.19	4	1	2_2.gif
90.004	1	3	2	1	0.028	1	1	3_2.gif
91.004	1	4	2	2	0.124	2	1	4_2.gif
92.004	1	3	2	3	0.028	3	1	3_2.gif
93.004	1	1	2	4	0.009	4	1	1_2.gif
94.004	1	4	2	3	0.009	3	1	4_2.gif
95.004	1	3	2	4	0.885	1	0	3_2.gif
96.005	1	1	0	4	0.008	1	0	1_0.gif
97.005	1	4	0	4	0.258	4	1	4_0.gif
98.005	1	2	0	2	0.374	2	1	2_0.gif
99.005	1	4	0	4	0.536	4	1	4_0.gif
100.005	1	1	0	1	0.35	1	1	1_0.gif
101.005	1	3	0	3	0.528	3	1	3_0.gif
102.005	1	1	0	1	0.224	1	1	1_0.gif
103.005	1	3	0	3	0.302	3	1	3_0.gif
104.006	1	2	0	2	0.434	2	1	2_0.gif
105.006	1	4	0	4	0.443	4	1	4_0.gif
106.006	1	2	0	2	0.361	2	1	2_0.gif
107.006	1	4	0	4	0.275	4	1	4_0.gif
108.006	1	2	0	2	0.213	2	1	2_0.gif
109.006	1	4	0	4	0.341	4	1	4_0.gif
110.006	1	2	0	2	0.31	2	1	2_0.gif
111.006	1	4	0	4	0.278	4	1	4_0.gif
112.007	1	2	2	2	0.346	2	1	2_2.gif
113.007	1	1	2	6	0	4	n/a	1_2.gif
114.007	1	2	2	2	0.107	2	1	2_2.gif
115.007	1	4	2	1	0.132	1	1	4_2.gif
116.007	1	1	2	2	0.01	2	1	1_2.gif
117.007	1	2	2	4	0.01	4	1	2_2.gif
118.007	1	3	2	1	0.009	1	1	3_2.gif
119.007	1	4	2	2	0.008	2	1	4_2.gif
120.007	1	2	2	3	0.008	3	1	2_2.gif
121.007	1	1	2	4	0.009	4	1	1_2.gif
122.007	1	2	2	2	0.008	2	1	2_2.gif
123.007	1	1	2	1	0.009	1	1	1_2.gif
124.007	1	3	2	2	0.01	2	1	3_2.gif
125.007	1	1	2	1	0.008	1	1	1_2.gif
126.007	1	4	2	3	0.008	3	1	4_2.gif
127.007	1	3	2	1	0.022	1	1	3_2.gif
128.008	1	2	0	4	0.009	2	0	2_0.gif
129.008	1	4	0	4	0.339	4	1	4_0.gif
130.008	1	1	0	1	0.263	1	1	1_0.gif
131.008	1	4	0	4	0.268	4	1	4_0.gif
132.008	1	1	0	1	0.278	1	1	1_0.gif
133.008	1	4	0	4	0.269	4	1	4_0.gif
134.008	1	2	0	2	0.396	2	1	2_0.gif
135.008	1	4	0	4	0.311	4	1	4_0.gif
136.008	1	3	0	3	0.326	3	1	3_0.gif
137.008	1	2	0	2	0.348	2	1	2_0.gif
138.008	1	1	0	1	0.312	1	1	1_0.gif
139.008	1	4	0	4	0.258	4	1	4_0.gif
140.008	1	2	0	2	0.361	2	1	2_0.gif
141.008	1	1	0	1	0.354	1	1	1_0.gif
142.008	1	4	0	4	0.264	4	1	4_0.gif
143.008	1	1	0	1	0.369	1	1	1_0.gif
144.009	1	2	2	6	0	4	n/a	2_2.gif
145.009	1	1	2	6	0	1	n/a	1_2.gif
146.009	1	2	2	2	0.035	2	1	2_2.gif
147.009	1	4	2	1	0.066	1	1	4_2.gif
148.009	1	2	2	2	0.009	2	1	2_2.gif
149.009	1	3	2	4	0.008	4	1	3_2.gif
150.009	1	4	2	2	0.009	2	1	4_2.gif
151.009	1	2	2	3	0.009	3	1	2_2.gif
152.009	1	3	2	4	0.01	4	1	3_2.gif
153.009	1	2	2	2	0.008	2	1	2_2.gif
154.009	1	3	2	3	0.008	3	1	3_2.gif
155.009	1	1	2	2	0.011	2	1	1_2.gif
156.009	1	2	2	3	0.008	3	1	2_2.gif
157.009	1	1	2	1	0.008	1	1	1_2.gif
158.009	1	3	2	2	0.01	2	1	3_2.gif
159.009	1	2	2	1	0.023	1	1	2_2.gif
160.009	1	1	0	3	0.009	1	0	1_0.gif
161.009	1	3	0	3	0.301	3	1	3_0.gif
162.009	1	2	0	2	0.224	2	1	2_0.gif
163.009	1	3	0	3	0.344	3	1	3_0.gif
164.009	1	4	0	2	0.218	4	0	4_0.gif
165.009	1	1	0	1	0.337	1	1	1_0.gif
166.009	1	2	0	2	0.326	2	1	2_0.gif
167.009	1	3	0	3	0.317	3	1	3_0.gif
168.009	1	4	0	4	0.369	4	1	4_0.gif
169.009	1	1	0	1	0.209	1	1	1_0.gif
170.009	1	4	0	4	0.377	4	1	4_0.gif
171.009	1	2	0	2	0.327	2	1	2_0.gif
172.009	1	3	0	3	0.244	3	1	3_0.gif
173.009	1	2	0	2	0.329	2	1	2_0.gif
174.009	1	1	0	1	0.336	1	1	1_0.gif
175.009	1	3	0	3	0.288	3	1	3_0.gif
176.01	1	2	2	2	0.402	1	0	2_2.gif
177.01	1	1	2	6	0	3	n/a	1_2.gif
178.01	1	2	2	2	0.172	2	1	2_2.gif
179.01	1	1	2	1	0.05	1	1	1_2.gif
180.01	1	4	2	2	0.027	2	1	4_2.gif
181.01	1	1	2	1	0.009	1	1	1_2.gif
182.01	1	3	2	4	0.3	4	1	3_2.gif
183.01	1	1	2	1	0.021	1	1	1_2.gif
184.01	1	4	2	3	0.087	3	1	4_2.gif
185.01	1	1	2	1	0.009	1	1	1_2.gif
186.01	1	2	2	4	0.009	4	1	2_2.gif
187.01	1	3	2	1	0.009	1	1	3_2.gif
188.01	1	4	2	2	0.01	2	1	4_2.gif
189.01	1	1	2	3	0.009	3	1	1_2.gif
190.01	1	2	2	4	0.01	4	1	2_2.gif
191.01	1	1	2	1	0.01	1	1	1_2.gif
192.012	1	3	0	2	0.009	3	0	3_0.gif
193.012	1	2	0	2	0.279	2	1	2_0.gif
194.012	1	4	0	4	0.371	4	1	4_0.gif
195.012	1	3	0	3	0.239	3	1	3_0.gif
196.012	1	2	0	2	0.243	2	1	2_0.gif
197.012	1	4	0	3	0.29	4	0	4_0.gif
198.012	1	1	0	1	0.327	1	1	1_0.gif
199.012	1	2	0	2	0.342	2	1	2_0.gif
200.012	1	4	0	4	0.305	4	1	4_0.gif
201.012	1	2	0	2	0.369	2	1	2_0.gif
202.012	1	1	0	1	0.449	1	1	1_0.gif
203.012	1	3	0	3	0.391	3	1	3_0.gif
204.012	1	2	0	2	0.234	2	1	2_0.gif
205.012	1	3	0	3	0.253	3	1	3_0.gif
206.012	1	4	0	4	0.435	4	1	4_0.gif
207.012	1	2	0	2	0.303	2	1	2_0.gif
208.013	1	4	2	6	0	4	n/a	4_2.gif
209.013	1	1	2	6	0	2	n/a	1_2.gif
210.013	1	2	2	4	0.171	4	1	2_2.gif
211.013	1	1	2	1	0.02	1	1	1_2.gif
212.013	1	3	2	2	0.008	2	1	3_2.gif
213.013	1	1	2	1	0.011	1	1	1_2.gif
214.013	1	4	2	3	0.107	3	1	4_2.gif
215.013	1	1	2	1	0.009	1	1	1_2.gif
216.013	1	2	2	4	0.086	4	1	2_2.gif
217.013	1	4	2	1	0.008	1	1	4_2.gif
218.013	1	1	2	2	0.009	2	1	1_2.gif
219.013	1	2	2	4	0.054	4	1	2_2.gif
220.013	1	3	2	1	0.008	1	1	3_2.gif
221.013	1	1	2	2	0.01	2	1	1_2.gif
222.013	1	3	2	3	0.01	3	1	3_2.gif
223.013	1	2	2	1	0.008	1	1	2_2.gif
224.013	1	3	0	3	0.009	3	1	3_0.gif
225.013	1	1	0	2	0.291	1	0	1_0.gif
226.013	1	2	0	2	0.252	2	1	2_0.gif
227.013	1	1	0	1	0.273	1	1	1_0.gif
228.013	1	3	0	3	0.281	3	1	3_0.gif
229.013	1	2	0	2	0.261	2	1	2_0.gif
230.013	1	3	0	3	0.331	3	1	3_0.gif
231.013	1	1	0	1	0.276	1	1	1_0.gif
232.013	1	2	0	2	0.408	2	1	2_0.gif
233.013	1	1	0	1	0.255	1	1	1_0.gif
234.013	1	4	0	4	0.349	4	1	4_0.gif
235.013	1	2	0	2	0.309	2	1	2_0.gif
236.013	1	3	0	3	0.282	3	1	3_0.gif
237.013	1	4	0	4	0.465	4	1	4_0.gif
238.013	1	2	0	2	0.267	2	1	2_0.gif
239.013	1	3	0	3	0.301	3	1	3_0.gif
240.014	1	4	2	4	0.449	2	0	4_2.gif
241.014	1	1	2	6	0	3	n/a	1_2.gif
242.015	1	2	2	4	0.119	4	1	2_2.gif
243.015	1	3	2	1	0.009	1	1	3_2.gif
244.015	1	2	2	2	0.109	2	1	2_2.gif
245.015	1	1	2	3	0.221	3	1	1_2.gif
246.015	1	3	2	2	0.011	2	1	3_2.gif
247.015	1	1	2	1	0.008	1	1	1_2.gif
248.015	1	3	2	3	0.01	3	1	3_2.gif
249.015	1	2	2	1	0.009	1	1	2_2.gif
250.015	1	3	2	3	0.173	3	1	3_2.gif
251.015	1	2	2	2	0.008	2	1	2_2.gif
252.015	1	3	2	3	0.008	3	1	3_2.gif
253.015	1	2	2	2	0.01	2	1	2_2.gif
254.015	1	3	2	3	0.008	3	1	3_2.gif
255.015	1	1	2	2	0.009	2	1	1_2.gif
