onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	1	0	1	0.696	1	1	1_0.gif
1.001	1	2	0	2	0.567	2	1	2_0.gif
2.001	1	3	0	3	0.405	3	1	3_0.gif
3.001	1	4	0	4	0.363	4	1	4_0.gif
4.001	1	1	0	1	0.333	1	1	1_0.gif
5.001	1	2	0	2	0.452	2	1	2_0.gif
6.001	1	1	0	1	0.513	1	1	1_0.gif
7.001	1	2	0	2	0.51	2	1	2_0.gif
8.001	1	3	0	3	0.538	3	1	3_0.gif
9.001	1	1	0	1	0.56	1	1	1_0.gif
10.001	1	2	0	2	0.463	2	1	2_0.gif
11.001	1	3	0	3	0.367	3	1	3_0.gif
12.001	1	4	0	4	0.575	4	1	4_0.gif
13.001	1	3	0	3	0.569	3	1	3_0.gif
14.001	1	4	0	4	0.607	4	1	4_0.gif
15.001	1	3	0	3	0.505	3	1	3_0.gif
16.001	1	4	2	6	0	4	n/a	4_2.gif
17.001	1	2	2	6	0	3	n/a	2_2.gif
18.001	1	1	2	4	0.753	4	1	1_2.gif
19.001	1	4	2	2	0.41	2	1	4_2.gif
20.001	1	1	2	1	0.201	1	1	1_2.gif
21.001	1	2	2	4	0.04	4	1	2_2.gif
22.001	1	1	2	1	0.015	1	1	1_2.gif
23.001	1	2	2	6	0	2	n/a	2_2.gif
24.001	1	3	2	1	0.307	1	1	3_2.gif
25.001	1	4	2	2	0.018	2	1	4_2.gif
26.001	1	1	2	3	0.017	3	1	1_2.gif
27.001	1	3	2	1	0.472	4	0	3_2.gif
28.001	1	4	2	3	0.723	1	0	4_2.gif
29.002	1	3	2	3	0.014	3	1	3_2.gif
30.002	1	1	2	3	0.721	4	0	1_2.gif
31.002	1	2	2	1	0.628	3	0	2_2.gif
32.002	1	4	0	2	0.446	4	0	4_0.gif
33.002	1	3	0	4	0.104	3	0	3_0.gif
34.002	1	2	0	3	0.016	2	0	2_0.gif
35.002	1	1	0	1	0.542	1	1	1_0.gif
36.002	1	2	0	2	0.518	2	1	2_0.gif
37.002	1	1	0	1	0.486	1	1	1_0.gif
38.002	1	2	0	2	0.606	2	1	2_0.gif
39.002	1	1	0	1	0.6	1	1	1_0.gif
40.002	1	4	0	4	0.682	4	1	4_0.gif
41.003	1	1	0	1	0.561	1	1	1_0.gif
42.003	1	3	0	3	0.511	3	1	3_0.gif
43.003	1	4	0	4	0.517	4	1	4_0.gif
44.003	1	3	0	3	0.525	3	1	3_0.gif
45.003	1	4	0	4	0.507	4	1	4_0.gif
46.003	1	1	0	1	0.452	1	1	1_0.gif
47.003	1	3	0	3	0.555	3	1	3_0.gif
48.003	1	1	2	6	0	1	n/a	1_2.gif
49.003	1	4	2	6	0	3	n/a	4_2.gif
50.004	1	3	2	1	0.543	1	1	3_2.gif
51.004	1	1	2	4	0.314	4	1	1_2.gif
52.004	1	2	2	3	0.466	3	1	2_2.gif
53.004	1	1	2	1	0.425	1	1	1_2.gif
54.004	1	4	2	2	0.248	2	1	4_2.gif
55.004	1	2	2	1	0.016	1	1	2_2.gif
56.004	1	4	2	4	0.014	4	1	4_2.gif
57.004	1	3	2	2	0.097	2	1	3_2.gif
58.004	1	4	2	4	0.205	4	1	4_2.gif
59.004	1	2	2	3	0.064	3	1	2_2.gif
60.004	1	1	2	4	0.067	4	1	1_2.gif
61.004	1	3	2	2	0.018	2	1	3_2.gif
62.004	1	1	2	6	0	1	n/a	1_2.gif
63.004	1	2	2	3	0.075	3	1	2_2.gif
64.005	1	1	0	1	0.014	1	1	1_0.gif
65.005	1	3	0	2	0.015	3	0	3_0.gif
66.005	1	2	0	3	0.159	2	0	2_0.gif
67.005	1	4	0	2	0.014	4	0	4_0.gif
68.005	1	2	0	2	0.466	2	1	2_0.gif
69.005	1	4	0	4	0.571	4	1	4_0.gif
70.005	1	3	0	3	0.542	3	1	3_0.gif
71.005	1	1	0	1	0.422	1	1	1_0.gif
72.005	1	2	0	2	0.488	2	1	2_0.gif
73.005	1	4	0	4	0.477	4	1	4_0.gif
74.005	1	3	0	3	0.41	3	1	3_0.gif
75.005	1	4	0	4	0.522	4	1	4_0.gif
76.005	1	1	0	1	0.504	1	1	1_0.gif
77.005	1	4	0	4	0.541	4	1	4_0.gif
78.005	1	3	0	3	0.437	3	1	3_0.gif
79.005	1	2	0	2	0.513	2	1	2_0.gif
80.005	1	4	2	6	0	3	n/a	4_2.gif
81.006	1	2	2	6	0	2	n/a	2_2.gif
82.006	1	4	2	4	0.459	4	1	4_2.gif
83.006	1	2	2	2	0.086	2	1	2_2.gif
84.006	1	3	2	2	0.587	4	0	3_2.gif
85.006	1	1	2	3	0.887	2	0	1_2.gif
86.006	1	3	2	3	0.015	3	1	3_2.gif
87.006	1	1	2	1	0.166	1	1	1_2.gif
88.006	1	3	2	3	0.015	3	1	3_2.gif
89.006	1	4	2	1	0.497	1	1	4_2.gif
90.006	1	1	2	3	0.015	3	1	1_2.gif
91.006	1	2	2	1	0.338	4	0	2_2.gif
92.006	1	3	2	2	0.014	1	0	3_2.gif
93.006	1	2	2	3	0.014	2	0	2_2.gif
94.006	1	4	2	6	0	3	n/a	4_2.gif
95.006	1	1	2	1	0.707	2	0	1_2.gif
96.007	1	4	0	4	0.975	4	1	4_0.gif
97.007	1	2	0	4	0.014	2	0	2_0.gif
98.007	1	4	0	2	0.014	4	0	4_0.gif
99.007	1	2	0	2	0.52	2	1	2_0.gif
100.007	1	3	0	3	0.526	3	1	3_0.gif
101.007	1	4	0	4	0.524	4	1	4_0.gif
102.007	1	3	0	3	0.557	3	1	3_0.gif
103.007	1	2	0	2	0.685	2	1	2_0.gif
104.007	1	3	0	3	0.644	3	1	3_0.gif
105.007	1	1	0	1	0.631	1	1	1_0.gif
106.007	1	3	0	3	0.691	3	1	3_0.gif
107.007	1	4	0	4	0.55	4	1	4_0.gif
108.007	1	1	0	1	0.577	1	1	1_0.gif
109.007	1	3	0	3	0.639	3	1	3_0.gif
110.007	1	4	0	4	0.723	4	1	4_0.gif
111.007	1	3	0	3	0.718	3	1	3_0.gif
112.007	1	1	2	6	0	4	n/a	1_2.gif
113.007	1	2	2	6	0	3	n/a	2_2.gif
114.007	1	4	2	1	0.819	1	1	4_2.gif
115.007	1	2	2	1	0.016	2	0	2_2.gif
116.007	1	3	2	4	0.161	4	1	3_2.gif
117.007	1	2	2	2	0.135	2	1	2_2.gif
118.007	1	3	2	3	0.017	3	1	3_2.gif
119.007	1	4	2	3	0.6	2	0	4_2.gif
120.007	1	3	2	3	0.015	3	1	3_2.gif
121.007	1	4	2	4	0.164	4	1	4_2.gif
122.007	1	3	2	3	0.015	3	1	3_2.gif
123.007	1	2	2	3	0.346	4	0	2_2.gif
124.007	1	3	2	2	0.523	3	0	3_2.gif
125.007	1	4	2	3	0.239	2	0	4_2.gif
126.007	1	3	2	4	0.014	3	0	3_2.gif
127.007	1	4	2	3	0.156	4	0	4_2.gif
128.008	1	1	0	1	0.89	1	1	1_0.gif
129.008	1	4	0	1	0.014	4	0	4_0.gif
130.008	1	1	0	4	0.016	1	0	1_0.gif
131.008	1	2	0	1	0.016	2	0	2_0.gif
132.008	1	1	0	1	0.553	1	1	1_0.gif
133.008	1	3	0	3	0.587	3	1	3_0.gif
134.008	1	4	0	4	0.574	4	1	4_0.gif
135.008	1	3	0	3	0.499	3	1	3_0.gif
136.008	1	1	0	1	0.497	1	1	1_0.gif
137.008	1	3	0	3	0.453	3	1	3_0.gif
138.008	1	1	0	1	0.521	1	1	1_0.gif
139.008	1	3	0	3	0.539	3	1	3_0.gif
140.008	1	1	0	1	0.495	1	1	1_0.gif
141.008	1	3	0	3	0.448	3	1	3_0.gif
142.008	1	2	0	2	0.57	2	1	2_0.gif
143.008	1	1	0	1	0.504	1	1	1_0.gif
144.009	1	3	2	6	0	2	n/a	3_2.gif
145.009	1	1	2	6	0	1	n/a	1_2.gif
146.009	1	3	2	3	0.514	3	1	3_2.gif
147.009	1	4	2	1	0.134	1	1	4_2.gif
148.009	1	2	2	4	0.598	3	0	2_2.gif
149.009	1	4	2	2	0.358	4	0	4_2.gif
150.009	1	1	2	4	0.178	2	0	1_2.gif
151.009	1	3	2	1	0.015	4	0	3_2.gif
152.009	1	1	2	3	0.016	1	0	1_2.gif
153.009	1	2	2	2	0.459	3	0	2_2.gif
154.009	1	4	2	6	0	1	n/a	4_2.gif
155.009	1	1	2	6	0	2	n/a	1_2.gif
156.009	1	2	2	6	0	4	n/a	2_2.gif
157.009	1	4	2	4	0.054	1	0	4_2.gif
158.009	1	2	2	2	0.292	2	1	2_2.gif
159.009	1	4	2	4	0.083	4	1	4_2.gif
160.01	1	2	0	2	0.013	2	1	2_0.gif
161.01	1	3	0	2	0.368	3	0	3_0.gif
162.01	1	4	0	3	0.014	4	0	4_0.gif
163.01	1	3	0	3	0.549	3	1	3_0.gif
164.01	1	4	0	4	0.578	4	1	4_0.gif
165.01	1	2	0	2	0.515	2	1	2_0.gif
166.01	1	4	0	4	0.556	4	1	4_0.gif
167.01	1	1	0	1	0.458	1	1	1_0.gif
168.01	1	2	0	2	0.475	2	1	2_0.gif
169.01	1	1	0	1	0.524	1	1	1_0.gif
170.01	1	2	0	2	0.472	2	1	2_0.gif
171.01	1	4	0	4	0.527	4	1	4_0.gif
172.01	1	1	0	1	0.493	1	1	1_0.gif
173.01	1	3	0	3	0.471	3	1	3_0.gif
174.01	1	4	0	4	0.544	4	1	4_0.gif
175.01	1	3	0	3	0.52	3	1	3_0.gif
176.01	1	1	2	6	0	4	n/a	1_2.gif
177.01	1	2	2	6	0	3	n/a	2_2.gif
178.01	1	4	2	1	0.305	1	1	4_2.gif
179.01	1	1	2	2	0.022	2	1	1_2.gif
180.01	1	2	2	4	0.016	4	1	2_2.gif
181.01	1	3	2	1	0.016	1	1	3_2.gif
182.01	1	2	2	2	0.015	2	1	2_2.gif
183.01	1	1	2	2	0.632	3	0	1_2.gif
184.01	1	4	2	6	0	2	n/a	4_2.gif
185.01	1	3	2	1	0.151	1	1	3_2.gif
186.01	1	2	2	4	0.015	4	1	2_2.gif
187.01	1	3	2	2	0.525	3	0	3_2.gif
188.01	1	4	2	3	0.409	2	0	4_2.gif
189.01	1	1	2	4	0.186	3	0	1_2.gif
190.01	1	4	2	1	0.045	4	0	4_2.gif
191.01	1	2	2	4	0.015	1	0	2_2.gif
192.011	1	4	0	2	0.016	4	0	4_0.gif
193.011	1	2	0	4	0.253	2	0	2_0.gif
194.011	1	1	0	2	0.016	1	0	1_0.gif
195.011	1	2	0	2	0.801	2	1	2_0.gif
196.011	1	3	0	2	0.017	3	0	3_0.gif
197.011	1	4	0	4	0.63	4	1	4_0.gif
198.011	1	1	0	1	0.647	1	1	1_0.gif
199.011	1	2	0	2	0.561	2	1	2_0.gif
200.011	1	1	0	1	0.457	1	1	1_0.gif
201.011	1	2	0	2	0.479	2	1	2_0.gif
202.011	1	3	0	3	0.547	3	1	3_0.gif
203.011	1	1	0	1	0.528	1	1	1_0.gif
204.011	1	2	0	2	0.525	2	1	2_0.gif
205.011	1	3	0	3	0.443	3	1	3_0.gif
206.011	1	4	0	4	0.278	4	1	4_0.gif
207.011	1	3	0	3	0.369	3	1	3_0.gif
208.013	1	4	2	6	0	4	n/a	4_2.gif
209.013	1	3	2	6	0	3	n/a	3_2.gif
210.013	1	4	2	4	0.795	4	1	4_2.gif
211.013	1	2	2	4	0.015	3	0	2_2.gif
212.013	1	1	2	4	0.252	4	1	1_2.gif
213.013	1	4	2	2	0.014	2	1	4_2.gif
214.013	1	1	2	1	0.014	1	1	1_2.gif
215.013	1	2	2	1	0.61	4	0	2_2.gif
216.013	1	1	2	2	0.738	1	0	1_2.gif
217.013	1	2	2	2	0.014	2	1	2_2.gif
218.013	1	3	2	1	0.014	1	1	3_2.gif
219.013	1	4	2	3	0.396	2	0	4_2.gif
220.013	1	1	2	4	0.45	3	0	1_2.gif
221.013	1	3	2	1	0.389	4	0	3_2.gif
222.013	1	4	2	3	0.511	1	0	4_2.gif
223.013	1	3	2	4	0.348	3	0	3_2.gif
224.014	1	1	0	3	0.095	1	0	1_0.gif
225.014	1	2	0	1	0.014	2	0	2_0.gif
226.014	1	4	0	2	0.014	4	0	4_0.gif
227.014	1	3	0	4	0.015	3	0	3_0.gif
228.014	1	2	0	3	0.015	2	0	2_0.gif
229.014	1	1	0	2	0.015	1	0	1_0.gif
230.014	1	2	0	2	0.53	2	1	2_0.gif
231.014	1	1	0	1	0.54	1	1	1_0.gif
232.014	1	2	0	2	0.42	2	1	2_0.gif
233.014	1	1	0	1	0.369	1	1	1_0.gif
234.014	1	4	0	4	0.544	4	1	4_0.gif
235.014	1	1	0	1	0.419	1	1	1_0.gif
236.014	1	3	0	3	0.568	3	1	3_0.gif
237.014	1	4	0	4	0.654	4	1	4_0.gif
238.014	1	3	0	3	0.501	3	1	3_0.gif
239.014	1	4	0	4	0.443	4	1	4_0.gif
240.016	1	1	2	6	0	3	n/a	1_2.gif
241.016	1	3	2	6	0	4	n/a	3_2.gif
242.016	1	1	2	1	0.448	1	1	1_2.gif
243.016	1	4	2	3	0.225	3	1	4_2.gif
244.016	1	3	2	1	0.022	1	1	3_2.gif
245.016	1	1	2	4	0.015	4	1	1_2.gif
246.016	1	2	2	1	0.291	3	0	2_2.gif
247.016	1	1	2	2	0.351	1	0	1_2.gif
248.016	1	4	2	1	0.314	2	0	4_2.gif
249.016	1	2	2	4	0.289	1	0	2_2.gif
250.016	1	4	2	2	0.263	4	0	4_2.gif
251.016	1	3	2	4	0.015	2	0	3_2.gif
252.016	1	4	2	3	0.015	4	0	4_2.gif
253.016	1	2	2	4	0.016	3	0	2_2.gif
254.016	1	1	2	2	0.018	4	0	1_2.gif
255.016	1	3	2	1	0.166	2	0	3_2.gif
