onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.723	3	1	3_0.gif
1	1	1	0	3	0.005	1	0	1_0.gif
2	1	4	0	6	0	4	n/a	4_0.gif
3	1	3	0	4	0.006	3	0	3_0.gif
4	1	2	0	2	0.439	2	1	2_0.gif
5	1	3	0	3	0.401	3	1	3_0.gif
6	1	4	0	4	0.397	4	1	4_0.gif
7	1	3	0	3	0.391	3	1	3_0.gif
8	1	1	0	1	0.378	1	1	1_0.gif
9	1	4	0	4	0.46	4	1	4_0.gif
10	1	1	0	1	0.473	1	1	1_0.gif
11	1	3	0	3	0.386	3	1	3_0.gif
12	1	1	0	1	0.422	1	1	1_0.gif
13	1	2	0	2	0.43	2	1	2_0.gif
14	1	1	0	1	0.469	1	1	1_0.gif
15	1	2	0	2	0.412	2	1	2_0.gif
16	1	4	2	6	0	1	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	4	0.334	4	1	2_2.gif
19	1	3	2	3	0.219	3	1	3_2.gif
20	1	1	2	2	0.202	2	1	1_2.gif
21	1	3	2	1	0.292	3	0	3_2.gif
22	1	1	2	3	0.224	1	0	1_2.gif
23	1	4	2	6	0	3	n/a	4_2.gif
24	1	2	2	6	0	1	n/a	2_2.gif
25	1	3	2	4	0.351	4	1	3_2.gif
26	1	1	2	2	0.229	2	1	1_2.gif
27	1	3	2	3	0.169	3	1	3_2.gif
28.001	1	2	2	1	0.304	1	1	2_2.gif
29.001	1	3	2	2	0.252	3	0	3_2.gif
30.001	1	4	2	3	0.318	2	0	4_2.gif
31.001	1	2	2	6	0	3	n/a	2_2.gif
32.001	1	1	0	4	0.416	1	0	1_0.gif
33.001	1	3	0	3	0.372	3	1	3_0.gif
34.001	1	4	0	4	0.365	4	1	4_0.gif
35.001	1	1	0	1	0.408	1	1	1_0.gif
36.001	1	3	0	3	0.432	3	1	3_0.gif
37.001	1	2	0	2	0.325	2	1	2_0.gif
38.001	1	3	0	3	0.41	3	1	3_0.gif
39.001	1	1	0	1	0.383	1	1	1_0.gif
40.001	1	2	0	2	0.383	2	1	2_0.gif
41.001	1	3	0	3	0.373	3	1	3_0.gif
42.001	1	4	0	4	0.414	4	1	4_0.gif
43.001	1	2	0	2	0.332	2	1	2_0.gif
44.001	1	1	0	1	0.3	1	1	1_0.gif
45.001	1	2	0	2	0.309	2	1	2_0.gif
46.001	1	4	0	4	0.289	4	1	4_0.gif
