onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	6	0	3	n/a	3_0.gif
1	1	2	0	3	0.049	2	0	2_0.gif
2	1	4	0	6	0	4	n/a	4_0.gif
3	1	2	0	4	0.124	2	0	2_0.gif
4	1	1	0	1	0.521	1	1	1_0.gif
5	1	2	0	2	0.466	2	1	2_0.gif
6	1	1	0	1	0.576	1	1	1_0.gif
7	1	4	0	4	0.623	4	1	4_0.gif
8	1	2	0	2	0.367	2	1	2_0.gif
9	1	4	0	4	0.639	4	1	4_0.gif
10	1	1	0	1	0.507	1	1	1_0.gif
11	1	2	0	2	0.446	2	1	2_0.gif
12	1	1	0	1	0.523	1	1	1_0.gif
13	1	2	0	2	0.454	2	1	2_0.gif
14	1	1	0	1	0.307	1	1	1_0.gif
15	1	4	0	4	0.627	4	1	4_0.gif
16	1	2	2	6	0	1	n/a	2_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	1	2	2	0.789	2	1	1_2.gif
19	1	2	2	3	0.456	3	1	2_2.gif
20	1	4	2	1	0.211	1	1	4_2.gif
21	1	1	2	2	0.519	2	1	1_2.gif
22	1	4	2	4	0.121	4	1	4_2.gif
23	1	1	2	1	0.06	1	1	1_2.gif
24	1	2	2	6	0	4	n/a	2_2.gif
25	1	4	2	6	0	1	n/a	4_2.gif
26	1	2	2	2	0.888	2	1	2_2.gif
27	1	1	2	2	0.003	4	0	1_2.gif
28	1	3	2	2	0.448	2	1	3_2.gif
29	1	4	2	1	0.179	1	1	4_2.gif
30	1	1	2	6	0	3	n/a	1_2.gif
31	1	4	2	6	0	4	n/a	4_2.gif
32.001	1	3	0	3	0.926	3	1	3_0.gif
33.001	1	4	0	3	0.003	4	0	4_0.gif
34.001	1	3	0	4	0.003	3	0	3_0.gif
35.001	1	4	0	4	0.412	4	1	4_0.gif
36.001	1	2	0	2	0.445	2	1	2_0.gif
37.001	1	1	0	1	0.504	1	1	1_0.gif
38.001	1	2	0	2	0.507	2	1	2_0.gif
39.001	1	3	0	3	0.455	3	1	3_0.gif
40.001	1	4	0	4	0.634	4	1	4_0.gif
41.001	1	3	0	3	0.577	3	1	3_0.gif
