onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.923	3	1	3_0.gif
1	1	2	0	3	0.014	2	0	2_0.gif
2	1	1	0	1	0.417	1	1	1_0.gif
3	1	3	0	3	0.385	3	1	3_0.gif
4	1	2	0	2	0.399	2	1	2_0.gif
5	1	3	0	3	0.454	3	1	3_0.gif
6	1	2	0	2	0.446	2	1	2_0.gif
7	1	4	0	4	0.457	4	1	4_0.gif
8	1	1	0	1	0.457	1	1	1_0.gif
9	1	4	0	4	0.478	4	1	4_0.gif
10	1	1	0	1	0.507	1	1	1_0.gif
11	1	2	0	2	0.546	2	1	2_0.gif
12	1	4	0	4	0.502	4	1	4_0.gif
13	1	2	0	2	0.404	2	1	2_0.gif
14	1	1	0	1	0.419	1	1	1_0.gif
15	1	2	0	2	0.428	2	1	2_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	4	2	1	0.379	1	1	4_2.gif
19	1	2	2	3	0.316	3	1	2_2.gif
20	1	4	2	4	0.317	4	1	4_2.gif
21	1	3	2	2	0.302	2	1	3_2.gif
22	1	1	2	4	0.277	4	1	1_2.gif
23	1	2	2	3	0.236	3	1	2_2.gif
24	1	4	2	1	0.23	1	1	4_2.gif
25	1	2	2	2	0.282	2	1	2_2.gif
26	1	1	2	4	0.262	4	1	1_2.gif
27	1	4	2	2	0.236	2	1	4_2.gif
28	1	3	2	1	0.245	1	1	3_2.gif
29	1	2	2	4	0.218	4	1	2_2.gif
30	1	3	2	3	0.222	3	1	3_2.gif
31	1	1	2	2	0.296	2	1	1_2.gif
32.001	1	2	0	3	0.467	2	0	2_0.gif
33.001	1	1	0	1	0.553	1	1	1_0.gif
34.001	1	2	0	2	0.43	2	1	2_0.gif
35.001	1	1	0	1	0.379	1	1	1_0.gif
36.001	1	3	0	3	0.353	3	1	3_0.gif
37.001	1	4	0	4	0.411	4	1	4_0.gif
38.001	1	3	0	3	0.397	3	1	3_0.gif
39.001	1	4	0	4	0.391	4	1	4_0.gif
40.001	1	2	0	2	0.436	2	1	2_0.gif
41.006	1	1	0	1	0.354	1	1	1_0.gif
42.006	1	4	0	4	0.434	4	1	4_0.gif
43.006	1	2	0	2	0.43	2	1	2_0.gif
44.006	1	3	0	3	0.379	3	1	3_0.gif
45.006	1	4	0	4	0.429	4	1	4_0.gif
46.006	1	2	0	2	0.485	2	1	2_0.gif
47.006	1	3	0	3	0.427	3	1	3_0.gif
48.007	1	4	2	6	0	2	n/a	4_2.gif
49.007	1	1	2	6	0	3	n/a	1_2.gif
50.007	1	2	2	4	0.306	4	1	2_2.gif
51.007	1	3	2	1	0.284	1	1	3_2.gif
52.007	1	2	2	2	0.23	2	1	2_2.gif
53.007	1	1	2	3	0.169	3	1	1_2.gif
54.007	1	3	2	2	0.256	2	1	3_2.gif
55.007	1	1	2	1	0.19	1	1	1_2.gif
56.007	1	2	2	3	0.209	3	1	2_2.gif
57.007	1	3	2	1	0.172	1	1	3_2.gif
58.007	1	2	2	2	0.243	2	1	2_2.gif
59.007	1	1	2	3	0.196	3	1	1_2.gif
60.007	1	2	2	2	0.168	2	1	2_2.gif
61.007	1	3	2	1	0.108	1	1	3_2.gif
62.007	1	4	2	2	0.454	2	1	4_2.gif
63.007	1	1	2	3	0.314	3	1	1_2.gif
64.007	1	3	0	4	0.329	3	0	3_0.gif
65.007	1	1	0	1	0.427	1	1	1_0.gif
66.007	1	2	0	2	0.32	2	1	2_0.gif
67.007	1	1	0	1	0.341	1	1	1_0.gif
68.007	1	2	0	2	0.354	2	1	2_0.gif
69.007	1	4	0	4	0.393	4	1	4_0.gif
70.007	1	1	0	1	0.402	1	1	1_0.gif
71.007	1	4	0	6	0	4	n/a	4_0.gif
72.007	1	1	0	1	0.467	1	1	1_0.gif
73.007	1	3	0	3	0.421	3	1	3_0.gif
74.007	1	2	0	2	0.398	2	1	2_0.gif
75.007	1	1	0	1	0.374	1	1	1_0.gif
76.007	1	2	0	2	0.377	2	1	2_0.gif
77.007	1	1	0	1	0.329	1	1	1_0.gif
78.007	1	4	0	4	0.408	4	1	4_0.gif
79.007	1	3	0	3	0.341	3	1	3_0.gif
80.008	1	2	2	6	0	4	n/a	2_2.gif
81.008	1	3	2	6	0	3	n/a	3_2.gif
82.008	1	1	2	2	0.289	2	1	1_2.gif
83.008	1	4	2	3	0.178	3	1	4_2.gif
84.008	1	1	2	1	0.119	1	1	1_2.gif
85.008	1	4	2	4	0.063	4	1	4_2.gif
86.008	1	2	2	1	0.164	1	1	2_2.gif
87.008	1	3	2	4	0.217	4	1	3_2.gif
88.008	1	2	2	2	0.219	2	1	2_2.gif
89.008	1	1	2	3	0.188	3	1	1_2.gif
90.008	1	4	2	2	0.202	2	1	4_2.gif
91.008	1	1	2	1	0.192	1	1	1_2.gif
92.008	1	4	2	4	0.146	4	1	4_2.gif
93.008	1	3	2	1	0.197	1	1	3_2.gif
94.008	1	1	2	4	0.199	4	1	1_2.gif
95.008	1	4	2	3	0.136	3	1	4_2.gif
96.008	1	1	0	1	0.065	1	1	1_0.gif
97.008	1	3	0	3	0.382	3	1	3_0.gif
98.008	1	2	0	2	0.398	2	1	2_0.gif
99.008	1	1	0	1	0.396	1	1	1_0.gif
100.008	1	2	0	2	0.337	2	1	2_0.gif
101.008	1	4	0	4	0.391	4	1	4_0.gif
102.008	1	2	0	2	0.392	2	1	2_0.gif
103.008	1	4	0	4	0.357	4	1	4_0.gif
104.008	1	2	0	2	0.324	2	1	2_0.gif
105.008	1	4	0	4	0.362	4	1	4_0.gif
106.008	1	2	0	2	0.313	2	1	2_0.gif
107.008	1	4	0	4	0.375	4	1	4_0.gif
108.008	1	3	0	3	0.444	3	1	3_0.gif
109.008	1	1	0	1	0.331	1	1	1_0.gif
110.008	1	4	0	4	0.403	4	1	4_0.gif
111.008	1	2	0	2	0.379	2	1	2_0.gif
112.009	1	1	2	6	0	4	n/a	1_2.gif
113.009	1	4	2	6	0	2	n/a	4_2.gif
114.009	1	2	2	1	0.274	1	1	2_2.gif
115.009	1	3	2	4	0.206	4	1	3_2.gif
116.009	1	1	2	2	0.178	2	1	1_2.gif
117.009	1	3	2	3	0.152	3	1	3_2.gif
118.009	1	2	2	1	0.111	1	1	2_2.gif
119.009	1	4	2	3	0.097	3	1	4_2.gif
120.009	1	3	2	2	0.103	2	1	3_2.gif
121.009	1	2	2	4	0.129	4	1	2_2.gif
122.009	1	1	2	3	0.223	3	1	1_2.gif
123.009	1	3	2	2	0.187	2	1	3_2.gif
124.009	1	1	2	1	0.18	1	1	1_2.gif
125.009	1	2	2	3	0.226	3	1	2_2.gif
126.009	1	1	2	1	0.168	1	1	1_2.gif
127.009	1	4	2	2	0.087	2	1	4_2.gif
128.018	1	1	0	1	0.102	1	1	1_0.gif
129.018	1	4	0	2	0.314	4	0	4_0.gif
130.018	1	2	0	2	0.415	2	1	2_0.gif
131.018	1	1	0	1	0.374	1	1	1_0.gif
132.018	1	4	0	4	0.391	4	1	4_0.gif
133.018	1	1	0	1	0.345	1	1	1_0.gif
134.018	1	4	0	4	0.364	4	1	4_0.gif
135.018	1	1	0	1	0.358	1	1	1_0.gif
136.018	1	4	0	4	0.402	4	1	4_0.gif
137.018	1	2	0	2	0.41	2	1	2_0.gif
138.018	1	4	0	4	0.454	4	1	4_0.gif
139.018	1	3	0	3	0.487	3	1	3_0.gif
140.018	1	2	0	2	0.389	2	1	2_0.gif
141.018	1	1	0	1	0.38	1	1	1_0.gif
142.018	1	4	0	4	0.344	4	1	4_0.gif
143.018	1	2	0	2	0.374	2	1	2_0.gif
144.019	1	1	2	6	0	4	n/a	1_2.gif
145.019	1	4	2	6	0	2	n/a	4_2.gif
146.019	1	1	2	1	0.225	1	1	1_2.gif
147.019	1	2	2	4	0.222	4	1	2_2.gif
148.019	1	1	2	1	0.143	1	1	1_2.gif
149.019	1	4	2	2	0.2	2	1	4_2.gif
150.019	1	2	2	1	0.162	1	1	2_2.gif
151.019	1	3	2	4	0.224	4	1	3_2.gif
152.019	1	4	2	2	0.097	2	1	4_2.gif
153.019	1	2	2	3	0.014	3	1	2_2.gif
154.019	1	3	2	4	0.028	4	1	3_2.gif
155.019	1	2	2	2	0.03	2	1	2_2.gif
156.019	1	3	2	3	0.026	3	1	3_2.gif
157.019	1	1	2	2	0.061	2	1	1_2.gif
158.019	1	2	2	3	0.113	3	1	2_2.gif
159.019	1	1	2	1	0.087	1	1	1_2.gif
160.019	1	2	0	2	0.11	2	1	2_0.gif
161.019	1	3	0	3	0.403	3	1	3_0.gif
162.019	1	1	0	1	0.349	1	1	1_0.gif
163.019	1	3	0	3	0.423	3	1	3_0.gif
164.019	1	4	0	4	0.431	4	1	4_0.gif
