onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.646	3	1	3_0.gif
1	1	2	0	2	0.436	2	1	2_0.gif
2	1	1	0	1	0.349	1	1	1_0.gif
3	1	2	0	2	0.493	2	1	2_0.gif
4	1	3	0	3	0.78	3	1	3_0.gif
5	1	4	0	4	0.587	4	1	4_0.gif
6	1	2	0	2	0.469	2	1	2_0.gif
7	1	1	0	1	0.39	1	1	1_0.gif
8	1	4	0	4	0.556	4	1	4_0.gif
9	1	2	0	2	0.453	2	1	2_0.gif
10	1	4	0	4	0.492	4	1	4_0.gif
11	1	1	0	1	0.393	1	1	1_0.gif
12	1	2	0	2	0.475	2	1	2_0.gif
13	1	1	0	1	0.479	1	1	1_0.gif
14	1	2	0	2	0.496	2	1	2_0.gif
15	1	1	0	1	0.485	1	1	1_0.gif
16	1	2	2	6	0	2	n/a	2_2.gif
17	1	4	2	6	0	1	n/a	4_2.gif
18	1	2	2	2	0.399	2	1	2_2.gif
19	1	3	2	4	0.416	4	1	3_2.gif
20	1	2	2	3	0.496	2	0	2_2.gif
21	1	1	2	2	0.553	3	0	1_2.gif
22	1	4	2	1	0.716	2	0	4_2.gif
23	1	1	2	4	0.496	1	0	1_2.gif
24	1	3	2	1	0.449	4	0	3_2.gif
25	1	4	2	3	0.774	1	0	4_2.gif
26	1	3	2	6	0	3	n/a	3_2.gif
27	1	2	2	4	0.212	4	1	2_2.gif
28	1	1	2	3	0.283	3	1	1_2.gif
29	1	4	2	2	0.429	2	1	4_2.gif
30	1	1	2	1	0.54	1	1	1_2.gif
31	1	2	2	4	0.579	4	1	2_2.gif
32	1	4	0	4	0.801	4	1	4_0.gif
33	1	1	0	4	0.003	1	0	1_0.gif
34	1	3	0	3	0.466	3	1	3_0.gif
35	1	1	0	1	0.455	1	1	1_0.gif
36	1	3	0	3	0.397	3	1	3_0.gif
37	1	1	0	1	0.387	1	1	1_0.gif
38	1	2	0	2	0.398	2	1	2_0.gif
39	1	3	0	3	0.48	3	1	3_0.gif
40	1	2	0	2	0.487	2	1	2_0.gif
41	1	4	0	4	0.583	4	1	4_0.gif
42	1	3	0	3	0.531	3	1	3_0.gif
43	1	4	0	4	0.496	4	1	4_0.gif
44	1	2	0	2	0.439	2	1	2_0.gif
45	1	1	0	1	0.385	1	1	1_0.gif
46	1	4	0	4	0.552	4	1	4_0.gif
47	1	3	0	3	0.97	3	1	3_0.gif
48.001	1	1	2	3	0.003	4	0	1_2.gif
49.001	1	3	2	6	0	3	n/a	3_2.gif
50.001	1	4	2	1	0.593	1	1	4_2.gif
51.001	1	1	2	3	0.5	3	1	1_2.gif
52.001	1	2	2	4	0.519	4	1	2_2.gif
53.001	1	3	2	1	0.427	1	1	3_2.gif
54.001	1	2	2	2	0.499	2	1	2_2.gif
55.001	1	1	2	3	0.419	3	1	1_2.gif
56.001	1	4	2	2	0.383	2	1	4_2.gif
57.001	1	1	2	1	0.383	1	1	1_2.gif
58.001	1	2	2	4	0.387	4	1	2_2.gif
59.001	1	4	2	2	0.45	1	0	4_2.gif
60.001	1	2	2	4	0.676	2	0	2_2.gif
61.001	1	1	2	2	0.699	4	0	1_2.gif
62.001	1	3	2	1	0.821	2	0	3_2.gif
63.001	1	1	2	3	0.847	1	0	1_2.gif
64.001	1	4	0	4	0.74	4	1	4_0.gif
65.001	1	2	0	2	0.434	2	1	2_0.gif
66.001	1	3	0	3	0.394	3	1	3_0.gif
67.001	1	1	0	1	0.377	1	1	1_0.gif
68.001	1	3	0	3	0.383	3	1	3_0.gif
