onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.7	2	1	2_0.gif
1	1	1	0	1	0.459	1	1	1_0.gif
2	1	4	0	4	0.441	4	1	4_0.gif
3	1	2	0	2	0.445	2	1	2_0.gif
4	1	1	0	1	0.479	1	1	1_0.gif
5.001	1	3	0	3	0.455	3	1	3_0.gif
6.001	1	2	0	2	0.418	2	1	2_0.gif
7.002	1	1	0	1	0.467	1	1	1_0.gif
8.002	1	2	0	2	0.399	2	1	2_0.gif
9.002	1	1	0	1	0.446	1	1	1_0.gif
10.002	1	3	0	3	0.341	3	1	3_0.gif
11.002	1	4	0	4	0.762	4	1	4_0.gif
12.002	1	1	0	4	0.015	1	0	1_0.gif
13.002	1	4	0	4	0.511	4	1	4_0.gif
14.002	1	1	0	1	0.518	1	1	1_0.gif
15.002	1	4	0	4	0.496	4	1	4_0.gif
16.002	1	2	2	6	0	1	n/a	2_2.gif
17.002	1	1	2	6	0	4	n/a	1_2.gif
18.002	1	3	2	2	0.301	2	1	3_2.gif
19.002	1	2	2	1	0.271	1	1	2_2.gif
20.002	1	4	2	3	0.499	3	1	4_2.gif
21.002	1	3	2	2	0.373	2	1	3_2.gif
22.002	1	4	2	4	0.22	4	1	4_2.gif
23.002	1	3	2	3	0.181	3	1	3_2.gif
24.002	1	1	2	4	0.015	4	1	1_2.gif
25.002	1	4	2	3	0.043	3	1	4_2.gif
26.003	1	1	2	1	0.014	1	1	1_2.gif
27.003	1	4	2	4	0.064	4	1	4_2.gif
28.003	1	3	2	3	0.749	1	0	3_2.gif
29.003	1	4	2	4	0.64	4	1	4_2.gif
30.003	1	1	2	6	0	3	n/a	1_2.gif
31.003	1	3	2	4	0.808	4	1	3_2.gif
32.003	1	4	0	4	0.015	4	1	4_0.gif
33.003	1	1	0	1	0.457	1	1	1_0.gif
34.003	1	2	0	2	0.427	2	1	2_0.gif
35.003	1	4	0	4	0.516	4	1	4_0.gif
36.003	1	2	0	2	0.538	2	1	2_0.gif
37.003	1	1	0	1	0.567	1	1	1_0.gif
38.003	1	2	0	2	0.591	2	1	2_0.gif
39.003	1	4	0	4	0.763	4	1	4_0.gif
40.003	1	1	0	1	0.729	1	1	1_0.gif
41.003	1	4	0	4	0.479	4	1	4_0.gif
42.004	1	2	0	2	0.355	2	1	2_0.gif
43.004	1	3	0	3	0.421	3	1	3_0.gif
44.004	1	4	0	4	0.672	4	1	4_0.gif
45.004	1	1	0	1	0.474	1	1	1_0.gif
46.004	1	4	0	4	0.416	4	1	4_0.gif
47.004	1	3	0	3	0.494	3	1	3_0.gif
48.005	1	2	2	2	0.398	4	0	2_2.gif
49.005	1	1	2	6	0	3	n/a	1_2.gif
