onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.86	4	1	4_0.gif
1	1	2	0	4	0.014	2	0	2_0.gif
2	1	4	0	4	0.483	4	1	4_0.gif
3	1	3	0	3	0.329	3	1	3_0.gif
4	1	4	0	4	0.457	4	1	4_0.gif
5	1	1	0	1	0.328	1	1	1_0.gif
6	1	3	0	3	0.442	3	1	3_0.gif
7	1	2	0	2	0.53	2	1	2_0.gif
8	1	3	0	3	0.433	3	1	3_0.gif
9	1	1	0	1	0.457	1	1	1_0.gif
10	1	2	0	2	0.395	2	1	2_0.gif
11	1	3	0	3	0.313	3	1	3_0.gif
12	1	2	0	2	0.364	2	1	2_0.gif
13	1	3	0	3	0.466	3	1	3_0.gif
14	1	2	0	2	0.486	2	1	2_0.gif
15	1	4	0	4	0.45	4	1	4_0.gif
16.001	1	3	2	6	0	2	n/a	3_2.gif
17.001	1	1	2	6	0	4	n/a	1_2.gif
18.001	1	4	2	3	0.199	3	1	4_2.gif
19.001	1	2	2	1	0.798	1	1	2_2.gif
20.001	1	1	2	3	0.954	4	0	1_2.gif
21.001	1	2	2	3	0.013	2	0	2_2.gif
22.001	1	1	2	2	0.141	1	0	1_2.gif
23.001	1	2	2	6	0	2	n/a	2_2.gif
24.001	1	3	2	2	0.793	1	0	3_2.gif
25.001	1	4	2	4	0.521	2	0	4_2.gif
26.001	1	1	2	6	0	3	n/a	1_2.gif
27.001	1	2	2	3	0.646	4	0	2_2.gif
28.001	1	1	2	2	0.978	1	0	1_2.gif
29.001	1	3	2	2	0.013	2	1	3_2.gif
30.001	1	1	2	6	0	1	n/a	1_2.gif
31.001	1	2	2	3	0.2	3	1	2_2.gif
32.001	1	4	0	4	0.625	4	1	4_0.gif
33.001	1	1	0	1	0.365	1	1	1_0.gif
34.001	1	3	0	3	0.366	3	1	3_0.gif
35.001	1	2	0	2	0.261	2	1	2_0.gif
36.001	1	1	0	1	0.232	1	1	1_0.gif
37.001	1	4	0	4	0.366	4	1	4_0.gif
38.001	1	3	0	3	0.29	3	1	3_0.gif
39.001	1	4	0	4	0.455	4	1	4_0.gif
40.001	1	1	0	1	0.356	1	1	1_0.gif
41.001	1	4	0	4	0.345	4	1	4_0.gif
42.001	1	3	0	3	0.274	3	1	3_0.gif
43.001	1	4	0	4	0.314	4	1	4_0.gif
44.001	1	2	0	2	0.364	2	1	2_0.gif
45.001	1	3	0	3	0.292	3	1	3_0.gif
46.001	1	2	0	2	0.375	2	1	2_0.gif
47.001	1	4	0	4	0.303	4	1	4_0.gif
48.002	1	1	2	6	0	2	n/a	1_2.gif
49.002	1	4	2	6	0	4	n/a	4_2.gif
50.002	1	2	2	1	0.172	1	1	2_2.gif
51.002	1	3	2	4	0.014	4	1	3_2.gif
52.002	1	2	2	1	0.017	2	0	2_2.gif
53.002	1	1	2	2	0.014	3	0	1_2.gif
