onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.758	3	1	3_0.gif
1	1	4	0	3	0.009	4	0	4_0.gif
2	1	1	0	4	0.065	1	0	1_0.gif
3	1	2	0	2	0.321	2	1	2_0.gif
4.001	1	3	0	3	0.39	3	1	3_0.gif
5.001	1	4	0	4	0.338	4	1	4_0.gif
6.001	1	3	0	3	0.428	3	1	3_0.gif
7.001	1	4	0	4	0.506	4	1	4_0.gif
8.002	1	1	0	1	0.467	1	1	1_0.gif
9.002	1	3	0	3	0.361	3	1	3_0.gif
10.002	1	1	0	1	0.534	1	1	1_0.gif
11.002	1	2	0	2	0.417	2	1	2_0.gif
12.002	1	1	0	1	0.439	1	1	1_0.gif
13.002	1	2	0	2	0.383	2	1	2_0.gif
14.003	1	1	0	1	0.322	1	1	1_0.gif
15.003	1	2	0	2	0.305	2	1	2_0.gif
16.004	1	4	2	6	0	1	n/a	4_2.gif
17.004	1	3	2	6	0	2	n/a	3_2.gif
18.004	1	1	2	4	0.301	4	1	1_2.gif
19.004	1	4	2	3	0.236	3	1	4_2.gif
20.004	1	3	2	1	0.238	1	1	3_2.gif
21.004	1	1	2	4	0.183	4	1	1_2.gif
22.004	1	3	2	3	0.208	3	1	3_2.gif
23.004	1	1	2	1	0.062	1	1	1_2.gif
24.004	1	3	2	3	0.019	3	1	3_2.gif
25.004	1	2	2	1	0.298	1	1	2_2.gif
26.004	1	4	2	2	0.41	3	0	4_2.gif
27.004	1	1	2	4	0.461	2	0	1_2.gif
28.004	1	2	2	6	0	4	n/a	2_2.gif
29.004	1	1	2	1	0.395	1	1	1_2.gif
30.004	1	4	2	2	0.277	2	1	4_2.gif
31.004	1	1	2	1	0.287	1	1	1_2.gif
32.005	1	3	0	4	0.205	3	0	3_0.gif
33.005	1	4	0	4	0.563	4	1	4_0.gif
34.005	1	2	0	2	0.342	2	1	2_0.gif
35.005	1	1	0	1	0.369	1	1	1_0.gif
36.005	1	2	0	2	0.362	2	1	2_0.gif
37.005	1	4	0	4	0.51	4	1	4_0.gif
38.005	1	3	0	1	0.552	3	0	3_0.gif
39.005	1	4	0	4	0.609	4	1	4_0.gif
40.005	1	3	0	3	0.457	3	1	3_0.gif
41.005	1	2	0	2	0.49	2	1	2_0.gif
42.005	1	3	0	1	0.442	3	0	3_0.gif
43.005	1	1	0	1	0.48	1	1	1_0.gif
44.005	1	2	0	2	0.493	2	1	2_0.gif
45.005	1	1	0	1	0.497	1	1	1_0.gif
46.005	1	4	0	4	0.973	4	1	4_0.gif
47.005	1	3	0	4	0.008	3	0	3_0.gif
48.005	1	1	2	3	0.009	4	0	1_2.gif
49.005	1	2	2	1	0.008	3	0	2_2.gif
50.005	1	3	2	1	0.303	1	1	3_2.gif
51.005	1	4	2	2	0.422	2	1	4_2.gif
52.005	1	3	2	3	0.281	3	1	3_2.gif
53.005	1	1	2	4	0.263	4	1	1_2.gif
54.005	1	4	2	3	0.191	3	1	4_2.gif
55.005	1	3	2	1	0.278	1	1	3_2.gif
56.005	1	4	2	4	0.27	4	1	4_2.gif
57.005	1	2	2	3	0.286	3	1	2_2.gif
58.005	1	1	2	2	0.52	4	0	1_2.gif
59.005	1	2	2	2	0.16	2	1	2_2.gif
60.005	1	4	2	1	0.156	1	1	4_2.gif
61.005	1	3	2	2	0.099	2	1	3_2.gif
62.005	1	1	2	4	0.196	4	1	1_2.gif
63.005	1	3	2	3	0.209	3	1	3_2.gif
64.006	1	4	0	1	0.365	4	0	4_0.gif
65.006	1	3	0	4	0.009	3	0	3_0.gif
66.006	1	1	0	1	0.43	1	1	1_0.gif
67.006	1	3	0	3	0.411	3	1	3_0.gif
68.006	1	2	0	2	0.401	2	1	2_0.gif
69.006	1	1	0	1	0.364	1	1	1_0.gif
70.006	1	4	0	4	0.731	4	1	4_0.gif
71.006	1	2	0	2	0.371	2	1	2_0.gif
72.006	1	1	0	1	0.321	1	1	1_0.gif
73.006	1	2	0	2	0.373	2	1	2_0.gif
74.006	1	4	0	4	0.645	4	1	4_0.gif
75.006	1	3	0	3	0.365	3	1	3_0.gif
76.006	1	1	0	1	0.349	1	1	1_0.gif
77.006	1	2	0	2	0.273	2	1	2_0.gif
78.006	1	4	0	4	0.593	4	1	4_0.gif
79.006	1	2	0	2	0.405	2	1	2_0.gif
80.014	1	4	2	6	0	4	n/a	4_2.gif
81.014	1	2	2	6	0	2	n/a	2_2.gif
82.014	1	4	2	4	0.206	4	1	4_2.gif
83.014	1	1	2	2	0.174	2	1	1_2.gif
84.014	1	3	2	4	0.221	4	1	3_2.gif
85.014	1	1	2	1	0.184	1	1	1_2.gif
86.014	1	3	2	3	0.209	3	1	3_2.gif
87.014	1	4	2	1	0.248	1	1	4_2.gif
88.014	1	2	2	3	0.235	3	1	2_2.gif
89.014	1	4	2	4	0.14	4	1	4_2.gif
90.014	1	3	2	2	0.261	2	1	3_2.gif
91.014	1	1	2	4	0.315	4	1	1_2.gif
92.014	1	4	2	3	0.238	3	1	4_2.gif
93.014	1	1	2	1	0.201	1	1	1_2.gif
94.014	1	2	2	4	0.243	4	1	2_2.gif
95.014	1	4	2	1	0.218	1	1	4_2.gif
96.015	1	3	0	3	0.584	3	1	3_0.gif
97.015	1	2	0	2	0.328	2	1	2_0.gif
98.015	1	4	0	4	0.561	4	1	4_0.gif
99.015	1	1	0	1	0.327	1	1	1_0.gif
100.015	1	2	0	2	0.324	2	1	2_0.gif
101.015	1	4	0	4	0.563	4	1	4_0.gif
102.015	1	1	0	1	0.444	1	1	1_0.gif
103.015	1	2	0	2	0.333	2	1	2_0.gif
104.015	1	4	0	4	0.487	4	1	4_0.gif
105.015	1	3	0	3	0.322	3	1	3_0.gif
106.015	1	1	0	1	0.363	1	1	1_0.gif
107.015	1	2	0	2	0.307	2	1	2_0.gif
108.015	1	3	0	3	0.407	3	1	3_0.gif
109.015	1	1	0	1	0.467	1	1	1_0.gif
