onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.568	1	1	1_0.gif
1	1	4	0	4	0.481	4	1	4_0.gif
2	1	3	0	3	0.306	3	1	3_0.gif
3	1	1	0	1	0.37	1	1	1_0.gif
4	1	4	0	4	0.29	4	1	4_0.gif
5	1	2	0	2	0.447	2	1	2_0.gif
6	1	1	0	1	0.407	1	1	1_0.gif
7	1	4	0	4	0.477	4	1	4_0.gif
8	1	1	0	1	0.502	1	1	1_0.gif
9	1	2	0	2	0.431	2	1	2_0.gif
10	1	3	0	3	0.416	3	1	3_0.gif
11	1	4	0	4	0.45	4	1	4_0.gif
12	1	2	0	2	0.453	2	1	2_0.gif
13	1	4	0	4	0.627	4	1	4_0.gif
14	1	3	0	3	0.598	3	1	3_0.gif
15	1	1	0	1	0.588	1	1	1_0.gif
16.002	1	4	2	6	0	3	n/a	4_2.gif
17.002	1	2	2	6	0	1	n/a	2_2.gif
18.002	1	1	2	4	0.194	4	1	1_2.gif
19.002	1	3	2	2	0.258	2	1	3_2.gif
20.002	1	2	2	1	0.215	1	1	2_2.gif
21.002	1	3	2	3	0.29	3	1	3_2.gif
22.002	1	4	2	2	0.323	2	1	4_2.gif
23.002	1	3	2	3	0.258	3	1	3_2.gif
24.002	1	1	2	4	0.28	4	1	1_2.gif
25.002	1	3	2	3	0.21	3	1	3_2.gif
26.002	1	2	2	1	0.17	1	1	2_2.gif
27.002	1	3	2	2	0.255	3	0	3_2.gif
28.002	1	4	2	3	0.272	2	0	4_2.gif
29.002	1	2	2	4	0.174	3	0	2_2.gif
30.002	1	3	2	1	0.263	4	0	3_2.gif
31.002	1	4	2	6	0	2	n/a	4_2.gif
32.002	1	1	0	1	0.814	1	1	1_0.gif
33.002	1	3	0	1	0.01	3	0	3_0.gif
34.002	1	1	0	3	0.01	1	0	1_0.gif
35.002	1	4	0	1	0.009	4	0	4_0.gif
36.002	1	1	0	1	0.551	1	1	1_0.gif
37.002	1	3	0	3	0.429	3	1	3_0.gif
38.002	1	4	0	4	0.279	4	1	4_0.gif
39.002	1	3	0	3	0.507	3	1	3_0.gif
40.002	1	1	0	1	0.335	1	1	1_0.gif
41.002	1	4	0	4	0.449	4	1	4_0.gif
42.002	1	1	0	4	0.01	1	0	1_0.gif
43.002	1	3	0	3	0.384	3	1	3_0.gif
44.002	1	4	0	4	0.475	4	1	4_0.gif
45.002	1	3	0	3	0.572	3	1	3_0.gif
46.002	1	2	0	2	0.513	2	1	2_0.gif
47.002	1	4	0	4	0.534	4	1	4_0.gif
48.004	1	1	2	1	0.456	2	0	1_2.gif
49.004	1	2	2	6	0	4	n/a	2_2.gif
50.004	1	4	2	1	0.453	1	1	4_2.gif
51.004	1	1	2	2	0.221	2	1	1_2.gif
52.004	1	2	2	4	0.042	4	1	2_2.gif
