onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	1	0	1	0.498	1	1	1_0.gif
2	1	4	0	4	0.592	4	1	4_0.gif
3	1	3	0	3	0.501	3	1	3_0.gif
4	1	4	0	4	0.7	4	1	4_0.gif
5	1	1	0	1	0.498	1	1	1_0.gif
6	1	4	0	4	0.545	4	1	4_0.gif
7	1	3	0	3	0.419	3	1	3_0.gif
8	1	1	0	1	0.488	1	1	1_0.gif
9	1	2	0	2	0.422	2	1	2_0.gif
10	1	4	0	4	0.53	4	1	4_0.gif
11	1	2	0	2	0.517	2	1	2_0.gif
12	1	3	0	3	0.391	3	1	3_0.gif
13	1	2	0	2	0.471	2	1	2_0.gif
14	1	3	0	3	0.443	3	1	3_0.gif
15	1	1	0	1	0.719	1	1	1_0.gif
16.001	1	4	2	6	0	3	n/a	4_2.gif
17.001	1	1	2	6	0	1	n/a	1_2.gif
18.001	1	2	2	4	0.586	4	1	2_2.gif
19.001	1	4	2	1	0.491	1	1	4_2.gif
20.001	1	2	2	2	0.605	2	1	2_2.gif
21.001	1	3	2	4	0.61	4	1	3_2.gif
22.001	1	4	2	2	0.579	2	1	4_2.gif
23.001	1	3	2	3	0.622	3	1	3_2.gif
24.001	1	1	2	4	0.521	4	1	1_2.gif
25.001	1	3	2	3	0.452	3	1	3_2.gif
26.001	1	1	2	4	0.461	1	0	1_2.gif
27.001	1	2	2	1	0.491	3	0	2_2.gif
28.001	1	4	2	3	0.441	1	0	4_2.gif
29.001	1	1	2	1	0.408	2	0	1_2.gif
30.001	1	3	2	2	0.243	4	0	3_2.gif
31.001	1	2	2	4	0.566	1	0	2_2.gif
32.001	1	4	0	6	0	4	n/a	4_0.gif
33.001	1	1	0	1	0.479	1	1	1_0.gif
34.001	1	4	0	4	0.683	4	1	4_0.gif
35.001	1	3	0	3	0.468	3	1	3_0.gif
36.001	1	4	0	4	0.677	4	1	4_0.gif
37.001	1	2	0	2	0.422	2	1	2_0.gif
38.001	1	3	0	3	0.372	3	1	3_0.gif
39.001	1	2	0	2	0.385	2	1	2_0.gif
40.001	1	1	0	1	0.549	1	1	1_0.gif
41.001	1	4	0	4	0.736	4	1	4_0.gif
42.001	1	3	0	4	0.014	3	0	3_0.gif
43.001	1	1	0	1	0.528	1	1	1_0.gif
44.001	1	4	0	4	0.701	4	1	4_0.gif
45.001	1	2	0	2	0.518	2	1	2_0.gif
46.001	1	4	0	4	0.672	4	1	4_0.gif
47.001	1	2	0	2	0.66	2	1	2_0.gif
48.002	1	4	2	6	0	4	n/a	4_2.gif
49.002	1	1	2	6	0	2	n/a	1_2.gif
50.002	1	4	2	4	0.584	4	1	4_2.gif
51.002	1	3	2	1	0.428	1	1	3_2.gif
52.002	1	1	2	4	0.483	4	1	1_2.gif
53.002	1	3	2	3	0.416	3	1	3_2.gif
54.002	1	1	2	1	0.298	1	1	1_2.gif
55.002	1	3	2	3	0.519	3	1	3_2.gif
56.002	1	1	2	1	0.634	1	1	1_2.gif
57.002	1	4	2	3	0.631	3	1	4_2.gif
58.002	1	1	2	1	0.548	1	1	1_2.gif
59.002	1	4	2	4	0.669	4	1	4_2.gif
60.002	1	1	2	1	0.558	1	1	1_2.gif
61.002	1	4	2	4	0.677	4	1	4_2.gif
62.002	1	2	2	1	0.721	1	1	2_2.gif
63.002	1	1	2	6	0	4	n/a	1_2.gif
64.002	1	2	0	2	0.286	2	1	2_0.gif
65.002	1	1	0	1	0.767	1	1	1_0.gif
66.002	1	4	0	1	0.014	4	0	4_0.gif
67.002	1	1	0	4	0.014	1	0	1_0.gif
68.002	1	3	0	1	0.014	3	0	3_0.gif
69.002	1	2	0	3	0.023	2	0	2_0.gif
70.002	1	3	0	3	0.485	3	1	3_0.gif
71.002	1	1	0	3	0.013	1	0	1_0.gif
72.002	1	4	0	4	0.672	4	1	4_0.gif
73.002	1	2	0	2	0.429	2	1	2_0.gif
74.002	1	3	0	3	0.374	3	1	3_0.gif
75.002	1	1	0	1	0.37	1	1	1_0.gif
76.002	1	3	0	3	0.458	3	1	3_0.gif
77.002	1	4	0	4	0.549	4	1	4_0.gif
78.002	1	3	0	3	0.431	3	1	3_0.gif
79.002	1	1	0	1	0.59	1	1	1_0.gif
80.003	1	2	2	6	0	3	n/a	2_2.gif
81.003	1	3	2	6	0	1	n/a	3_2.gif
82.003	1	2	2	2	0.867	2	1	2_2.gif
83.003	1	4	2	2	0.014	3	0	4_2.gif
84.003	1	1	2	3	0.014	2	0	1_2.gif
85.003	1	2	2	2	0.014	4	0	2_2.gif
86.003	1	4	2	1	0.616	1	1	4_2.gif
87.003	1	3	2	2	0.487	2	1	3_2.gif
88.003	1	2	2	4	0.498	4	1	2_2.gif
89.003	1	4	2	3	0.471	3	1	4_2.gif
90.003	1	3	2	2	0.48	2	1	3_2.gif
