onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
183.005	1	4	2	4	0.525	4	1	4_2.gif
184.005	1	3	2	2	0.636	2	1	3_2.gif
185.005	1	1	2	4	0.666	4	1	1_2.gif
186.005	1	3	2	3	0.54	3	1	3_2.gif
187.005	1	1	2	1	0.466	1	1	1_2.gif
188.005	1	3	2	3	0.408	3	1	3_2.gif
189.005	1	4	2	1	0.479	1	1	4_2.gif
190.005	1	2	2	3	0.417	3	1	2_2.gif
191.005	1	4	2	4	0.441	4	1	4_2.gif
192.006	1	1	0	1	0.737	1	1	1_0.gif
193.006	1	4	0	4	0.515	4	1	4_0.gif
194.006	1	1	0	1	0.42	1	1	1_0.gif
195.006	1	2	0	2	0.372	2	1	2_0.gif
196.006	1	1	0	1	0.359	1	1	1_0.gif
197.006	1	2	0	2	0.277	2	1	2_0.gif
198.006	1	1	0	1	0.54	1	1	1_0.gif
199.006	1	4	0	4	0.595	4	1	4_0.gif
200.006	1	2	0	2	0.337	2	1	2_0.gif
201.006	1	3	0	3	0.293	3	1	3_0.gif
202.006	1	1	0	1	0.394	1	1	1_0.gif
203.006	1	2	0	2	0.244	2	1	2_0.gif
204.006	1	4	0	4	0.357	4	1	4_0.gif
205.006	1	1	0	1	0.332	1	1	1_0.gif
206.006	1	4	0	4	0.379	4	1	4_0.gif
207.006	1	1	0	1	0.359	1	1	1_0.gif
208.006	1	2	2	6	0	4	n/a	2_2.gif
209.006	1	3	2	6	0	1	n/a	3_2.gif
210.006	1	4	2	2	0.293	2	1	4_2.gif
211.006	1	2	2	3	0.305	3	1	2_2.gif
212.006	1	4	2	4	0.396	4	1	4_2.gif
213.006	1	1	2	2	0.442	2	1	1_2.gif
214.006	1	2	2	4	0.363	4	1	2_2.gif
215.006	1	4	2	1	0.394	1	1	4_2.gif
216.006	1	1	2	2	0.312	2	1	1_2.gif
217.006	1	4	2	4	0.369	4	1	4_2.gif
218.006	1	3	2	1	0.415	1	1	3_2.gif
219.006	1	4	2	4	0.417	4	1	4_2.gif
220.006	1	3	2	3	0.352	3	1	3_2.gif
221.006	1	4	2	4	0.401	4	1	4_2.gif
222.006	1	2	2	3	0.522	3	1	2_2.gif
223.006	1	1	2	4	0.421	4	1	1_2.gif
224.007	1	2	0	2	0.577	2	1	2_0.gif
225.007	1	3	0	3	0.345	3	1	3_0.gif
226.007	1	4	0	4	0.398	4	1	4_0.gif
227.007	1	3	0	3	0.417	3	1	3_0.gif
228.007	1	1	0	1	0.436	1	1	1_0.gif
229.007	1	2	0	2	0.324	2	1	2_0.gif
230.007	1	1	0	1	0.369	1	1	1_0.gif
231.007	1	4	0	4	0.393	4	1	4_0.gif
232.007	1	3	0	3	0.396	3	1	3_0.gif
233.007	1	4	0	4	0.368	4	1	4_0.gif
234.007	1	3	0	3	0.307	3	1	3_0.gif
235.007	1	1	0	1	0.387	1	1	1_0.gif
236.007	1	4	0	4	0.347	4	1	4_0.gif
237.007	1	3	0	3	0.312	3	1	3_0.gif
238.007	1	2	0	2	0.288	2	1	2_0.gif
239.007	1	4	0	4	0.335	4	1	4_0.gif
240.007	1	1	2	6	0	2	n/a	1_2.gif
241.007	1	3	2	6	0	4	n/a	3_2.gif
242.007	1	2	2	1	0.219	1	1	2_2.gif
243.007	1	3	2	3	0.194	3	1	3_2.gif
244.007	1	1	2	2	0.287	2	1	1_2.gif
245.007	1	3	2	3	0.327	3	1	3_2.gif
246.007	1	2	2	1	0.472	1	1	2_2.gif
247.007	1	4	2	3	0.383	3	1	4_2.gif
248.007	1	1	2	2	0.417	2	1	1_2.gif
249.007	1	4	2	4	0.242	4	1	4_2.gif
250.007	1	2	2	1	0.294	1	1	2_2.gif
251.007	1	1	2	4	0.351	4	1	1_2.gif
252.007	1	2	2	2	0.365	2	1	2_2.gif
253.007	1	4	2	1	0.419	1	1	4_2.gif
254.007	1	2	2	4	0.568	2	0	2_2.gif
255.007	1	1	2	6	0	4	n/a	1_2.gif
