onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0.001	1	3	0	3	0.891	3	1	3_0.gif
1.001	1	4	0	3	0.008	4	0	4_0.gif
2.001	1	3	0	3	0.481	3	1	3_0.gif
3.001	1	2	0	2	0.294	2	1	2_0.gif
4.001	1	1	0	1	0.265	1	1	1_0.gif
5.001	1	4	0	4	0.373	4	1	4_0.gif
6.001	1	2	0	2	0.285	2	1	2_0.gif
7.001	1	3	0	3	0.355	3	1	3_0.gif
8.001	1	4	0	4	0.526	4	1	4_0.gif
9.001	1	2	0	2	0.403	2	1	2_0.gif
10.001	1	4	0	4	0.519	4	1	4_0.gif
11.001	1	1	0	1	0.449	1	1	1_0.gif
12.001	1	2	0	2	0.402	2	1	2_0.gif
13.001	1	1	0	1	0.413	1	1	1_0.gif
14.001	1	2	0	2	0.415	2	1	2_0.gif
15.001	1	1	0	1	0.419	1	1	1_0.gif
16.001	1	4	2	6	0	2	n/a	4_2.gif
17.001	1	2	2	4	0.844	1	0	2_2.gif
18.001	1	1	2	4	0.009	4	1	1_2.gif
19.001	1	3	2	2	0.621	2	1	3_2.gif
20.001	1	4	2	1	0.353	1	1	4_2.gif
21.001	1	2	2	3	0.612	3	1	2_2.gif
22.001	1	4	2	4	0.717	4	1	4_2.gif
23.001	1	1	2	2	0.471	2	1	1_2.gif
24.001	1	4	2	4	0.733	4	1	4_2.gif
25.001	1	1	2	1	0.951	1	1	1_2.gif
26.001	1	3	2	1	0.009	4	0	3_2.gif
27.001	1	4	2	6	0	1	n/a	4_2.gif
28.001	1	1	2	3	0.6	3	1	1_2.gif
29.001	1	2	2	4	0.342	4	1	2_2.gif
30.001	1	1	2	1	0.418	1	1	1_2.gif
31.001	1	4	2	2	0.265	2	1	4_2.gif
32.002	1	1	0	1	0.759	1	1	1_0.gif
33.002	1	2	0	2	0.434	2	1	2_0.gif
34.002	1	4	0	4	0.544	4	1	4_0.gif
35.002	1	1	0	1	0.252	1	1	1_0.gif
36.002	1	3	0	3	0.349	3	1	3_0.gif
37.002	1	4	0	4	0.566	4	1	4_0.gif
38.002	1	3	0	3	0.451	3	1	3_0.gif
39.002	1	4	0	4	0.477	4	1	4_0.gif
40.002	1	2	0	2	0.434	2	1	2_0.gif
41.002	1	4	0	4	0.557	4	1	4_0.gif
42.002	1	1	0	1	0.222	1	1	1_0.gif
43.002	1	2	0	2	0.364	2	1	2_0.gif
44.002	1	3	0	3	0.283	3	1	3_0.gif
45.002	1	1	0	1	0.396	1	1	1_0.gif
46.002	1	2	0	2	0.413	2	1	2_0.gif
47.002	1	1	0	1	0.391	1	1	1_0.gif
48.003	1	4	2	6	0	2	n/a	4_2.gif
49.003	1	3	2	6	0	1	n/a	3_2.gif
50.003	1	2	2	4	0.348	4	1	2_2.gif
51.003	1	4	2	3	0.351	3	1	4_2.gif
52.003	1	1	2	2	0.582	2	1	1_2.gif
53.003	1	3	2	4	0.425	4	1	3_2.gif
54.003	1	4	2	1	0.481	1	1	4_2.gif
55.003	1	3	2	6	0	3	n/a	3_2.gif
56.003	1	2	2	6	0	4	n/a	2_2.gif
57.004	1	4	2	3	0.578	3	1	4_2.gif
58.004	1	1	2	2	0.344	2	1	1_2.gif
59.004	1	4	2	1	0.41	4	0	4_2.gif
60.004	1	2	2	4	0.8	1	0	2_2.gif
61.004	1	3	2	6	0	4	n/a	3_2.gif
62.004	1	2	2	6	0	2	n/a	2_2.gif
63.004	1	3	2	6	0	3	n/a	3_2.gif
64.004	1	1	0	1	0.673	1	1	1_0.gif
65.004	1	3	0	3	0.434	3	1	3_0.gif
66.004	1	1	0	1	0.334	1	1	1_0.gif
67.004	1	4	0	4	0.371	4	1	4_0.gif
68.004	1	2	0	2	0.374	2	1	2_0.gif
69.004	1	1	0	1	0.245	1	1	1_0.gif
70.004	1	4	0	4	0.345	4	1	4_0.gif
71.004	1	3	0	3	0.39	3	1	3_0.gif
72.004	1	4	0	4	0.513	4	1	4_0.gif
73.004	1	2	0	2	0.35	2	1	2_0.gif
74.004	1	1	0	1	0.331	1	1	1_0.gif
75.004	1	3	0	3	0.449	3	1	3_0.gif
76.004	1	1	0	1	0.378	1	1	1_0.gif
77.004	1	4	0	4	0.405	4	1	4_0.gif
78.004	1	2	0	2	0.406	2	1	2_0.gif
79.004	1	4	0	4	0.491	4	1	4_0.gif
80.005	1	1	2	6	0	2	n/a	1_2.gif
81.005	1	3	2	6	0	4	n/a	3_2.gif
82.005	1	1	2	1	0.45	1	1	1_2.gif
83.005	1	3	2	3	0.578	3	1	3_2.gif
84.005	1	4	2	1	0.595	1	1	4_2.gif
