onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.848	1	1	1_0.gif
1	1	4	0	1	0.008	4	0	4_0.gif
2	1	3	0	3	0.432	3	1	3_0.gif
3	1	1	0	1	0.349	1	1	1_0.gif
4	1	4	0	4	0.505	4	1	4_0.gif
5	1	3	0	3	0.432	3	1	3_0.gif
6	1	1	0	1	0.386	1	1	1_0.gif
7	1	2	0	2	0.398	2	1	2_0.gif
8	1	4	0	4	0.511	4	1	4_0.gif
9	1	3	0	3	0.389	3	1	3_0.gif
10	1	2	0	2	0.41	2	1	2_0.gif
11	1	4	0	4	0.586	4	1	4_0.gif
12	1	2	0	2	0.545	2	1	2_0.gif
13	1	3	0	3	0.442	3	1	3_0.gif
14	1	4	0	4	0.647	4	1	4_0.gif
15	1	2	0	2	0.606	2	1	2_0.gif
16	1	4	2	6	0	4	n/a	4_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	4	2	6	0	4	n/a	4_2.gif
19.001	1	1	2	4	0.09	3	0	1_2.gif
20.001	1	4	2	3	0.008	4	0	4_2.gif
21.001	1	2	2	1	0.737	1	1	2_2.gif
22.001	1	1	2	2	0.551	4	0	1_2.gif
23.001	1	3	2	1	0.418	2	0	3_2.gif
24.001	1	4	2	3	0.463	1	0	4_2.gif
25.001	1	2	2	4	0.575	3	0	2_2.gif
26.001	1	4	2	2	0.558	4	0	4_2.gif
27.001	1	2	2	4	0.546	2	0	2_2.gif
28.001	1	3	2	2	0.49	4	0	3_2.gif
29.001	1	2	2	3	0.644	2	0	2_2.gif
30.001	1	4	2	2	0.745	3	0	4_2.gif
31.001	1	1	2	4	0.773	2	0	1_2.gif
32.001	1	3	0	3	0.925	3	1	3_0.gif
33.001	1	4	0	3	0.008	4	0	4_0.gif
34.001	1	3	0	3	0.541	3	1	3_0.gif
35.001	1	4	0	4	0.38	4	1	4_0.gif
36.001	1	3	0	3	0.362	3	1	3_0.gif
37.001	1	1	0	1	0.589	1	1	1_0.gif
38.001	1	2	0	2	0.432	2	1	2_0.gif
39.001	1	1	0	1	0.429	1	1	1_0.gif
40.001	1	2	0	2	0.288	2	1	2_0.gif
41.001	1	4	0	4	0.616	4	1	4_0.gif
42.001	1	3	0	3	0.472	3	1	3_0.gif
43.001	1	2	0	2	0.385	2	1	2_0.gif
44.001	1	4	0	4	0.618	4	1	4_0.gif
45.001	1	1	0	1	0.401	1	1	1_0.gif
46.001	1	2	0	2	0.287	2	1	2_0.gif
47.001	1	4	0	4	0.573	4	1	4_0.gif
48.002	1	1	2	6	0	2	n/a	1_2.gif
49.002	1	2	2	6	0	4	n/a	2_2.gif
50.002	1	3	2	1	0.675	1	1	3_2.gif
51.002	1	4	2	2	0.64	2	1	4_2.gif
52.002	1	1	2	3	0.628	3	1	1_2.gif
53.002	1	4	2	4	0.425	4	1	4_2.gif
54.002	1	3	2	1	0.418	1	1	3_2.gif
55.002	1	1	2	4	0.336	4	1	1_2.gif
56.002	1	3	2	3	0.359	3	1	3_2.gif
57.002	1	1	2	1	0.428	1	1	1_2.gif
58.002	1	2	2	3	0.54	3	1	2_2.gif
59.002	1	4	2	1	0.471	1	1	4_2.gif
60.002	1	2	2	2	0.497	2	1	2_2.gif
61.002	1	4	2	4	0.423	4	1	4_2.gif
62.002	1	1	2	2	0.393	2	1	1_2.gif
63.002	1	2	2	4	0.257	4	1	2_2.gif
64.002	1	3	0	1	0.162	3	0	3_0.gif
65.002	1	1	0	3	0.322	1	0	1_0.gif
66.002	1	3	0	1	0.008	3	0	3_0.gif
67.002	1	4	0	4	0.604	4	1	4_0.gif
68.002	1	3	0	3	0.44	3	1	3_0.gif
69.002	1	4	0	4	0.361	4	1	4_0.gif
70.002	1	2	0	2	0.411	2	1	2_0.gif
71.002	1	3	0	3	0.34	3	1	3_0.gif
72.002	1	2	0	2	0.367	2	1	2_0.gif
73.002	1	3	0	3	0.585	3	1	3_0.gif
74.002	1	1	0	1	0.329	1	1	1_0.gif
75.002	1	4	0	4	0.548	4	1	4_0.gif
76.002	1	3	0	3	0.507	3	1	3_0.gif
77.002	1	4	0	4	0.707	4	1	4_0.gif
