onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.483	1	1	1_0.gif
1	1	2	0	2	0.401	2	1	2_0.gif
2	1	1	0	1	0.292	1	1	1_0.gif
3	1	4	0	4	0.493	4	1	4_0.gif
4	1	1	0	1	0.263	1	1	1_0.gif
5	1	2	0	2	0.244	2	1	2_0.gif
6	1	4	0	4	0.6	4	1	4_0.gif
7	1	1	0	1	0.301	1	1	1_0.gif
8	1	4	0	4	0.538	4	1	4_0.gif
9.002	1	2	0	2	0.329	2	1	2_0.gif
10.002	1	3	0	6	0	3	n/a	3_0.gif
11.002	1	4	0	4	0.327	4	1	4_0.gif
12.002	1	3	0	1	0.296	3	0	3_0.gif
13.002	1	4	0	3	0.551	4	0	4_0.gif
14.002	1	3	0	6	0	3	n/a	3_0.gif
15.002	1	1	0	1	0.44	1	1	1_0.gif
16.003	1	4	2	6	0	3	n/a	4_2.gif
17.003	1	1	2	6	0	1	n/a	1_2.gif
18.003	1	2	2	4	0.079	4	1	2_2.gif
19.003	1	3	2	1	0.009	1	1	3_2.gif
20.003	1	4	2	2	0.009	2	1	4_2.gif
21.003	1	2	2	3	0.009	3	1	2_2.gif
22.003	1	3	2	6	0	4	n/a	3_2.gif
23.003	1	2	2	6	0	2	n/a	2_2.gif
24.003	1	3	2	3	0.295	3	1	3_2.gif
25.003	1	4	2	2	0.212	2	1	4_2.gif
26.003	1	1	2	3	0.241	3	1	1_2.gif
27.003	1	2	2	4	0.072	4	1	2_2.gif
28.003	1	3	2	1	0.009	1	1	3_2.gif
29.003	1	4	2	2	0.261	2	1	4_2.gif
30.003	1	2	2	2	0.392	3	0	2_2.gif
31.003	1	3	2	3	0.356	4	0	3_2.gif
32.004	1	4	0	4	0.157	4	1	4_0.gif
33.004	1	2	0	4	0.008	2	0	2_0.gif
34.004	1	4	0	4	0.409	4	1	4_0.gif
35.004	1	3	0	3	0.459	3	1	3_0.gif
36.004	1	2	0	2	0.328	2	1	2_0.gif
37.004	1	1	0	1	0.378	1	1	1_0.gif
38.004	1	3	0	3	0.331	3	1	3_0.gif
39.004	1	1	0	1	0.268	1	1	1_0.gif
40.004	1	2	0	2	0.422	2	1	2_0.gif
41.004	1	1	0	1	0.348	1	1	1_0.gif
42.004	1	4	0	4	0.48	4	1	4_0.gif
43.004	1	1	0	1	0.299	1	1	1_0.gif
44.004	1	3	0	3	0.351	3	1	3_0.gif
45.004	1	4	0	3	0.01	4	0	4_0.gif
46.004	1	3	0	3	0.01	3	1	3_0.gif
47.004	1	1	0	1	0.338	1	1	1_0.gif
48.006	1	2	2	2	0.357	3	0	2_2.gif
49.006	1	1	2	6	0	1	n/a	1_2.gif
50.006	1	3	2	6	0	2	n/a	3_2.gif
51.006	1	4	2	2	0.2	1	0	4_2.gif
52.006	1	3	2	1	0.008	3	0	3_2.gif
53.006	1	2	2	4	0.502	4	1	2_2.gif
54.006	1	1	2	3	0.7	3	1	1_2.gif
55.006	1	4	2	2	0.46	2	1	4_2.gif
56.006	1	1	2	6	0	1	n/a	1_2.gif
57.006	1	2	2	6	0	4	n/a	2_2.gif
58.006	1	3	2	1	0.438	1	1	3_2.gif
59.006	1	1	2	2	0.369	2	1	1_2.gif
60.006	1	2	2	1	0.228	3	0	2_2.gif
61.006	1	1	2	3	0.011	1	0	1_2.gif
62.006	1	4	2	2	0.008	2	1	4_2.gif
63.006	1	2	2	6	0	1	n/a	2_2.gif
64.007	1	3	0	3	0.99	3	1	3_0.gif
65.007	1	1	0	3	0.008	1	0	1_0.gif
66.007	1	4	0	4	0.517	4	1	4_0.gif
67.007	1	1	0	1	0.375	1	1	1_0.gif
68.007	1	4	0	4	0.3	4	1	4_0.gif
69.007	1	1	0	1	0.289	1	1	1_0.gif
70.007	1	3	0	3	0.393	3	1	3_0.gif
71.007	1	1	0	1	0.407	1	1	1_0.gif
72.007	1	2	0	2	0.393	2	1	2_0.gif
73.007	1	1	0	1	0.315	1	1	1_0.gif
74.007	1	2	0	2	0.4	2	1	2_0.gif
75.007	1	1	0	1	0.372	1	1	1_0.gif
76.007	1	2	0	2	0.368	2	1	2_0.gif
77.007	1	4	0	4	0.437	4	1	4_0.gif
78.007	1	3	0	3	0.337	3	1	3_0.gif
79.007	1	1	0	1	0.319	1	1	1_0.gif
80.008	1	2	2	2	0.443	3	0	2_2.gif
81.008	1	4	2	6	0	1	n/a	4_2.gif
82.008	1	3	2	6	0	2	n/a	3_2.gif
83.008	1	4	2	2	0.338	4	0	4_2.gif
84.008	1	1	2	4	0.134	3	0	1_2.gif
85.008	1	3	2	6	0	4	n/a	3_2.gif
86.008	1	2	2	1	0.356	1	1	2_2.gif
87.008	1	3	2	3	0.065	3	1	3_2.gif
88.008	1	4	2	2	0.01	2	1	4_2.gif
89.008	1	2	2	6	0	3	n/a	2_2.gif
90.008	1	3	2	6	0	4	n/a	3_2.gif
91.008	1	4	2	4	0.09	2	0	4_2.gif
92.008	1	1	2	2	0.009	3	0	1_2.gif
93.008	1	4	2	4	0.499	4	1	4_2.gif
94.008	1	1	2	1	0.258	1	1	1_2.gif
95.008	1	2	2	4	0.108	4	1	2_2.gif
96.009	1	3	0	3	0.565	3	1	3_0.gif
97.009	1	2	0	2	0.386	2	1	2_0.gif
98.009	1	4	0	4	0.601	4	1	4_0.gif
99.009	1	1	0	1	0.362	1	1	1_0.gif
100.009	1	3	0	3	0.975	3	1	3_0.gif
101.009	1	2	0	3	0.009	2	0	2_0.gif
