onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.74	2	1	2_0.gif
1	1	1	0	2	0.006	1	0	1_0.gif
2	1	4	0	4	0.678	4	1	4_0.gif
3	1	2	0	2	0.414	2	1	2_0.gif
4	1	1	0	1	0.431	1	1	1_0.gif
5	1	4	0	4	0.461	4	1	4_0.gif
6	1	1	0	1	0.458	1	1	1_0.gif
7	1	2	0	2	0.331	2	1	2_0.gif
8	1	1	0	1	0.386	1	1	1_0.gif
9	1	2	0	2	0.449	2	1	2_0.gif
10	1	3	0	3	0.492	3	1	3_0.gif
11	1	1	0	1	0.445	1	1	1_0.gif
12	1	3	0	3	0.553	3	1	3_0.gif
13	1	4	0	4	0.58	4	1	4_0.gif
14	1	1	0	1	0.51	1	1	1_0.gif
15	1	3	0	3	0.528	3	1	3_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	4	2	6	0	3	n/a	4_2.gif
18	1	3	2	1	0.238	1	1	3_2.gif
19	1	1	2	4	0.251	4	1	1_2.gif
20	1	4	2	3	0.242	3	1	4_2.gif
21	1	2	2	1	0.24	1	1	2_2.gif
22	1	3	2	4	0.279	4	1	3_2.gif
23	1	1	2	2	0.271	2	1	1_2.gif
24	1	3	2	3	0.233	3	1	3_2.gif
25	1	1	2	1	0.18	1	1	1_2.gif
26	1	4	2	3	0.112	3	1	4_2.gif
27	1	1	2	1	0.007	1	1	1_2.gif
28	1	3	2	4	0.033	4	1	3_2.gif
29	1	4	2	1	0.006	1	1	4_2.gif
30	1	1	2	3	0.028	3	1	1_2.gif
31	1	4	2	4	0.007	4	1	4_2.gif
32	1	2	0	1	0.006	2	0	2_0.gif
33	1	4	0	2	0.008	4	0	4_0.gif
34	1	1	0	1	0.4	1	1	1_0.gif
35	1	3	0	3	0.328	3	1	3_0.gif
36	1	4	0	4	0.523	4	1	4_0.gif
37	1	2	0	2	0.342	2	1	2_0.gif
38	1	1	0	1	0.326	1	1	1_0.gif
39	1	2	0	2	0.437	2	1	2_0.gif
40	1	1	0	1	0.417	1	1	1_0.gif
41	1	2	0	2	0.357	2	1	2_0.gif
42	1	1	0	1	0.33	1	1	1_0.gif
43.002	1	3	0	3	0.64	3	1	3_0.gif
44.002	1	4	0	3	0.011	4	0	4_0.gif
45.002	1	1	0	1	0.566	1	1	1_0.gif
46.002	1	2	0	1	0.006	2	0	2_0.gif
47.002	1	4	0	4	0.547	4	1	4_0.gif
48.002	1	3	2	6	0	2	n/a	3_2.gif
49.002	1	1	2	6	0	4	n/a	1_2.gif
50.002	1	4	2	3	0.255	3	1	4_2.gif
51.002	1	3	2	1	0.195	1	1	3_2.gif
52.002	1	1	2	4	0.295	4	1	1_2.gif
53.002	1	2	2	3	0.244	3	1	2_2.gif
54.002	1	3	2	1	0.274	1	1	3_2.gif
55.002	1	1	2	2	0.277	2	1	1_2.gif
56.002	1	2	2	3	0.251	3	1	2_2.gif
57.002	1	3	2	1	0.222	1	1	3_2.gif
58.002	1	4	2	2	0.245	2	1	4_2.gif
