onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	6	0	4	n/a	4_0.gif
1	1	3	0	4	0.165	3	0	3_0.gif
2	1	1	0	1	0.526	1	1	1_0.gif
3	1	4	0	4	0.541	4	1	4_0.gif
4	1	3	0	3	0.38	3	1	3_0.gif
5	1	4	0	4	0.607	4	1	4_0.gif
6	1	1	0	1	0.521	1	1	1_0.gif
7	1	4	0	4	0.672	4	1	4_0.gif
8	1	3	0	3	0.541	3	1	3_0.gif
9	1	2	0	2	0.55	2	1	2_0.gif
10	1	4	0	4	0.62	4	1	4_0.gif
11	1	1	0	1	0.526	1	1	1_0.gif
12	1	2	0	2	0.478	2	1	2_0.gif
13	1	3	0	3	0.412	3	1	3_0.gif
14	1	2	0	2	0.512	2	1	2_0.gif
15	1	3	0	3	0.525	3	1	3_0.gif
16	1	2	2	2	0.497	2	1	2_2.gif
17	1	3	2	6	0	3	n/a	3_2.gif
18	1	1	2	2	0.474	2	1	1_2.gif
19	1	4	2	3	0.335	3	1	4_2.gif
20	1	1	2	1	0.253	1	1	1_2.gif
21	1	2	2	4	0.188	4	1	2_2.gif
22	1	4	2	1	0.203	1	1	4_2.gif
23	1	2	2	4	0.12	2	0	2_2.gif
24	1	1	2	2	0.003	4	0	1_2.gif
25	1	3	2	4	0.003	2	0	3_2.gif
26	1	4	2	2	0.003	1	0	4_2.gif
27	1	2	2	1	0.003	3	0	2_2.gif
28	1	1	2	3	0.003	4	0	1_2.gif
29	1	3	2	2	0.767	2	1	3_2.gif
30	1	4	2	1	0.714	1	1	4_2.gif
31	1	2	2	3	0.659	3	1	2_2.gif
32.001	1	4	0	4	0.772	4	1	4_0.gif
33.001	1	1	0	1	0.648	1	1	1_0.gif
34.001	1	3	0	3	0.523	3	1	3_0.gif
35.001	1	2	0	2	0.378	2	1	2_0.gif
36.001	1	1	0	1	0.434	1	1	1_0.gif
37.001	1	2	0	2	0.325	2	1	2_0.gif
38.001	1	1	0	1	0.465	1	1	1_0.gif
39.001	1	3	0	3	0.579	3	1	3_0.gif
40.001	1	4	0	4	0.522	4	1	4_0.gif
41.001	1	3	0	3	0.479	3	1	3_0.gif
42.001	1	1	0	1	0.456	1	1	1_0.gif
43.001	1	3	0	3	0.572	3	1	3_0.gif
