onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.614	2	1	2_0.gif
1	1	3	0	3	0.409	3	1	3_0.gif
2	1	4	0	4	0.364	4	1	4_0.gif
3	1	1	0	1	0.312	1	1	1_0.gif
4	1	2	0	2	0.274	2	1	2_0.gif
5	1	3	0	3	0.295	3	1	3_0.gif
6	1	2	0	2	0.421	2	1	2_0.gif
7	1	3	0	3	0.304	3	1	3_0.gif
8	1	4	0	4	0.395	4	1	4_0.gif
9	1	2	0	2	0.271	2	1	2_0.gif
10	1	3	0	3	0.271	3	1	3_0.gif
11	1	4	0	4	0.385	4	1	4_0.gif
12	1	2	0	2	0.36	2	1	2_0.gif
13	1	4	0	4	0.388	4	1	4_0.gif
14	1	1	0	1	0.378	1	1	1_0.gif
15	1	4	0	4	0.365	4	1	4_0.gif
16	1	1	2	1	0.525	1	1	1_2.gif
17	1	3	2	6	0	4	n/a	3_2.gif
18	1	2	2	1	0.71	1	1	2_2.gif
19	1	4	2	3	0.628	3	1	4_2.gif
20	1	3	2	2	0.546	2	1	3_2.gif
21	1	2	2	4	0.493	4	1	2_2.gif
22	1	4	2	3	0.406	3	1	4_2.gif
23	1	2	2	4	0.403	2	0	2_2.gif
24	1	4	2	6	0	4	n/a	4_2.gif
25	1	2	2	6	0	2	n/a	2_2.gif
26	1	1	2	6	0	4	n/a	1_2.gif
27	1	3	2	6	0	2	n/a	3_2.gif
28	1	4	2	1	0.407	1	1	4_2.gif
29	1	1	2	3	0.371	3	1	1_2.gif
30	1	4	2	4	0.287	4	1	4_2.gif
31	1	3	2	1	0.397	1	1	3_2.gif
32	1	4	0	4	0.942	4	1	4_0.gif
33	1	2	0	4	0.003	2	0	2_0.gif
34	1	3	0	2	0.003	3	0	3_0.gif
35	1	1	0	3	0.006	1	0	1_0.gif
36	1	4	0	4	0.45	4	1	4_0.gif
37	1	1	0	1	0.364	1	1	1_0.gif
38	1	3	0	3	0.379	3	1	3_0.gif
39	1	2	0	2	0.283	2	1	2_0.gif
40	1	3	0	3	0.392	3	1	3_0.gif
41	1	2	0	2	0.298	2	1	2_0.gif
42	1	1	0	1	0.29	1	1	1_0.gif
43	1	2	0	2	0.317	2	1	2_0.gif
44	1	4	0	4	0.39	4	1	4_0.gif
45	1	1	0	1	0.331	1	1	1_0.gif
46	1	4	0	4	0.362	4	1	4_0.gif
47	1	3	0	3	0.381	3	1	3_0.gif
48.001	1	2	2	6	0	4	n/a	2_2.gif
49.001	1	4	2	6	0	3	n/a	4_2.gif
50.001	1	1	2	2	0.2	2	1	1_2.gif
51.001	1	2	2	4	0.266	4	1	2_2.gif
52.001	1	3	2	1	0.212	1	1	3_2.gif
53.001	1	4	2	2	0.189	2	1	4_2.gif
54.001	1	3	2	3	0.212	3	1	3_2.gif
55.001	1	2	2	4	0.222	4	1	2_2.gif
56.001	1	3	2	3	0.417	3	1	3_2.gif
57.001	1	1	2	2	0.351	2	1	1_2.gif
58.001	1	4	2	3	0.269	3	1	4_2.gif
59.001	1	1	2	1	0.228	1	1	1_2.gif
60.001	1	3	2	4	0.229	4	1	3_2.gif
61.001	1	2	2	1	0.207	1	1	2_2.gif
62.001	1	4	2	3	0.177	3	1	4_2.gif
63.001	1	2	2	2	0.321	2	1	2_2.gif
64.002	1	3	0	3	0.873	3	1	3_0.gif
65.002	1	2	0	3	0.003	2	0	2_0.gif
66.003	1	4	0	4	0.416	4	1	4_0.gif
67.003	1	2	0	2	0.37	2	1	2_0.gif
68.003	1	1	0	1	0.29	1	1	1_0.gif
69.003	1	4	0	4	0.424	4	1	4_0.gif
70.003	1	2	0	2	0.489	2	1	2_0.gif
71.003	1	1	0	1	0.436	1	1	1_0.gif
72.003	1	4	0	4	0.4	4	1	4_0.gif
73.003	1	1	0	1	0.323	1	1	1_0.gif
74.003	1	3	0	3	0.352	3	1	3_0.gif
75.003	1	2	0	2	0.251	2	1	2_0.gif
76.003	1	4	0	4	0.348	4	1	4_0.gif
77.003	1	1	0	1	0.322	1	1	1_0.gif
78.003	1	3	0	3	0.312	3	1	3_0.gif
79.003	1	1	0	1	0.379	1	1	1_0.gif
80.003	1	3	2	6	0	3	n/a	3_2.gif
81.003	1	1	2	6	0	1	n/a	1_2.gif
82.003	1	3	2	3	0.249	3	1	3_2.gif
83.003	1	4	2	1	0.186	1	1	4_2.gif
84.003	1	2	2	3	0.237	3	1	2_2.gif
85.003	1	4	2	2	0.105	4	0	4_2.gif
86.003	1	2	2	1	0.003	2	0	2_2.gif
87.003	1	3	2	2	0.132	4	0	3_2.gif
88.003	1	1	2	1	0.183	2	0	1_2.gif
89.003	1	2	2	3	0.242	3	1	2_2.gif
90.003	1	1	2	1	0.32	1	1	1_2.gif
