onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	3	0	3	0.72	3	1	3_0.gif
1	1	1	0	1	0.423	1	1	1_0.gif
2	1	3	0	3	0.384	3	1	3_0.gif
3	1	2	0	2	0.35	2	1	2_0.gif
4	1	3	0	3	0.416	3	1	3_0.gif
5	1	4	0	4	0.418	4	1	4_0.gif
6	1	2	0	2	0.36	2	1	2_0.gif
7	1	1	0	1	0.37	1	1	1_0.gif
8	1	4	0	4	0.367	4	1	4_0.gif
9	1	2	0	2	0.402	2	1	2_0.gif
10	1	4	0	4	0.41	4	1	4_0.gif
11	1	1	0	1	0.678	1	1	1_0.gif
12	1	2	0	2	0.404	2	1	2_0.gif
13	1	1	0	1	0.46	1	1	1_0.gif
14	1	2	0	2	0.427	2	1	2_0.gif
15	1	1	0	1	0.384	1	1	1_0.gif
16	1	4	2	2	0.749	2	1	4_2.gif
17	1	2	2	2	0.003	1	0	2_2.gif
18	1	4	2	4	0.297	4	1	4_2.gif
19	1	3	2	2	0.316	2	1	3_2.gif
20	1	1	2	4	0.297	4	1	1_2.gif
21	1	2	2	3	0.256	3	1	2_2.gif
22	1	4	2	1	0.532	1	1	4_2.gif
23	1	1	2	2	0.327	2	1	1_2.gif
24	1	4	2	1	0.25	4	0	4_2.gif
25	1	1	2	4	0.182	1	0	1_2.gif
26	1	2	2	1	0.382	4	0	2_2.gif
27	1	3	2	2	0.226	1	0	3_2.gif
28	1	4	2	3	0.245	2	0	4_2.gif
29	1	1	2	4	0.338	3	0	1_2.gif
30	1	2	2	6	0	4	n/a	2_2.gif
31	1	1	2	1	0.89	1	1	1_2.gif
32	1	3	0	1	0.003	3	0	3_0.gif
33	1	4	0	4	0.501	4	1	4_0.gif
34	1	2	0	2	0.34	2	1	2_0.gif
35	1	1	0	1	0.271	1	1	1_0.gif
36	1	4	0	4	0.395	4	1	4_0.gif
37	1	3	0	3	0.488	3	1	3_0.gif
38	1	4	0	4	0.438	4	1	4_0.gif
39	1	3	0	3	0.447	3	1	3_0.gif
40	1	4	0	4	0.397	4	1	4_0.gif
41	1	3	0	3	0.418	3	1	3_0.gif
42	1	2	0	2	0.446	2	1	2_0.gif
43	1	3	0	3	0.441	3	1	3_0.gif
44	1	1	0	1	0.427	1	1	1_0.gif
45	1	2	0	2	0.539	2	1	2_0.gif
46	1	3	0	3	0.389	3	1	3_0.gif
47	1	1	0	2	0.343	1	0	1_0.gif
48	1	3	2	3	0.701	3	1	3_2.gif
49	1	1	2	1	0.626	1	1	1_2.gif
50	1	2	2	6	0	3	n/a	2_2.gif
51	1	1	2	2	0.025	1	0	1_2.gif
52	1	4	2	1	0.01	2	0	4_2.gif
53	1	3	2	6	0	1	n/a	3_2.gif
54	1	1	2	4	0.228	4	1	1_2.gif
55	1	3	2	3	0.182	3	1	3_2.gif
56	1	4	2	1	0.224	1	1	4_2.gif
57	1	2	2	3	0.077	3	1	2_2.gif
58	1	4	2	4	0.133	4	1	4_2.gif
59	1	1	2	2	0.187	2	1	1_2.gif
60	1	2	2	4	0.152	4	1	2_2.gif
61	1	4	2	1	0.109	1	1	4_2.gif
62	1	2	2	2	0.049	2	1	2_2.gif
63	1	3	2	4	0.148	4	1	3_2.gif
64.001	1	1	0	2	0.058	1	0	1_0.gif
65.001	1	3	0	3	0.53	3	1	3_0.gif
66.001	1	4	0	4	0.421	4	1	4_0.gif
67.001	1	3	0	3	0.405	3	1	3_0.gif
68.001	1	4	0	4	0.461	4	1	4_0.gif
69.001	1	2	0	2	0.331	2	1	2_0.gif
70.001	1	4	0	4	0.371	4	1	4_0.gif
71.001	1	2	0	2	0.355	2	1	2_0.gif
72.001	1	1	0	1	0.313	1	1	1_0.gif
73.001	1	2	0	2	0.386	2	1	2_0.gif
74.001	1	3	0	3	0.518	3	1	3_0.gif
