onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1.5	4	0	4	1.21	4	1	4_0.gif
1.5	1.5	3	0	4	0.014	3	0	3_0.gif
3	1.5	1	0	1	0.597	1	1	1_0.gif
4.5	1.5	4	0	4	0.545	4	1	4_0.gif
6	1.5	3	0	3	0.574	3	1	3_0.gif
7.5	1.5	4	0	4	0.622	4	1	4_0.gif
9	1.5	1	0	1	0.47	1	1	1_0.gif
10.5	1.5	4	0	4	0.542	4	1	4_0.gif
12	1.5	2	0	2	0.443	2	1	2_0.gif
13.5	1.5	3	0	3	0.512	3	1	3_0.gif
15	1.5	1	0	1	0.422	1	1	1_0.gif
16.5	1.5	2	0	2	0.602	2	1	2_0.gif
18	1.5	3	0	3	0.376	3	1	3_0.gif
19.5	1.5	2	0	2	0.561	2	1	2_0.gif
21	1.5	3	0	3	0.496	3	1	3_0.gif
22.502	1.5	2	0	2	0.602	2	1	2_0.gif
24.002	1.5	3	2	6	0	3	n/a	3_2.gif
25.502	1.5	1	2	6	0	2	n/a	1_2.gif
27.002	1.5	4	2	3	0.303	3	1	4_2.gif
28.502	1.5	3	2	1	0.125	1	1	3_2.gif
30.002	1.5	1	2	4	0.068	4	1	1_2.gif
31.502	1.5	4	2	3	0.013	3	1	4_2.gif
33.002	1.5	2	2	1	0.014	1	1	2_2.gif
34.502	1.5	4	2	4	0.015	4	1	4_2.gif
36.002	1.5	1	2	2	0.013	2	1	1_2.gif
37.502	1.5	2	2	4	0.07	4	1	2_2.gif
39.002	1.5	4	2	1	0.222	1	1	4_2.gif
40.502	1.5	3	2	2	0.179	2	1	3_2.gif
42.005	1.5	4	2	6	0	4	n/a	4_2.gif
43.505	1.5	2	2	3	0.283	3	1	2_2.gif
45.005	1.5	4	2	4	0.466	4	1	4_2.gif
46.505	1.5	3	2	2	0.237	2	1	3_2.gif
48.005	1.5	4	0	3	0.228	4	0	4_0.gif
49.505	1.5	2	0	4	0.013	2	0	2_0.gif
51.005	1.5	4	0	4	0.693	4	1	4_0.gif
52.505	1.5	1	0	1	0.566	1	1	1_0.gif
54.005	1.5	3	0	3	0.378	3	1	3_0.gif
55.505	1.5	2	0	2	0.473	2	1	2_0.gif
57.005	1.5	1	0	1	0.576	1	1	1_0.gif
58.505	1.5	4	0	4	0.488	4	1	4_0.gif
60.005	1.5	1	0	1	0.6	1	1	1_0.gif
61.505	1.5	3	0	3	0.531	3	1	3_0.gif
63.005	1.5	1	0	1	0.451	1	1	1_0.gif
64.505	1.5	3	0	3	0.718	3	1	3_0.gif
