onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.747	4	1	4_0.gif
1	1	3	0	4	0.005	3	0	3_0.gif
2	1	2	0	3	0.005	2	0	2_0.gif
3	1	4	0	4	0.499	4	1	4_0.gif
4	1	3	0	3	0.452	3	1	3_0.gif
5	1	4	0	4	0.384	4	1	4_0.gif
6	1	1	0	1	0.368	1	1	1_0.gif
7	1	3	0	3	0.395	3	1	3_0.gif
8	1	2	0	2	0.343	2	1	2_0.gif
9	1	1	0	1	0.332	1	1	1_0.gif
10	1	3	0	3	0.331	3	1	3_0.gif
11	1	1	0	1	0.37	1	1	1_0.gif
12	1	2	0	2	0.336	2	1	2_0.gif
13	1	3	0	3	0.408	3	1	3_0.gif
14	1	1	0	1	0.351	1	1	1_0.gif
15	1	3	0	3	0.406	3	1	3_0.gif
16.001	1	2	2	6	0	1	n/a	2_2.gif
17.001	1	1	2	6	0	3	n/a	1_2.gif
18.001	1	3	2	2	0.504	2	1	3_2.gif
19.001	1	2	2	1	0.375	1	1	2_2.gif
20.001	1	4	2	3	0.398	3	1	4_2.gif
21.001	1	2	2	2	0.391	2	1	2_2.gif
22.001	1	3	2	4	0.394	4	1	3_2.gif
23.001	1	1	2	2	0.478	2	1	1_2.gif
24.001	1	4	2	3	0.432	3	1	4_2.gif
25.001	1	2	2	1	0.438	1	1	2_2.gif
26.001	1	4	2	4	0.549	4	1	4_2.gif
27.001	1	1	2	2	0.596	2	1	1_2.gif
28.001	1	4	2	4	0.526	4	1	4_2.gif
29.001	1	3	2	1	0.433	1	1	3_2.gif
30.001	1	2	2	4	0.456	4	1	2_2.gif
31.001	1	1	2	3	0.445	3	1	1_2.gif
32.001	1	2	0	2	0.787	2	1	2_0.gif
33.001	1	3	0	2	0.006	3	0	3_0.gif
34.001	1	1	0	3	0.006	1	0	1_0.gif
35.001	1	2	0	2	0.553	2	1	2_0.gif
36.001	1	1	0	1	0.585	1	1	1_0.gif
37.001	1	4	0	4	0.612	4	1	4_0.gif
38.001	1	1	0	1	0.573	1	1	1_0.gif
39.001	1	4	0	4	0.604	4	1	4_0.gif
40.001	1	3	0	3	0.54	3	1	3_0.gif
41.001	1	2	0	2	0.408	2	1	2_0.gif
42.001	1	3	0	3	0.454	3	1	3_0.gif
43.001	1	2	0	2	0.38	2	1	2_0.gif
44.001	1	4	0	4	0.495	4	1	4_0.gif
45.001	1	2	0	2	0.411	2	1	2_0.gif
46.001	1	4	0	4	0.448	4	1	4_0.gif
47.001	1	2	0	2	0.42	2	1	2_0.gif
48.001	1	3	2	6	0	4	n/a	3_2.gif
