onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.629	1	1	1_0.gif
1	1	4	0	6	0	4	n/a	4_0.gif
2	1	3	0	3	0.551	3	1	3_0.gif
3	1	1	0	1	0.478	1	1	1_0.gif
4	1	4	0	4	0.328	4	1	4_0.gif
5	1	3	0	3	0.897	3	1	3_0.gif
6	1	1	0	3	0.008	1	0	1_0.gif
7	1	4	0	4	0.526	4	1	4_0.gif
8	1	3	0	3	0.342	3	1	3_0.gif
9	1	2	0	2	0.404	2	1	2_0.gif
10	1	4	0	4	0.504	4	1	4_0.gif
11	1	2	0	2	0.438	2	1	2_0.gif
12	1	3	0	3	0.417	3	1	3_0.gif
13	1	4	0	4	0.438	4	1	4_0.gif
14	1	2	0	2	0.422	2	1	2_0.gif
15	1	4	0	4	0.496	4	1	4_0.gif
16	1	3	2	6	0	2	n/a	3_2.gif
17	1	2	2	6	0	4	n/a	2_2.gif
18	1	4	2	3	0.269	3	1	4_2.gif
19	1	3	2	2	0.213	2	1	3_2.gif
20	1	1	2	4	0.24	4	1	1_2.gif
21	1	2	2	3	0.235	3	1	2_2.gif
22	1	4	2	1	0.197	1	1	4_2.gif
23	1	2	2	2	0.17	2	1	2_2.gif
24	1	4	2	4	0.15	4	1	4_2.gif
25	1	3	2	2	0.162	2	1	3_2.gif
26	1	4	2	4	0.104	4	1	4_2.gif
27	1	2	2	3	0.023	3	1	2_2.gif
28	1	4	2	4	0.01	4	1	4_2.gif
29	1	3	2	4	0.803	2	0	3_2.gif
30	1	1	2	4	0.009	4	1	1_2.gif
31	1	3	2	1	0.717	3	0	3_2.gif
32.001	1	4	0	4	0.701	4	1	4_0.gif
33.001	1	2	0	2	0.438	2	1	2_0.gif
34.001	1	3	0	3	0.447	3	1	3_0.gif
35.001	1	2	0	2	0.418	2	1	2_0.gif
36.001	1	4	0	4	0.425	4	1	4_0.gif
37.001	1	1	0	1	0.884	1	1	1_0.gif
38.001	1	4	0	1	0.008	4	0	4_0.gif
39.001	1	3	0	3	0.454	3	1	3_0.gif
40.001	1	4	0	4	0.454	4	1	4_0.gif
41.001	1	2	0	2	0.407	2	1	2_0.gif
42.001	1	3	0	3	0.367	3	1	3_0.gif
43.001	1	4	0	4	0.473	4	1	4_0.gif
44.001	1	1	0	1	0.368	1	1	1_0.gif
45.001	1	3	0	3	0.347	3	1	3_0.gif
46.001	1	2	0	2	0.507	2	1	2_0.gif
47.001	1	4	0	4	0.455	4	1	4_0.gif
48.002	1	3	2	6	0	2	n/a	3_2.gif
49.003	1	2	2	6	0	4	n/a	2_2.gif
50.003	1	4	2	3	0.253	3	1	4_2.gif
51.003	1	1	2	2	0.184	2	1	1_2.gif
52.003	1	2	2	4	0.15	4	1	2_2.gif
53.003	1	4	2	1	0.255	1	1	4_2.gif
54.003	1	1	2	2	0.321	2	1	1_2.gif
55.003	1	2	2	4	0.37	4	1	2_2.gif
56.003	1	3	2	1	0.288	1	1	3_2.gif
57.003	1	4	2	2	0.241	2	1	4_2.gif
58.003	1	1	2	3	0.168	3	1	1_2.gif
59.003	1	4	2	4	0.076	4	1	4_2.gif
60.003	1	3	2	1	0.009	1	1	3_2.gif
61.003	1	1	2	4	0.323	4	1	1_2.gif
62.003	1	3	2	3	0.15	3	1	3_2.gif
63.003	1	2	2	1	0.129	1	1	2_2.gif
64.004	1	1	0	3	0.016	1	0	1_0.gif
65.004	1	4	0	4	0.417	4	1	4_0.gif
66.004	1	3	0	3	0.331	3	1	3_0.gif
67.004	1	4	0	4	0.419	4	1	4_0.gif
68.004	1	1	0	1	0.382	1	1	1_0.gif
69.004	1	4	0	4	0.492	4	1	4_0.gif
70.004	1	1	0	1	0.414	1	1	1_0.gif
71.004	1	3	0	3	0.464	3	1	3_0.gif
72.004	1	4	0	4	0.372	4	1	4_0.gif
