onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	1	0.915	2	0	2_0.gif
1	1	1	0	1	0.013	1	1	1_0.gif
2	1	2	0	1	0.038	2	0	2_0.gif
3	1	1	0	1	0.446	1	1	1_0.gif
4	1	2	0	4	0.101	2	0	2_0.gif
5	1	3	0	3	0.827	3	1	3_0.gif
6	1	2	0	3	0.013	2	0	2_0.gif
7	1	4	0	4	0.013	4	1	4_0.gif
8	1	3	0	2	0.014	3	0	3_0.gif
9	1	2	0	4	0.015	2	0	2_0.gif
10	1	3	0	6	0	3	n/a	3_0.gif
11	1	4	0	3	0.646	4	0	4_0.gif
12	1	1	0	1	0.975	1	1	1_0.gif
13	1	4	0	1	0.014	4	0	4_0.gif
14	1	1	0	3	0.014	1	0	1_0.gif
15	1	4	0	2	0.557	4	0	4_0.gif
16	1	1	2	1	0.826	1	1	1_2.gif
17	1	3	2	1	0.014	4	0	3_2.gif
18	1	2	2	1	0.604	1	1	2_2.gif
19	1	1	2	4	0.729	3	0	1_2.gif
20	1	3	2	6	0	2	n/a	3_2.gif
21.001	1	2	2	6	0	1	n/a	2_2.gif
22.001	1	4	2	6	0	3	n/a	4_2.gif
23.001	1	2	2	1	0.775	2	0	2_2.gif
24.001	1	3	2	4	0.045	4	1	3_2.gif
25.001	1	4	2	6	0	2	n/a	4_2.gif
26.001	1	3	2	3	0.606	3	1	3_2.gif
27.001	1	1	2	4	0.471	4	1	1_2.gif
28.001	1	2	2	6	0	3	n/a	2_2.gif
29.001	1	4	2	4	0.744	1	0	4_2.gif
30.001	1	2	2	3	0.589	2	0	2_2.gif
31.001	1	1	2	1	0.877	4	0	1_2.gif
32.001	1	2	0	1	0.014	2	0	2_0.gif
33.001	1	4	0	4	0.6	4	1	4_0.gif
34.001	1	2	0	3	0.372	2	0	2_0.gif
35.001	1	3	0	4	0.016	3	0	3_0.gif
36.001	1	1	0	1	0.321	1	1	1_0.gif
37.001	1	4	0	2	0.963	4	0	4_0.gif
38.001	1	3	0	2	0.014	3	0	3_0.gif
39.001	1	2	0	4	0.014	2	0	2_0.gif
40.001	1	3	0	3	0.014	3	1	3_0.gif
41.001	1	2	0	1	0.025	2	0	2_0.gif
42.001	1	4	0	6	0	4	n/a	4_0.gif
43.001	1	1	0	1	0.64	1	1	1_0.gif
44.001	1	2	0	3	0.846	2	0	2_0.gif
45.001	1	4	0	3	0.014	4	0	4_0.gif
46.001	1	2	0	2	0.014	2	1	2_0.gif
47.001	1	4	0	6	0	4	n/a	4_0.gif
48.002	1	1	2	4	0.097	2	0	1_2.gif
49.002	1	3	2	6	0	4	n/a	3_2.gif
50.002	1	2	2	1	0.251	1	1	2_2.gif
51.002	1	4	2	2	0.197	3	0	4_2.gif
52.002	1	2	2	1	0.481	2	0	2_2.gif
53.002	1	3	2	6	0	4	n/a	3_2.gif
54.002	1	4	2	3	0.489	2	0	4_2.gif
55.002	1	2	2	4	0.376	3	0	2_2.gif
56.002	1	3	2	3	0.281	4	0	3_2.gif
57.002	1	2	2	4	0.215	2	0	2_2.gif
58.002	1	1	2	6	0	3	n/a	1_2.gif
59.002	1	3	2	3	0.802	2	0	3_2.gif
60.002	1	1	2	3	0.014	1	0	1_2.gif
61.002	1	4	2	4	0.014	3	0	4_2.gif
62.002	1	3	2	3	0.015	1	0	3_2.gif
63.002	1	1	2	1	0.606	4	0	1_2.gif
64.003	1	3	0	1	0.014	3	0	3_0.gif
65.003	1	1	0	1	0.736	1	1	1_0.gif
66.003	1	2	0	4	0.555	2	0	2_0.gif
67.003	1	4	0	1	0.382	4	0	4_0.gif
68.003	1	2	0	3	0.883	2	0	2_0.gif
69.003	1	3	0	3	0.014	3	1	3_0.gif
70.003	1	2	0	1	0.637	2	0	2_0.gif
71.003	1	4	0	3	0.531	4	0	4_0.gif
72.003	1	3	0	1	0.407	3	0	3_0.gif
73.003	1	1	0	4	0.014	1	0	1_0.gif
74.003	1	3	0	6	0	3	n/a	3_0.gif
75.003	1	1	0	4	0.12	1	0	1_0.gif
76.003	1	4	0	3	0.656	4	0	4_0.gif
77.003	1	1	0	1	0.409	1	1	1_0.gif
78.003	1	2	0	4	0.619	2	0	2_0.gif
79.003	1	3	0	6	0	3	n/a	3_0.gif
80.004	1	1	2	2	0.072	2	1	1_2.gif
81.004	1	4	2	6	0	3	n/a	4_2.gif
82.004	1	1	2	1	0.038	1	1	1_2.gif
83.004	1	2	2	4	0.044	4	1	2_2.gif
84.004	1	3	2	2	0.11	1	0	3_2.gif
85.004	1	4	2	3	0.016	2	0	4_2.gif
86.004	1	1	2	2	0.535	3	0	1_2.gif
87.004	1	2	2	3	0.243	4	0	2_2.gif
88.004	1	4	2	1	0.116	1	1	4_2.gif
89.004	1	1	2	4	0.27	2	0	1_2.gif
90.004	1	2	2	1	0.167	4	0	2_2.gif
91.004	1	1	2	3	0.255	1	0	1_2.gif
92.004	1	2	2	1	0.318	2	0	2_2.gif
93.004	1	3	2	3	0.382	1	0	3_2.gif
94.004	1	4	2	1	0.381	2	0	4_2.gif
95.004	1	2	2	2	0.371	3	0	2_2.gif
96.004	1	1	0	2	0.554	1	0	1_0.gif
97.004	1	2	0	4	0.495	2	0	2_0.gif
98.004	1	4	0	1	0.556	4	0	4_0.gif
99.004	1	3	0	3	0.015	3	1	3_0.gif
100.004	1	1	0	1	0.658	1	1	1_0.gif
101.004	1	3	0	3	0.666	3	1	3_0.gif
102.004	1	4	0	6	0	4	n/a	4_0.gif
103.004	1	1	0	6	0	1	n/a	1_0.gif
104.004	1	4	0	3	0.23	4	0	4_0.gif
105.004	1	3	0	2	0.262	3	0	3_0.gif
106.004	1	4	0	3	0.014	4	0	4_0.gif
107.004	1	2	0	6	0	2	n/a	2_0.gif
108.004	1	1	0	1	0.612	1	1	1_0.gif
109.004	1	4	0	1	0.352	4	0	4_0.gif
110.004	1	1	0	4	0.379	1	0	1_0.gif
111.004	1	4	0	1	0.222	4	0	4_0.gif
112.005	1	2	2	4	0.354	1	0	2_2.gif
113.005	1	3	2	2	0.663	4	0	3_2.gif
114.005	1	1	2	6	0	2	n/a	1_2.gif
115.005	1	3	2	1	0.388	3	0	3_2.gif
116.005	1	4	2	3	0.326	1	0	4_2.gif
117.005	1	3	2	1	0.688	3	0	3_2.gif
118.005	1	1	2	4	0.471	4	1	1_2.gif
119.005	1	4	2	6	0	3	n/a	4_2.gif
120.005	1	1	2	4	0.034	1	0	1_2.gif
121.005	1	4	2	2	0.014	4	0	4_2.gif
122.005	1	1	2	4	0.64	1	0	1_2.gif
123.005	1	2	2	2	0.839	4	0	2_2.gif
124.005	1	3	2	2	0.013	1	0	3_2.gif
125.005	1	4	2	1	0.014	2	0	4_2.gif
126.005	1	1	2	1	0.344	3	0	1_2.gif
127.005	1	3	2	4	0.314	4	1	3_2.gif
128.006	1	4	0	6	0	4	n/a	4_0.gif
129.006	1	1	0	1	0.84	1	1	1_0.gif
130.006	1	2	0	1	0.014	2	0	2_0.gif
131.006	1	3	0	4	0.876	3	0	3_0.gif
132.006	1	2	0	4	0.014	2	0	2_0.gif
133.006	1	4	0	2	0.014	4	0	4_0.gif
134.006	1	3	0	1	0.479	3	0	3_0.gif
135.006	1	4	0	1	0.015	4	0	4_0.gif
136.006	1	3	0	1	0.434	3	0	3_0.gif
137.006	1	4	0	3	0.394	4	0	4_0.gif
138.006	1	3	0	1	0.568	3	0	3_0.gif
139.006	1	4	0	2	0.873	4	0	4_0.gif
140.006	1	3	0	2	0.014	3	0	3_0.gif
141.006	1	1	0	1	0.685	1	1	1_0.gif
142.006	1	4	0	1	0.014	4	0	4_0.gif
143.006	1	1	0	4	0.014	1	0	1_0.gif
144.007	1	2	2	6	0	4	n/a	2_2.gif
145.007	1	3	2	6	0	1	n/a	3_2.gif
146.007	1	4	2	3	0.317	2	0	4_2.gif
147.007	1	3	2	4	0.014	3	0	3_2.gif
148.007	1	4	2	3	0.228	4	0	4_2.gif
149.007	1	2	2	4	0.354	3	0	2_2.gif
150.007	1	3	2	6	0	4	n/a	3_2.gif
151.007	1	4	2	4	0.054	2	0	4_2.gif
152.007	1	3	2	1	0.014	3	0	3_2.gif
153.007	1	2	2	3	0.152	4	0	2_2.gif
154.007	1	3	2	1	0.084	3	0	3_2.gif
155.007	1	1	2	4	0.137	2	0	1_2.gif
156.007	1	3	2	1	0.565	3	0	3_2.gif
157.007	1	4	2	1	0.014	1	1	4_2.gif
158.007	1	1	2	3	0.013	3	1	1_2.gif
159.007	1	4	2	1	0.018	4	0	4_2.gif
160.008	1	1	0	1	0.013	1	1	1_0.gif
161.008	1	2	0	1	0.013	2	0	2_0.gif
162.008	1	3	0	3	0.098	3	1	3_0.gif
163.008	1	1	0	2	0.014	1	0	1_0.gif
164.008	1	2	0	1	0.36	2	0	2_0.gif
165.008	1	3	0	3	0.296	3	1	3_0.gif
166.008	1	2	0	4	0.308	2	0	2_0.gif
167.008	1	3	0	1	0.29	3	0	3_0.gif
168.008	1	1	0	1	0.551	1	1	1_0.gif
169.008	1	4	0	2	0.696	4	0	4_0.gif
170.008	1	2	0	4	0.565	2	0	2_0.gif
171.008	1	3	0	6	0	3	n/a	3_0.gif
172.008	1	1	0	1	0.546	1	1	1_0.gif
173.008	1	3	0	3	0.57	3	1	3_0.gif
174.008	1	2	0	4	0.503	2	0	2_0.gif
175.008	1	3	0	1	0.43	3	0	3_0.gif
176.008	1	1	2	1	0.542	2	0	1_2.gif
177.008	1	2	2	6	0	3	n/a	2_2.gif
178.008	1	3	2	1	0.263	1	1	3_2.gif
179.008	1	4	2	3	0.623	2	0	4_2.gif
180.008	1	3	2	3	0.014	3	1	3_2.gif
181.008	1	2	2	3	0.206	4	0	2_2.gif
182.008	1	1	2	4	0.045	3	0	1_2.gif
183.008	1	3	2	1	0.149	2	0	3_2.gif
184.008	1	2	2	4	0.554	1	0	2_2.gif
185.008	1	4	2	3	0.456	3	1	4_2.gif
186.008	1	1	2	6	0	2	n/a	1_2.gif
187.008	1	4	2	6	0	4	n/a	4_2.gif
188.008	1	1	2	1	0.078	1	1	1_2.gif
189.008	1	3	2	4	0.089	4	1	3_2.gif
190.008	1	4	2	1	0.195	1	1	4_2.gif
191.008	1	1	2	3	0.354	3	1	1_2.gif
192.009	1	2	0	3	0.752	2	0	2_0.gif
193.009	1	1	0	3	0.014	1	0	1_0.gif
194.009	1	2	0	3	0.452	2	0	2_0.gif
195.009	1	3	0	4	0.66	3	0	3_0.gif
196.009	1	2	0	3	0.455	2	0	2_0.gif
