onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.907	4	1	4_0.gif
1	1	2	0	4	0.003	2	0	2_0.gif
2	1	4	0	4	0.565	4	1	4_0.gif
3	1	3	0	3	0.467	3	1	3_0.gif
4	1	4	0	4	0.495	4	1	4_0.gif
5	1	1	0	1	0.4	1	1	1_0.gif
6	1	3	0	3	0.372	3	1	3_0.gif
7	1	2	0	2	0.367	2	1	2_0.gif
8	1	1	0	1	0.425	1	1	1_0.gif
9	1	3	0	3	0.433	3	1	3_0.gif
10	1	1	0	1	0.392	1	1	1_0.gif
11	1	2	0	2	0.334	2	1	2_0.gif
12	1	3	0	3	0.373	3	1	3_0.gif
13	1	2	0	2	0.426	2	1	2_0.gif
14	1	3	0	3	0.349	3	1	3_0.gif
15	1	2	0	2	0.432	2	1	2_0.gif
16	1	3	2	6	0	3	n/a	3_2.gif
17	1	4	2	6	0	2	n/a	4_2.gif
18	1	2	2	3	0.12	3	1	2_2.gif
19	1	3	2	4	0.125	4	1	3_2.gif
20	1	1	2	2	0.156	2	1	1_2.gif
21	1	2	2	3	0.137	3	1	2_2.gif
22	1	1	2	1	0.192	1	1	1_2.gif
23	1	2	2	2	0.123	2	1	2_2.gif
24	1	4	2	1	0.199	1	1	4_2.gif
25	1	1	2	2	0.183	2	1	1_2.gif
26	1	3	2	4	0.202	4	1	3_2.gif
27	1	4	2	1	0.286	1	1	4_2.gif
28	1	3	2	3	0.262	3	1	3_2.gif
29	1	1	2	4	0.234	4	1	1_2.gif
30	1	2	2	3	0.204	3	1	2_2.gif
31	1	4	2	1	0.217	1	1	4_2.gif
32.001	1	1	0	2	0.184	1	0	1_0.gif
33.001	1	4	0	1	0.003	4	0	4_0.gif
34.001	1	1	0	1	0.616	1	1	1_0.gif
35.001	1	3	0	3	0.542	3	1	3_0.gif
36.001	1	2	0	2	0.365	2	1	2_0.gif
37.001	1	3	0	3	0.41	3	1	3_0.gif
38.001	1	4	0	4	0.465	4	1	4_0.gif
39.001	1	2	0	2	0.375	2	1	2_0.gif
40.001	1	4	0	4	0.456	4	1	4_0.gif
41.001	1	2	0	2	0.366	2	1	2_0.gif
42.001	1	3	0	3	0.343	3	1	3_0.gif
43.001	1	2	0	2	0.334	2	1	2_0.gif
44.001	1	1	0	1	0.305	1	1	1_0.gif
45.001	1	4	0	4	0.316	4	1	4_0.gif
46.001	1	2	0	2	0.383	2	1	2_0.gif
47.001	1	4	0	4	0.557	4	1	4_0.gif
48.002	1	2	2	6	0	2	n/a	2_2.gif
49.002	1	4	2	6	0	4	n/a	4_2.gif
50.002	1	1	2	2	0.159	2	1	1_2.gif
51.002	1	4	2	4	0.103	4	1	4_2.gif
52.002	1	3	2	1	0.234	1	1	3_2.gif
53.002	1	1	2	4	0.246	4	1	1_2.gif
54.002	1	2	2	3	0.245	3	1	2_2.gif
55.002	1	3	2	1	0.223	1	1	3_2.gif
56.002	1	1	2	2	0.206	2	1	1_2.gif
57.002	1	3	2	3	0.24	3	1	3_2.gif
58.002	1	4	2	1	0.207	1	1	4_2.gif
59.002	1	2	2	3	0.202	3	1	2_2.gif
