onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	4	0	4	0.832	4	1	4_0.gif
1	1	3	0	4	0.006	3	0	3_0.gif
2	1	4	0	4	0.435	4	1	4_0.gif
3	1	3	0	3	0.222	3	1	3_0.gif
4	1	2	0	2	0.815	2	1	2_0.gif
5	1	1	0	2	0.006	1	0	1_0.gif
6	1	3	0	3	0.411	3	1	3_0.gif
7	1	4	0	4	0.252	4	1	4_0.gif
8	1	1	0	1	0.342	1	1	1_0.gif
9	1	3	0	3	0.406	3	1	3_0.gif
10	1	1	0	1	0.541	1	1	1_0.gif
11	1	2	0	2	0.481	2	1	2_0.gif
12	1	3	0	3	0.248	3	1	3_0.gif
13	1	2	0	2	0.438	2	1	2_0.gif
14	1	3	0	3	0.254	3	1	3_0.gif
15	1	2	0	2	0.421	2	1	2_0.gif
16	1	1	2	6	0	3	n/a	1_2.gif
17	1	3	2	6	0	2	n/a	3_2.gif
18	1	2	2	1	0.269	1	1	2_2.gif
19	1	4	2	3	0.296	3	1	4_2.gif
20	1	1	2	2	0.377	2	1	1_2.gif
21	1	3	2	4	0.585	4	1	3_2.gif
22	1	1	2	1	0.676	1	1	1_2.gif
23	1	2	2	3	0.755	3	1	2_2.gif
24	1	1	2	1	0.756	1	1	1_2.gif
25	1	2	2	2	0.879	2	1	2_2.gif
26	1	1	2	2	0.007	1	0	1_2.gif
27	1	2	2	1	0.007	2	0	2_2.gif
28	1	3	2	2	0.023	1	0	3_2.gif
29	1	2	2	1	0.215	2	0	2_2.gif
30.001	1	1	2	2	0.184	3	0	1_2.gif
31.001	1	2	2	3	0.19	2	0	2_2.gif
32.001	1	3	0	2	0.207	3	0	3_0.gif
33.001	1	1	0	1	0.454	1	1	1_0.gif
34.001	1	2	0	2	0.41	2	1	2_0.gif
35.001	1	4	0	4	0.413	4	1	4_0.gif
36.001	1	3	0	3	0.419	3	1	3_0.gif
37.001	1	4	0	4	0.421	4	1	4_0.gif
38.001	1	3	0	3	0.355	3	1	3_0.gif
39.001	1	4	0	4	0.311	4	1	4_0.gif
40.001	1	3	0	3	0.405	3	1	3_0.gif
