onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	2	0	2	0.661	2	1	2_0.gif
1	1	4	0	6	0	4	n/a	4_0.gif
2	1	2	0	2	0.409	2	1	2_0.gif
3	1	1	0	1	0.421	1	1	1_0.gif
4	1	2	0	2	0.429	2	1	2_0.gif
5	1	3	0	3	0.425	3	1	3_0.gif
6	1	1	0	1	0.401	1	1	1_0.gif
7	1	4	0	4	0.43	4	1	4_0.gif
8	1	3	0	3	0.392	3	1	3_0.gif
9	1	1	0	1	0.352	1	1	1_0.gif
10	1	3	0	3	0.409	3	1	3_0.gif
11	1	4	0	4	0.437	4	1	4_0.gif
12	1	1	0	1	0.392	1	1	1_0.gif
13	1	4	0	4	0.495	4	1	4_0.gif
14	1	1	0	1	0.475	1	1	1_0.gif
15	1	4	0	4	0.472	4	1	4_0.gif
16	1	1	2	6	0	1	n/a	1_2.gif
17	1	2	2	6	0	4	n/a	2_2.gif
18	1	4	2	1	0.355	1	1	4_2.gif
19	1	1	2	2	0.308	2	1	1_2.gif
20	1	3	2	6	0	4	n/a	3_2.gif
21	1	4	2	1	0.344	1	1	4_2.gif
22	1	3	2	3	0.425	3	1	3_2.gif
23	1	4	2	4	0.481	4	1	4_2.gif
24	1	1	2	3	0.452	3	1	1_2.gif
25	1	2	2	4	0.5	4	1	2_2.gif
26	1	3	2	1	0.623	1	1	3_2.gif
27	1	2	2	2	0.668	2	1	2_2.gif
28	1	1	2	3	0.689	3	1	1_2.gif
29	1	4	2	3	0.003	2	0	4_2.gif
30	1	3	2	2	0.003	1	0	3_2.gif
31	1	4	2	1	0.003	4	0	4_2.gif
32	1	3	0	4	0.003	3	0	3_0.gif
33	1	2	0	3	0.003	2	0	2_0.gif
34	1	4	0	2	0.003	4	0	4_0.gif
35	1	1	0	1	0.448	1	1	1_0.gif
36	1	4	0	4	0.406	4	1	4_0.gif
37	1	2	0	2	0.286	2	1	2_0.gif
38	1	1	0	1	0.257	1	1	1_0.gif
39	1	2	0	2	0.393	2	1	2_0.gif
40	1	4	0	4	0.388	4	1	4_0.gif
41	1	2	0	2	0.436	2	1	2_0.gif
42	1	4	0	4	0.445	4	1	4_0.gif
43	1	1	0	1	0.433	1	1	1_0.gif
44	1	4	0	4	0.432	4	1	4_0.gif
45	1	3	0	3	0.443	3	1	3_0.gif
46	1	2	0	2	0.519	2	1	2_0.gif
47	1	4	0	4	0.6	4	1	4_0.gif
48	1	2	2	6	0	2	n/a	2_2.gif
49	1	3	2	6	0	4	n/a	3_2.gif
50	1	2	2	2	0.208	2	1	2_2.gif
51	1	3	2	3	0.179	3	1	3_2.gif
52	1	2	2	2	0.24	2	1	2_2.gif
53	1	1	2	3	0.302	3	1	1_2.gif
54	1	3	2	2	0.324	2	1	3_2.gif
55	1	4	2	1	0.341	1	1	4_2.gif
56	1	1	2	3	0.285	3	1	1_2.gif
57	1	3	2	4	0.345	4	1	3_2.gif
58	1	1	2	1	0.277	1	1	1_2.gif
59	1	2	2	3	0.288	3	1	2_2.gif
60	1	4	2	1	0.451	1	1	4_2.gif
61	1	2	2	2	0.326	2	1	2_2.gif
62	1	1	2	4	0.355	4	1	1_2.gif
63	1	3	2	2	0.339	2	1	3_2.gif
64.001	1	1	0	1	0.359	1	1	1_0.gif
65.001	1	3	0	3	0.531	3	1	3_0.gif
66.001	1	1	0	1	0.437	1	1	1_0.gif
67.001	1	4	0	4	0.49	4	1	4_0.gif
