onset	duration	nback_display	trial_type	response	response_time	correct_response	correct	stim_file
0	1	1	0	1	0.543	1	1	1_0.gif
1	1	4	0	4	0.451	4	1	4_0.gif
2	1	2	0	2	0.268	2	1	2_0.gif
3	1	1	0	1	0.325	1	1	1_0.gif
4	1	4	0	4	0.393	4	1	4_0.gif
5	1	1	0	1	0.429	1	1	1_0.gif
6	1	2	0	2	0.293	2	1	2_0.gif
7	1	1	0	1	0.427	1	1	1_0.gif
8	1	4	0	4	0.438	4	1	4_0.gif
9	1	3	0	3	0.42	3	1	3_0.gif
10	1	1	0	1	0.463	1	1	1_0.gif
11	1	3	0	3	0.397	3	1	3_0.gif
12	1	4	0	4	0.343	4	1	4_0.gif
13	1	1	0	1	0.384	1	1	1_0.gif
14	1	3	0	3	0.341	3	1	3_0.gif
15	1	1	0	1	0.372	1	1	1_0.gif
16.001	1	3	2	3	0.555	3	1	3_2.gif
17.001	1	4	2	6	0	1	n/a	4_2.gif
18.001	1	2	2	3	0.493	3	1	2_2.gif
19.001	1	1	2	4	0.412	4	1	1_2.gif
20.001	1	2	2	2	0.211	2	1	2_2.gif
21.001	1	1	2	1	0.345	1	1	1_2.gif
22.001	1	3	2	2	0.414	2	1	3_2.gif
23.001	1	1	2	1	0.388	1	1	1_2.gif
24.001	1	3	2	3	0.344	3	1	3_2.gif
25.001	1	2	2	1	0.267	1	1	2_2.gif
26.001	1	4	2	3	0.194	3	1	4_2.gif
27.001	1	2	2	2	0.014	2	1	2_2.gif
28.001	1	3	2	4	0.729	4	1	3_2.gif
29.001	1	1	2	4	0.015	2	0	1_2.gif
30.001	1	4	2	2	0.501	3	0	4_2.gif
31.001	1	1	2	6	0	1	n/a	1_2.gif
32.002	1	3	0	3	0.723	3	1	3_0.gif
33.002	1	1	0	1	0.441	1	1	1_0.gif
34.002	1	2	0	2	0.333	2	1	2_0.gif
35.002	1	4	0	4	0.405	4	1	4_0.gif
36.002	1	3	0	3	0.31	3	1	3_0.gif
37.002	1	1	0	1	0.3	1	1	1_0.gif
38.002	1	2	0	2	0.247	2	1	2_0.gif
39.002	1	1	0	1	0.491	1	1	1_0.gif
40.002	1	2	0	2	0.263	2	1	2_0.gif
41.002	1	3	0	3	0.416	3	1	3_0.gif
42.002	1	4	0	4	0.285	4	1	4_0.gif
43.002	1	2	0	2	0.36	2	1	2_0.gif
44.002	1	3	0	3	0.319	3	1	3_0.gif
45.002	1	1	0	1	0.346	1	1	1_0.gif
46.002	1	3	0	3	0.4	3	1	3_0.gif
47.002	1	4	0	4	0.389	4	1	4_0.gif
48.002	1	3	2	6	0	3	n/a	3_2.gif
49.002	1	1	2	6	0	4	n/a	1_2.gif
50.003	1	4	2	3	0.309	3	1	4_2.gif
51.003	1	1	2	1	0.178	1	1	1_2.gif
52.003	1	2	2	4	0.245	4	1	2_2.gif
53.003	1	3	2	1	0.274	1	1	3_2.gif
54.003	1	4	2	2	0.048	2	1	4_2.gif
55.003	1	1	2	3	0.2	3	1	1_2.gif
56.003	1	4	2	4	0.206	4	1	4_2.gif
57.003	1	1	2	1	0.051	1	1	1_2.gif
58.003	1	4	2	4	0.107	4	1	4_2.gif
59.003	1	2	2	1	0.052	1	1	2_2.gif
60.003	1	1	2	4	0.117	4	1	1_2.gif
61.003	1	4	2	2	0.014	2	1	4_2.gif
62.003	1	1	2	1	0.015	1	1	1_2.gif
63.003	1	2	2	4	0.015	4	1	2_2.gif
64.005	1	1	0	6	0	1	n/a	1_0.gif
65.006	1	3	0	1	0.088	3	0	3_0.gif
66.006	1	4	0	4	0.532	4	1	4_0.gif
67.006	1	2	0	2	0.301	2	1	2_0.gif
68.006	1	4	0	4	0.479	4	1	4_0.gif
69.006	1	3	0	3	0.379	3	1	3_0.gif
70.006	1	1	0	1	0.307	1	1	1_0.gif
71.006	1	2	0	2	0.376	2	1	2_0.gif
72.006	1	4	0	4	0.339	4	1	4_0.gif
73.006	1	3	0	3	0.265	3	1	3_0.gif
74.006	1	4	0	4	0.374	4	1	4_0.gif
75.006	1	2	0	2	0.427	2	1	2_0.gif
76.006	1	1	0	1	0.406	1	1	1_0.gif
77.006	1	3	0	3	0.401	3	1	3_0.gif
78.006	1	4	0	4	0.358	4	1	4_0.gif
79.006	1	2	0	2	0.353	2	1	2_0.gif
80.007	1	4	2	6	0	4	n/a	4_2.gif
81.007	1	2	2	6	0	2	n/a	2_2.gif
82.007	1	1	2	4	0.345	4	1	1_2.gif
83.007	1	3	2	2	0.228	2	1	3_2.gif
84.007	1	4	2	1	0.214	1	1	4_2.gif
85.007	1	1	2	3	0.014	3	1	1_2.gif
86.007	1	2	2	4	0.015	4	1	2_2.gif
87.007	1	4	2	2	0.973	1	0	4_2.gif
88.007	1	1	2	2	0.013	2	1	1_2.gif
89.007	1	3	2	4	0.442	4	1	3_2.gif
90.007	1	4	2	1	0.314	1	1	4_2.gif
91.007	1	3	2	3	0.081	3	1	3_2.gif
92.007	1	4	2	4	0.015	4	1	4_2.gif
93.007	1	2	2	3	0.015	3	1	2_2.gif
94.007	1	1	2	4	0.014	4	1	1_2.gif
95.007	1	4	2	2	0.314	2	1	4_2.gif
96.007	1	2	0	1	0.112	2	0	2_0.gif
97.007	1	3	0	3	0.503	3	1	3_0.gif
98.007	1	4	0	4	0.324	4	1	4_0.gif
99.007	1	2	0	2	0.277	2	1	2_0.gif
100.007	1	3	0	3	0.44	3	1	3_0.gif
101.007	1	4	0	4	0.492	4	1	4_0.gif
102.007	1	2	0	2	0.304	2	1	2_0.gif
103.007	1	3	0	3	0.352	3	1	3_0.gif
104.007	1	1	0	1	0.294	1	1	1_0.gif
105.007	1	3	0	3	0.369	3	1	3_0.gif
106.007	1	2	0	2	0.378	2	1	2_0.gif
107.007	1	1	0	3	0.449	1	0	1_0.gif
108.007	1	2	0	2	0.387	2	1	2_0.gif
109.007	1	3	0	3	0.344	3	1	3_0.gif
110.007	1	1	0	1	0.55	1	1	1_0.gif
111.007	1	2	0	2	0.267	2	1	2_0.gif
112.009	1	4	2	4	0.38	1	0	4_2.gif
